auraisVERBoséVERB_count,auraisVERBposéVERB_count
4.000000095465655,4.000000095465655
9.999999856488342,0.9999999856488342
4.999999938455496,0.0
7.000000143448815,2.0000000678808334
7.000000502969373,5.0000000326235226
7.000000464029525,1.0000000382600014
30.99999961649442,0.9999999876288521
13.00000027414029,4.000000150157755
1.99999994958484,1.99999994958484
7.00000036164621,0.0
9.00000077959897,2.000000081871558
10.999999611700671,1.999999929400122
7.999999780541684,0.9999999725677104
5.999999655738841,2.9999998278694204
6.999999677829775,0.0
6.00000030797469,0.0
5.999999665093779,3.9999999112776106
5.0000000388710655,3.9999998649004924
14.00000015440817,8.000000326717664
6.9999997061457915,0.0
19.999998881859295,0.9999999650287585
6.000000048469564,0.9999999804473441
4.000000135700649,0.0
1.0000000355842107,1.0000000355842107
0.0,0.9999999673214249
2.0000000273749463,2.0000000273749463
1.9999999946612657,0.9999999973306328
4.000000111077977,0.0
5.000000384880217,3.0000001722850507
3.999999852612179,4.999999891004632
1.9999999455136255,1.9999999455136255
0.9999999710418446,1.9999999420836891
5.000000081808878,5.99999985590005
3.0000000758200986,0.9999999920713438
2.0000000542435954,0.0
0.0,1.0000000346628397
4.999999747613492,1.9999999787712501
3.000000207826306,2.0000000680847005
5.000000242275822,1.000000048455164
1.000000005077469,0.0
5.000000047433084,3.999999883085593
4.000000088537939,4.000000088537939
2.0000000835689398,0.0
3.999999821840243,0.9999999554600607
0.0,0.9999999599809204
4.999999931401369,2.99999982183138
1.9999999456897228,1.9999999456897228
0.0,2.0000000070227286
4.000000071249278,0.0
0.0,1.9999999786677878
0.0,0.0
0.0,0.9999999731011312
4.000000012361431,2.0000000061807155
0.9999999813520173,6.999999869464121
5.999999833561827,2.9999999167809146
5.999999773707984,5.000000015660707
0.9999999472879437,9.999999699063002
2.0000000250368024,3.0000000375552034
4.000000075378434,3.000000160668635
0.9999999728159226,1.9999999456318451
1.9999999746787551,1.9999999746787551
0.9999999680429468,1.9999999360858935
2.000000036455918,4.000000072911837
3.0000000351600926,3.0000000351600926
0.0,1.9999999401106483
4.999999951237359,6.0000001562218435
11.000000309799788,2.0000000302834584
3.9999998490347464,1.999999924517373
11.000000099080884,2.9999999689178263
6.000000029171528,1.9999999513705036
8.999999986117286,5.9999995328775055
6.999999865885149,3.999999975501046
8.000000330019702,2.0000000825049256
3.0000001489056687,3.0000001489056687
5.99999989713393,8.000000163087966
6.999999889917822,4.999999780119725
4.999999792611853,0.9999999951895512
8.999999798007753,4.00000004434775
4.999999661073103,3.9999999017097263
2.999999961279807,4.000000092647444
1.0000000098826576,3.0000001303356196
2.999999981287583,5.999999962575166
1.0000000333399033,7.000000233379323
0.0,3.9999998268760986
0.9999999701178797,0.9999999701178797
0.0,0.0
3.0000000857112346,1.0000000285704114
1.0000000248111243,6.000000344151463
6.000000228346865,4.000000035221852
1.000000022812996,4.000000091251984
0.9999999782454786,1.9999999564909574
0.9999999964412905,6.999999687913299
0.0,4.999999746814972
3.999999948416011,4.999999842916319
2.999999960013682,3.9999998255638434
3.99999992307937,1.999999961539685
7.999999948405436,1.999999987101359
4.0000000135935325,3.0000001120756914
1.9999999914610211,0.9999999957305106
1.999999924056626,3.999999848113252
4.999999687537638,3.9999998302020834
3.0000000154982382,8.000000321957646
2.9999998606275127,7.000000220785829
5.000000198115851,12.00000047547804
4.0000001175931335,8.000000235186267
1.9999998948517261,4.99999950428685
2.0000000389843438,4.000000077968688
4.0000000793046855,4.0000000793046855
0.9999999948611046,5.000000037656889
5.999999839081998,6.999999981198938
6.99999998326497,7.9999998286244605
8.000000026714389,3.000000073030135
4.999999844188171,12.99999998930657
1.99999996565533,3.99999993131066
6.000000268123348,18.000000804370043
3.9999999935571835,5.999999859949543
5.999999748896492,6.999999707045908
3.000000102758071,14.999999573678867
3.9999999931679535,31.999999945343628
11.000000018378547,33.00000135964872
9.000000171051873,44.00000260538359
15.000000010989476,46.000001264180284
39.999999082912076,45.9999981439519
22.000000321491033,51.9999995904494
8.99999994565869,33.99999744093316
20.00000000068642,31.000002409481304
19.000000578397472,36.0000023786441
