auronsVERBeuVERB_count,auronsVERBpuVERB_count
70.99999949514272,91.00000263189592
72.99999548845815,62.99999601772066
85.00000193668036,72.99999867945021
50.000001675134975,83.9999966408607
99.00000216270921,86.00000121523506
43.00000002595745,77.00000451972144
85.99999547685252,85.99999547685252
31.000000410429266,78.99999910275628
33.99999918766214,34.99999924482369
37.999998683582646,57.99999578054344
42.99999975867386,51.99999918928562
32.000000867897526,54.99999840476546
44.000002691157306,49.000001795645176
46.999998105921954,53.00000003538204
30.000002078263062,46.000000931752595
21.00000023882045,56.000002713489216
50.99999995504489,73.00000107976926
10.999999484909285,38.000000050769685
29.00000212447317,46.99999955774764
37.00000080391529,37.00000080391529
24.999997787698266,39.99999821840243
27.99999852676541,41.99999920094956
36.999999629379566,46.9999981220879
12.999999066248618,30.000000346815
15.00000066562208,29.00000053965215
10.999999744549278,13.000000682946391
14.999999474106787,20.9999992637495
6.999999912803989,15.99999962587933
11.999999677213571,13.999999623415833
9.000000231663753,21.000000268748046
47.99999910489683,46.9999997615534
46.99999776490723,51.9999993025975
38.99999832486451,49.99999852270798
42.999996263188415,47.9999956603528
35.99999961554421,45.00000202478496
41.00000066849413,33.000001350815744
41.00000025417424,49.99999800907855
42.00000008654278,48.00000104106057
40.000000539420824,55.99999639270207
48.000000874942046,78.99999907420985
51.99999959102169,67.99999977854218
64.99999723679714,47.00000041469019
44.00000042983681,56.99999879989486
65.99999956694649,68.00000274852677
54.00000004739695,55.999998528156574
120.99999725501033,70.00000225743328
78.99999781654486,69.9999970725475
53.00000113922583,58.99999929850129
86.00000148058952,55.0000017616981
69.00000517965535,91.0000046669793
48.0000023824907,80.00000717777388
75.00000366817909,87.00000166099059
125.00000191862591,80.99999554806361
113.99999664045833,77.99999852476958
60.99999916742978,89.99999991143554
110.99999403148406,54.999997136060344
65.00000291219607,64.00000148235911
58.00000278832238,59.000003503018576
87.99999418835797,62.99999605468673
54.000000245279,47.000000789437564
55.99999679900609,51.999996583500334
46.9999983121651,48.00000007699285
44.999997128549666,57.00000034976544
45.000002613692565,59.000001875372
63.00000009846543,74.0000039841551
54.999997763832155,51.99999870274324
39.0000003531514,45.99999997628693
47.999996143007195,49.999997857483
60.00000170098234,51.99999943204613
39.99999797451977,39.000000387506944
70.00000150497627,39.99999874333055
58.99999751790752,41.99999798673876
42.00000011805092,38.99999989802613
69.00000258943102,57.00000185764044
51.00000068272025,48.00000179321105
62.999997173980496,42.000001146554894
68.99999929415054,34.000000119423554
59.99999945733059,48.99999741890069
64.00000257566117,46.00000332455876
64.9999964342745,41.00000082518417
57.999999802368905,43.0000029516838
56.00000349864586,51.0000026570262
54.99999827263479,38.99999911382099
58.00000003737665,42.99999895548289
92.00000282918218,48.000000951656226
66.00000130796842,46.000001157340876
87.00000374840681,46.00000146928103
59.99999711606066,49.99999759671721
93.99999993582065,42.999999198406265
60.000002074431315,44.00000178419451
60.999998008853666,38.000001234719065
72.00000321748017,60.999999575941345
76.0000017029937,47.99999887959635
46.99999943005879,44.99999858240245
82.99999876915685,52.99999962179911
66.00000003243746,45.00000086671983
116.00000636059927,59.99999915150984
140.00000973732688,72.000001368415
190.00000218999872,73.00000066872173
166.999990561379,90.999997112228
204.00000103203456,112.0000024163073
136.99998740391726,84.99999713299908
163.00000723084636,72.0000013787096
155.00000801696223,64.00000268127656
