lesDETheureuxADJ_count,lesDETpeureuxADJ_count
1159.9999851308103,0.0
942.9999409142854,0.9999999710418446
1094.000015315563,0.0
1114.00003718548,1.9999999841426872
1030.0000257447243,1.0000000271217977
953.0000245802414,0.0
955.000005210499,0.0
1049.0000833807894,3.000000207826306
988.0000198391343,1.000000048455164
912.9999850844424,1.000000005077469
915.9999956814273,0.9999999707713982
864.000025054487,3.000000066403453
912.000026233675,4.0000001671378795
881.0000006834979,0.9999999554600607
810.9999671036511,0.9999999599809204
674.9999626522496,0.0
659.9999658170403,0.0
337.99999855990563,0.0
267.00000310080645,2.000000035624639
298.00000048051663,0.0
319.99999496500357,0.0
292.99999488279866,0.9999999731011312
378.0000015758563,0.0
607.9999988701638,0.0
704.9999843550885,0.0
754.9999835749273,2.999999886853992
700.9999690427131,0.0
764.0000137396496,0.0
634.0000009091918,2.0000000376892166
652.9999890924045,0.0
672.0000079797665,0.0
728.9999587534915,1.9999999360858935
640.000000310059,1.0000000182279591
703.0000258069254,3.0000000351600926
649.0000053840271,0.0
688.0000121871176,0.0
732.0000231159701,1.0000000151417292
743.0000054052591,0.9999999622586866
794.9999821760254,0.0
940.9999595262902,0.9999999756852518
865.9999907278069,0.9999999793796698
939.000001091997,5.9999997807682055
1065.0000604694108,0.0
981.0000296508524,0.0
1223.0000590471523,5.000000214521001
1551.999934913166,2.9999999175093865
1406.9999628590506,2.999999924456686
1274.9999910199044,0.0
1037.999978382827,0.0
1144.9999958980961,0.0
836.0000110811559,2.000000019765315
696.9999813115032,7.999999785639458
659.0000243036101,0.0
743.9999530310278,0.0
618.9999679954141,2.9999999103536386
779.9999881040848,0.9999999569552831
725.000017488347,0.0
698.0000147794633,7.000000271320229
587.000025967226,2.0000000176109265
661.0000048848368,1.000000022812996
497.9999881114574,0.0
731.9999778670747,3.000000085049117
666.9999998886069,0.0
737.9999962241833,1.9999999742080055
701.999989189749,0.0
616.9999919304346,0.9999999807698425
761.9999784973778,0.9999999935506795
678.0000228839732,0.0
652.0000036562495,0.0
621.9999927026583,0.999999962028313
721.9999763665236,0.0
706.0000151530415,0.0
843.0000050613834,0.0
732.0000339957104,0.0
807.0000461840615,1.0000000293982834
826.9999828323874,0.0
889.0000490911829,2.0000000389843438
930.0000340185427,1.0000000198261714
848.0000128737883,0.0
918.0000443056812,2.9999999195409988
972.9999715629917,0.0
781.9999790447544,0.0
880.0000277955435,1.0000000181397999
994.9999536608757,0.9999999828276649
1003.999986313416,6.000000129153671
990.0000008827411,0.9999999983892959
900.9999813854522,1.999999916298831
750.9999677502286,0.9999999950813783
1084.9999630891682,6.999999915460815
1352.00005254194,1.0000000239067954
1571.0000496723105,0.0
2422.9999880348155,2.000000027100247
2427.999889837768,4.000000020987657
3494.999913761664,8.000000019452623
1466.9999134677107,5.999999632772507
1784.0000991503998,1.0000000430417737
2092.0001076640265,1.0000000418949462
