deuxDETautosNOUN_count,deuxDETpoteauxNOUN_count
1.0000000375394387,141.00000828727462
6.99999992287373,113.99999255730351
0.0,218.00001475112103
12.00000049122935,151.0000037142409
1.999999929400122,156.99998950028916
3.000000025267056,219.99998923208358
3.9999999143732206,254.99999054860442
9.999999693954871,181.9999924870832
18.000000019721156,203.000009063506
4.99999999000833,196.99999119032432
10.999999420730905,198.99999556399945
12.000000490076497,188.00001122532092
13.999999731969034,169.9999973694704
29.999998741504815,157.00000026685836
34.99999939854979,167.0000004648802
49.00000251049604,66.00000205058001
58.000000851349725,107.00000643466859
44.999997618318744,92.99999442993314
65.00000166293088,29.99999886413398
51.9999996200458,46.99999921138519
44.000001221857744,94.0000067156275
27.00000155056546,141.0000014267472
26.999999531808058,89.99999563042232
36.00000069253601,65.00000032080628
16.999999507711358,53.999997402823055
36.99999931327582,68.99999713149755
57.99999854407727,54.999999464317845
53.00000173619077,57.000002342570426
42.00000048417897,61.00000318325955
41.00000056138381,55.999998608336476
39.0000010105539,50.00000339330559
59.00000285885469,49.000001595565045
37.00000170739642,51.999999960122366
50.99999909006958,47.99999995205976
57.00000274423873,55.00000269996976
36.00000002002072,48.00000126354446
29.999998297534074,55.999997872031145
29.99999968117851,67.99999586790113
33.000000095286794,67.99999550481314
25.999998713231818,52.99999856077765
22.999999642938796,25.000000000219597
23.00000056014543,13.000000682946391
28.999999763863247,33.999999783713044
13.999999519680848,35.999999464155614
17.99999896298691,142.99999891762897
56.00000017306003,26.000000895751434
52.999999011656904,37.999998653368074
64.00000120490616,65.99999630652594
54.99999935531823,71.99999524212194
53.999996927365416,48.99999707783391
54.00000067599367,35.00000189960095
48.000002570698165,105.0000043737845
46.99999735362694,69.99999620196185
45.999998799322455,64.99999917705955
44.99999969799695,86.99999517482054
22.99999994608328,65.00000118481735
32.00000037504098,59.00000272832167
34.99999976873529,63.99999657560424
27.000000166155765,76.000001620915
45.00000053813706,67.99999959722994
64.99999682493575,72.99999812718055
69.99999906170042,83.00000190969499
70.99999591034265,109.99999469947744
43.000000315227595,132.99999330839015
66.99999840350065,92.00000053142429
57.000001032605155,114.00000206521031
54.00000268030204,125.0000052022291
68.0000018366118,141.00000253665232
55.99999887215482,113.99999637098118
38.9999992623848,175.99999964225674
41.00000063562925,121.999999783378
38.99999882560577,108.99999624126977
57.000000129962544,162.00001002815654
42.99999931739016,124.99999549613632
43.99999788359065,109.99998997250663
37.00000123357642,79.0000003012387
47.99999908840215,75.99999748790518
31.000000301613653,106.99999689707151
17.99999941208272,114.99999747939664
38.000002223981966,99.0000041564948
50.999999800731935,133.00000515508432
41.00000132635145,107.00000629536414
20.99999976366566,130.00000833124392
21.999999697199012,121.9999920719938
49.99999886481207,165.9999965374969
29.999999772800074,139.9999929108192
24.9999990293742,109.00000072422127
35.000000017977236,105.99999119876507
27.999998720981555,109.99999584810408
41.99999932453731,133.9999930669228
33.000000417788264,126.99999605073134
30.999999583530087,116.0000000729707
47.999997774370186,136.99999308517636
44.99999718783874,121.99999462073362
47.00000262815231,142.00000550427646
24.999999384550907,132.00000451438243
32.00000043601646,138.00000463607248
38.99999975727654,158.9999993488438
39.99999766419206,129.99998990556765
26.99999961531421,171.00000533730517
50.000001242602174,169.00000712002696
43.00000123610892,142.9999941336772
38.00000134596515,149.99999876450397
56.99999811285645,179.99999561117608
32.000000106857556,201.00000741350857
22.00000113860808,178.00000027075447
39.999998234667856,159.99999293867143
23.00000063405875,187.99999765420984
27.99999969412782,143.99999663878904
23.999999461264725,118.99999176002913
26.000000577199447,131.99999888068618
23.99999923317668,172.00000638386757
73.9999996492691,269.00001124131995
77.00000535552978,326.0000153953549
111.00000028640198,425.00000543836524
98.99999652811191,401.0000020257512
59.999999609902034,452.99998917566836
44.999999728293446,305.9999910910631
89.00000705627681,343.0000106776204
80.00000422202173,391.0000205154476
