auxADPeauxNOUN_count,auxADPpotsNOUN_count
5142.999775840622,27.00000069830312
5730.000059499045,60.00000174847537
5325.999597769493,91.99999334539262
5710.999717389635,57.999997287827405
5296.999691061713,51.999998461713666
5541.999846946231,51.999999638279085
5605.0002068324175,54.00000012238597
4927.000149699639,80.00000125901158
5628.0001934396605,82.00000247401356
5601.000211465462,41.00000061796825
5572.99975476146,46.999998268398244
5461.999964496743,56.999999667322406
5738.000257443424,71.00000080948986
5433.000058618404,82.00000308826424
5764.000122425891,39.99999996072395
6101.999876306871,45.999999430927204
6094.00013851118,59.99999968589735
5480.999914977086,63.99999878402205
5752.000049620899,89.00000259545901
6349.000280048933,53.00000381430414
6113.999602396757,39.9999969354623
5858.999895315019,40.99999801476472
6531.999793266962,74.99999526509352
5599.999811344546,63.99999717780209
6300.000448153429,86.00000441430392
5471.999998106771,81.99999838301365
6344.000000125486,50.99999848522672
5553.000215305836,54.00000116197488
5771.999773527861,67.9999971149708
5261.000013126795,46.9999978329568
4029.9999379471324,38.00000025171207
1884.9999878969725,50.00000028265294
2018.0001134392883,45.00000240964581
1889.0000341429127,22.99999975458465
1797.0000021722815,35.00000202555179
2394.000020015144,40.999999347974935
2995.0001388843534,38.000002228182225
3168.0001561300587,63.00000391120146
3735.999760616096,52.99999752043552
2242.0000066890498,28.99999879162488
1987.0000129921896,24.999999878884097
2335.999979430108,36.99999931327582
1972.0000572763315,19.000000148173733
2385.000159384638,51.00000307604612
2036.9999902518978,24.000001317738302
2139.000016560836,28.99999869560996
2392.0001533047953,37.00000199946174
1916.0000118513428,35.00000169593075
2068.0000214408224,30.999998637871464
2152.9998970005686,28.999999345946637
2033.0000286911022,21.000000464824176
1806.0001125682581,25.000001044611757
1863.999881815849,27.9999987528817
1680.9998717989397,30.999999729334526
1669.9999332450361,19.999999297450973
1448.0000042344527,32.99999910388043
957.0000209608435,13.00000048347032
773.0000274609723,10.999999744549278
799.999962780428,3.9999999573355756
840.9999799528733,9.99999961321102
539.9999965312797,17.999999515820363
852.9999987629152,23.000000682629828
1328.999954162548,30.999999421912534
1511.9999960557254,28.00000052714644
1835.999962615676,13.999999063510522
1882.9999137487532,28.99999881062572
1908.000088189213,36.000001703339805
1946.9999422401797,20.000000897566217
1992.999958982917,20.99999869213054
1742.9999838062802,16.999999784769425
2116.99991348825,44.99999969799695
2014.9999775843644,29.0000010017706
2090.9999677296746,30.000000860810893
2329.999991425995,32.99999869767226
2489.0000678481356,47.000001044790274
2486.000082619939,45.00000125434087
2691.999839045899,42.99999885837611
2836.9999810460185,25.999999783883375
2730.9998706623464,39.00000010208493
2828.9999796108427,84.99999841897218
3081.9999119623612,42.00000047269445
3179.000203471877,47.00000244609084
3069.000218273533,47.000003535463996
3182.000174531894,64.00000288097802
3835.0000375064196,62.000000190300135
3442.999960153965,50.99999847131579
3733.00003456743,62.99999997421783
3265.9999469700624,64.99999991523146
3204.9999860460566,48.00000284306175
2796.9999852522938,61.00000211315682
2614.9998654088276,52.99999940627675
2798.000188144672,75.00000405556854
2527.9998672679158,60.00000002639163
2333.0000095356227,51.99999957963071
2437.999918604821,58.99999559148553
2951.0000602171335,51.00000316455049
2735.0000578012614,56.999999266102165
2179.9999317898955,50.00000184438583
2488.000002387782,59.00000080941133
2127.9999705830332,54.00000128643465
2381.999967974744,61.000001697423635
2675.9999817269995,58.00000068040235
2648.9998998120686,88.99999662976755
2364.9999033143195,45.99999717641701
2101.9999023688647,62.999998325641286
2506.000088627128,73.00000256363373
2619.0001096602214,81.99999793541495
2348.9998959286586,77.99999909874835
2592.9999699467694,70.99999831148229
2286.999961142937,79.99999700490153
2717.00006861858,86.00000567099814
2279.999946491786,71.99999890726204
2350.0001721473236,55.00000093138687
2455.000031652804,77.00000573680909
2370.999909108879,120.99999200863219
2776.0000720868316,75.99999765531244
2657.0000805717273,105.0000000713992
2659.0000313784985,103.00000194139707
2688.00005359757,111.99999843215845
2860.999850121475,120.0000006266125
2704.9999104186495,78.99999686114371
2575.000165281693,118.0000048521155
2842.9999014360646,108.99999664536222
2801.999929544297,134.000001147311
3159.000109325702,118.99999759176028
2779.9997681670434,111.9999934500195
2752.99998305113,100.99999609531505
3627.9999993196498,137.0000000563348
4341.999951990595,162.00000110081055
4434.000309304892,170.00000738843534
6383.000040155206,254.0000042107809
6925.999880474677,271.0000034410585
8717.999891756272,246.9999934986972
5220.999867263573,167.99998949696354
5378.000432323463,230.00001011464525
5900.00021497442,226.00000250484962
