aiesVERBassezADV_count,aiesVERBpasséVERB_count
1.000000048455164,0.0
1.000000005077469,2.000000010154938
0.0,0.0
2.0000000442689694,0.0
0.0,1.0000000417844699
0.0,1.9999999109201214
0.0,0.0
3.999999876616375,0.0
0.0,0.0
0.0,2.999999922969576
1.0000000178123194,3.000000203899038
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999925408069,0.9999999813520173
1.9999999445206096,0.0
0.0,1.999999924569328
0.0,0.0
2.0000000250368024,2.0000000250368024
2.0000000376892166,4.000000075378434
0.9999999728159226,0.9999999728159226
1.9999999746787551,0.9999999873393776
3.999999872171787,2.99999990412884
2.000000036455918,1.0000000182279591
4.000000046880123,1.0000000117200307
0.9999999700553241,0.0
6.0000001562218435,1.000000003668535
1.0000000151417292,0.0
2.9999999669848245,5.999999933969649
4.0000000650815295,0.0
3.999999902741007,0.0
2.9999997664387528,0.0
2.9999998903841014,2.9999998903841014
2.0000000825049256,3.0000002252024065
3.0000001489056687,6.000000297811337
1.0000000203859956,2.0000000407719916
3.9999999724084354,7.999999944816869
1.999999990379102,1.999999990379102
3.00000009361575,3.00000009361575
3.9999999017097263,4.999999661073103
2.999999961279807,0.0
2.000000019765315,2.000000019765315
0.9999999608703749,1.9999999217407494
1.0000000333399033,2.0000000666798066
3.9999998268760986,3.9999998268760986
1.9999999402357584,0.9999999701178797
3.999999827821134,2.99999987086585
1.0000000285704114,3.0000000857112346
6.000000344151463,2.0000000496222485
3.0000001141734325,4.000000035221852
3.0000000684389887,0.0
0.9999999782454786,1.9999999564909574
1.999999992882581,0.0
0.0,0.0
3.000000053915704,1.9999999742080055
0.9999999563909611,1.9999999127819221
0.9999999807698425,1.999999961539685
1.999999987101359,2.9999999806520385
0.0,4.0000000135935325
0.9999999957305106,3.0000000818967782
5.999999973664295,4.999999709394357
4.999999687537638,2.99999997286653
0.0,1.0000000402447056
1.9999999753335465,5.00000004070667
3.00000011886951,6.00000023773902
4.0000001175931335,6.000000176389699
3.9999997897034523,3.9999997897034523
4.000000077968688,2.0000000389843438
6.000000118957028,18.999999622816453
0.0,2.9999999212319466
10.00000040754976,4.000000061657938
3.00000006895274,6.000000137905481
8.000000026714389,4.0000000133571945
7.000000373489428,4.0000000725591995
5.000000048943168,8.999999980253827
19.000001034350174,13.999999884449533
9.00000031146924,10.999999917089138
7.999999665195324,13.999999414091816
12.999999818543982,18.999999083948637
12.999999760046535,39.99999818968504
38.0000017237789,46.00000126277672
34.00000100002196,45.000000855259366
60.000000043957904,103.00000274149936
57.00000109734062,87.00000040952466
55.000001875712876,90.99999928328646
75.99999718734038,107.99999228657194
50.00000344231227,115.00000172424502
60.00000512497488,106.00000139437321
