avaientVERBôtéVERB_count,avaientVERBnotéVERB_count
131.00000524806413,46.00000120903234
113.00000654950618,70.00000237718415
112.99999568595712,65.99999961826686
79.9999998323261,38.99999704149454
121.99999702003502,88.99999681237492
93.00000381069066,33.99999899477357
34.00000041884166,21.00000114412004
122.99999878753923,26.999999662205717
55.00000285268423,57.000002308960006
47.00000190765813,61.00000146375143
67.00000009893215,32.9999990292773
87.9999966492477,78.00000183775335
91.9999991211356,50.999999575240935
58.00000304950005,25.000001111582293
126.99999569550684,20.999998532711324
88.99999750300323,29.999999500408205
41.00000061798298,35.999999175582936
69.00000152161005,30.000000429478103
55.99999932868599,74.00000312859976
36.99999776788755,37.999999089300715
65.00000419077034,43.000000058847895
73.99999909785699,43.99999916601622
52.99999742635053,53.99999799380984
41.99999889222801,52.999996667691654
57.00000178450142,65.99999997709334
40.00000029141037,33.00000037592257
46.999999050182076,47.99999713258899
43.0000019885138,24.000000516751964
46.999999769641285,46.999999769641285
38.00000015938701,46.00000004457768
34.0000003193569,60.99999814236775
48.000000122994365,39.0000027356878
44.00000272600135,42.000001493494764
39.99999996072395,58.00000339633718
34.99999956700983,54.99999610596113
45.00000147540232,64.00000240252407
33.9999989442887,55.99999938298985
37.99999976680668,85.00000109679485
47.0000031575125,57.00000109980856
43.99999844680268,112.99999435856675
10.999999805808738,90.99999589020277
29.9999982786942,70.9999953507203
41.99999720346957,83.99999440693914
46.000003265342215,101.00000834895084
42.99999813803245,134.99999407919114
39.000000136997954,80.99999747198042
53.000001538482906,115.00000365319707
54.99999884807343,121.99999012904739
62.99999706405899,77.99999413187412
30.00000024234783,73.99999971360197
27.000000444777655,51.000003520749814
13.000000260505656,46.00000204105186
19.999998941475,36.99999868965435
3.00000004106242,53.999999192633354
20.000000670053993,84.99999706019877
12.000000333233931,90.00000367219592
34.000002148040835,74.00000288135942
33.99999949959759,63.99999764179486
16.9999999551885,57.00000053875178
23.999998616046568,53.000000273731736
18.999999341791323,65.00000106351541
12.999999797321404,41.999999467784306
24.00000144755112,73.00000506682464
18.000000818263175,52.000000636475306
28.000000500056046,63.000001125126104
23.000000465876298,49.00000283076697
33.00000082028242,62.00000456169619
21.999999503892287,70.99999803055418
10.000000094866168,71.99999944414941
15.00000033201727,76.00000168222081
18.000000752120464,61.000001806742574
12.99999978724854,63.99999714944387
6.999999631691352,55.99999705353082
4.999999931401369,54.99999582017904
8.999999755603753,60.00000069363
25.000000175348628,37.000001268259204
15.000000417646875,24.000001631192305
5.999999789642714,28.000000579512925
8.999999713075342,27.99999965121595
1.9999999462022624,17.00000009555268
10.000000438604644,32.000000098891455
15.999999701632277,48.99999844824027
18.999999286680367,72.99999741620599
33.999999126153355,74.99999451626377
21.999999518885463,50.99999674622623
19.99999941524979,64.99999809956182
45.00000032733333,86.99999841130183
24.999999004539276,69.00000075645522
26.00000028911274,78.99999827847378
24.99999942828654,80.99999945639452
22.99999994608328,65.00000355061626
19.9999992159807,104.99999792073851
11.999999891986642,97.9999974424059
25.00000082987186,102.99999963970063
26.00000010720343,100.0000032330621
32.99999803265778,89.9999932345137
25.00000080622617,112.00000565716226
48.000000233372226,107.99999772412724
41.99999810374459,106.00000227845165
46.00000099564559,122.00000454479957
60.00000450404812,104.000003478696
33.00000103665809,128.00000635330855
46.99999994482259,108.00000355277979
73.0000030188795,142.99999301929842
50.000000859492964,124.0000030702224
53.00000149293176,106.00000298586352
36.999998010494686,113.00000046426058
56.000000431418016,118.00000251668806
41.00000030450131,132.99999839445167
30.999997306834736,85.99999762161683
40.00000133359613,96.00000320063072
37.99999893826742,122.99999108161579
24.999998780654913,79.00000037860649
36.99999896800834,70.99999414051082
39.00000206283467,128.00000365701268
32.00000079395597,128.00000317582388
37.00000058907327,101.00000396084825
39.999999481705316,91.99999995257386
46.99999809854507,126.000001126497
43.000000708502704,106.00000402613809
34.9999982277048,86.9999997286933
61.999996422337325,123.00000332178818
40.9999992112782,115.99999748489387
44.00000026473411,125.9999973918566
54.000000056327906,95.99999938086525
29.00000121923907,107.9999991444589
27.999998743991327,101.99999369278675
26.99999867252283,107.99999469009131
36.999997527434566,103.99999478353442
36.00000186975292,103.00000151430773
41.99999804878519,87.00000087209256
41.00000204051247,133.0000073496941
46.000001815406534,114.0000028883188
49.99999876834796,115.99999297003025
55.00000137572761,129.99999901154786
52.99999979431908,126.99999874851974
66.00000130796842,105.00000281803841
64.00000098652701,107.00000050902774
48.00000110324384,123.99999574505634
65.9999985820755,145.9999978410236
70.00000373489428,132.00000140841024
68.99999894991373,147.00000057617814
89.00000601538494,123.00000271713509
80.99999863086376,161.99999726172751
89.9999971648049,106.99999878173875
120.99999693705414,112.00000132933734
170.99999586102552,126.00000428494297
207.99999845004803,173.00000633724144
304.0000029471442,223.0000014076773
400.00001669944226,328.0000182873317
372.9999970579339,242.99999202449993
473.99999230868923,226.00000349749615
293.9999841021859,217.99999397617785
303.0000141168438,295.0000223740001
262.0000175046712,232.00001146047953
