voulantVERBêtreVERB_count,voulantVERBnaîtreVERB_count
159.00000136408713,0.0
148.00000070630583,0.0
172.99998866412008,0.0
194.0000039328248,0.0
173.00000015175155,0.0
158.00000004105888,1.0000000182279591
248.0000029065677,0.0
180.99998949072796,0.0
194.00000809328063,1.000000003668535
258.00000476601076,0.0
295.9999958869425,0.0
297.0000116232359,0.0
284.9999964839671,0.0
212.99998959836068,0.9999999793796698
305.99999684844653,0.0
335.00000783431904,1.0000000412524628
401.00001609546416,0.0
404.00002129650073,0.0
480.0000026215185,0.0
479.0000005680574,0.0
423.0000127169812,0.0
417.000001636762,0.0
351.00001018572294,0.0
296.0000150077843,0.0
279.9999866754699,0.0
255.00001549951634,0.0
233.00000011706112,1.9999999134380493
245.99998679257664,0.0
282.99998725768233,0.0
308.00001411178295,1.0000000285704114
276.0000142686896,0.0
194.00000153274578,0.0
232.00001244668766,0.0
248.00000163681813,0.0
303.9999912601328,0.0
236.00000635788035,0.9999999862747153
301.9999888823206,0.0
283.9999807111322,0.9999999563909611
274.99999350827386,0.0
286.99999430542846,2.9999999806520385
239.00001313975912,0.0
259.00000656532717,0.0
269.9999770534963,0.999999962028313
294.99998236644035,0.9999999575505208
253.00000818242884,1.0000000402447056
311.9999936950858,1.9999999753335465
263.0000066772313,2.00000007924634
307.00000647830274,7.0000004373307325
316.9999980030739,0.0
333.0000146896632,0.0
384.0000156546451,4.999999847837255
368.0000052042395,0.9999999948611046
394.0000042994726,0.0
422.99997668413164,3.9999999143122302
376.9999928782879,1.0000000033392986
344.0000082121778,0.0
433.99998526774505,0.0
438.00002068476186,0.0
401.9999854011703,0.9999999983892959
373.9999796910938,0.9999999581494154
341.0000057261279,0.0
408.00001498108173,0.9999999982919884
571.0000081881316,1.0000000239067954
673.0000481734788,1.0000000411198886
1041.999980665575,2.000000027100247
980.000009587225,0.0
1080.9999815908245,1.0000000024315778
745.9999625428251,0.0
973.0000382240122,0.0
874.0000266062838,1.0000000418949462
