devantVERBêtreVERB_count,devantVERBnaîtreVERB_count
7721.000421960678,29.000001352879515
7198.000388388151,18.000000144926844
6920.000310104604,11.00000045178977
7336.000162556073,11.999999930593972
8025.999719954169,14.999999069572254
7635.000017622673,10.000000173153133
6386.999982097016,19.00000107832597
4115.000182620294,14.000000762746696
6710.000242214157,8.000000171896035
6898.000178216731,16.000000101481305
7048.000265824638,1.000000034657932
6892.000227783057,8.999999735257447
6601.999981525635,4.999999976551705
6268.999479012013,2.999999901099178
7100.999720152684,11.999999768787182
7407.999369414829,4.999999962175764
6483.999907152416,10.999999909077655
6007.000128384092,15.999999775129
6129.000237743099,16.000000584928593
6557.000192054049,15.000000824107067
6418.000112572711,2.999999928102688
6842.000072429051,1.0000000233997843
7118.000022730976,5.999999573483659
7286.99963495647,3.999999889181508
7435.999560803539,10.999999176240111
7047.99957758516,7.999999889825551
7798.999951527233,12.000000629459162
8088.000274846234,0.9999999983202508
7735.000475072367,4.000000086125327
8005.999838632278,0.0
8313.000241168824,1.9999999712976684
8485.999779702723,13.000000208914052
8525.000645263095,6.000000015374296
8828.00055026079,2.000000089265482
8946.000188053295,4.9999999950904925
9733.000178458813,7.9999999010308205
9843.0001849288,11.000000626806237
9298.999611141553,7.99999979833936
12630.000235323325,1.0000000355136294
9941.000219857066,8.000000327486232
9846.999468969545,11.999999576400732
10519.999829302375,4.999999755274627
10649.999606484,27.999998968970562
10574.999651639328,13.99999935565955
10823.000474608853,9.00000000986058
9963.999510568421,9.99999998001666
9659.999992000718,2.9999998986753695
9710.00014238879,5.000000412872411
10800.999653568344,17.999998879029242
10665.999805160343,10.999999301279438
8366.000151580716,15.999999687157505
5425.000215803,2.0000000678503245
5919.000170407216,7.000000451178558
5645.99962213147,1.9999999346428499
5153.000043467971,3.00000004106242
7010.999984480266,7.000000041601207
8628.000241941078,13.000000947474149
8221.00046439713,1.0000000329937342
8290.999637846622,5.999999628439454
5603.999721832372,6.999999809297689
4200.999768888634,0.0
5132.999742867986,3.999999903933367
4745.999901610897,0.0
4736.000166686976,3.00000018094389
5053.00030389632,4.000000138651359
5086.999922286234,4.999999747613492
5155.00013669669,10.000000129024997
5179.000329601833,1.000000048455164
5438.0000180888865,2.000000010154938
4986.999879595431,3.999999883085593
4532.000129964947,2.0000000442689694
4545.000103083536,5.0000002089223505
4505.9999113809645,7.999999643680486
4546.999785849338,0.9999999599809204
4451.999943852119,0.9999999691540938
3694.9999304406956,0.9999999728448614
2031.9999945258019,2.999999922969576
1878.000015697011,2.000000035624639
1759.0000335622517,0.9999999893338939
1420.9999119359707,0.9999999766174582
1377.999910967014,0.0
2051.999938663037,2.0000000061807155
3831.9998519799005,3.999999925408069
4437.999831815002,2.9999999167809146
4102.999730676802,3.999999849138656
5665.999587563158,4.999999849531503
4580.999950242882,1.0000000125184012
4882.000051803341,2.0000000376892166
4859.999973592791,4.999999969365875
4927.000090235429,3.000000065066286
4946.9998843972635,8.999999939599391
5415.999890532322,4.000000072911837
5538.999849266835,2.0000000234400614
5775.999998944315,4.999999787445933
5926.999922226223,4.999999951237359
6171.000385794012,6.000000377331904
7089.9996655199775,7.999999698069493
6880.000303684203,2.0000000325407647
9648.00008051934,6.999999567206737
6998.999767596077,5.9999995328775055
7803.999928479705,3.999999975501046
8264.000603044278,6.99999998443219
8214.000227713312,7.000000147011809
9336.000239863706,9.000000296064982
9277.999783610112,12.999999724936595
10901.999637963261,7.9999999615164095
10913.00006806047,6.999999896543752
9027.99934862351,15.999999606838905
9061.000178814567,19.000001197515797
8388.00024681522,8.999999988256272
8248.999395301078,12.999999787344247
8104.000400812942,3.0000001000197094
8231.999871447988,5.999999545999325
8069.999600350067,4.999999756130982
7429.999365085227,7.999999655642265
7248.000398313807,3.0000000857112346
7150.000438495208,10.999999979995287
6410.000371490801,7.000000149395285
7155.000034632532,3.0000000684389887
7522.000051891434,2.9999997589379497
7760.999863158351,7.999999971530324
7793.000079627609,2.9999999588241466
6732.999676383602,6.000000107831408
7686.999912318496,3.9999998255638434
7502.999910426033,6.999999772817143
7690.000047102027,5.999999961304077
7017.999838631027,6.000000224151382
6602.000148911642,3.9999999829220423
7211.999350965591,7.999999696226504
7052.999990726153,4.999999687537638
7253.999923819991,4.000000160978823
6962.000116629484,2.9999998606275127
7364.000426556872,10.000000396231702
7766.00022691781,4.999999915448665
7547.9997195916485,6.999999864823508
8451.000217747058,18.999999945229863
8508.99994027501,11.000000469381488
8854.99961056051,9.000000270506774
9040.000352207066,8.000000123315877
9178.999878103607,7.9999998286244605
9061.000425407134,3.000000073030135
8635.000601589218,8.999999916747369
8597.99970972874,5.9999996273563045
8402.000160151709,3.000000134061674
8427.000084411848,10.000000114279189
7402.999589127831,1.999999916298831
6701.00011075986,9.000000308274211
7525.000010736722,6.999999915460815
6592.000079322812,12.999999903128002
9246.000090809051,12.000000493438664
10258.000310623382,13.000000624763823
10945.000354116532,15.999999833514071
11460.00010236886,19.999999512638915
9440.999978302627,17.99999989131738
8022.000328508202,4.000000172167095
8236.000170091147,7.000000075658117
