peutVERBôterVERB_count,peutVERBnoterVERB_count
28.9999991176012,1640.999960984396
56.99999840566083,1711.9998980292478
52.000002840493,1801.0000314090753
37.000002215875995,2078.000035047634
54.99999766190527,2101.9999894570856
53.999998184941404,2270.999963035154
45.99999983707497,2319.000079375067
54.00000004739695,2739.99997198504
47.99999950268522,2674.999996785681
84.99999644523625,3268.9997523699417
72.99999866641615,3234.9999516651587
115.00000102924704,3103.999983908546
115.00000646859853,3680.9999452068155
84.00000497109772,3809.0001114923148
127.00000698007133,3937.000144323956
152.9999995007951,4601.9997839774305
107.00000309088804,4683.000026056682
121.00000297110277,4755.999890253985
88.9999993254898,4403.0000812951575
76.99999929473044,4614.000129159217
69.9999984766578,4333.999888376587
45.999996818566814,4383.999850559248
81.00000347807006,4359.00012589019
65.99999733777047,4616.999642485258
40.99999981387561,4108.999773593486
52.99999528909096,4363.999995302724
74.99999929701502,4407.000318093857
69.00000278603353,4307.000084696696
50.00000307298443,4196.000177007963
58.000000965450155,4118.000114333025
54.00000128643465,3974.999967495913
53.99999846767625,4202.000111977979
51.99999854805077,3807.9999772634937
50.99999906449304,4006.000036682561
60.99999506882865,3807.0000124825597
58.99999840256193,3823.99990128436
63.99999958724349,3795.0000582637326
74.00000086276361,3952.0001193861735
65.99999877116123,3602.000151870765
62.99999851450859,4191.999960107382
67.99999510913608,3776.999827943166
74.00000403046701,4068.0002685303984
68.99999843239769,4021.999788032491
74.00000043633963,4180.000040836103
91.00000568529953,4623.000371387241
71.99999435192241,4747.999937583341
107.00000408980614,5064.999919630278
94.99999811408229,5158.000004258888
96.99999627060744,5154.000127204549
71.00000147453578,5007.000009647916
114.99999660394667,5502.00004333094
86.99999959738436,4925.999977759871
89.00000136793135,4922.000071042294
101.99999582193466,5419.9999667792945
111.00000440440321,4846.999946256633
76.0000017029937,4583.999947242123
84.99999318294903,3720.9998279752185
67.00000072807778,3814.9999649010206
72.99999820590375,3736.000134720423
103.99999922502403,3635.0001186171758
120.00000652660361,4129.000075644191
265.00000737194284,4429.000150697251
174.9999999947252,4446.000149704326
203.00000169959375,4172.9999071023885
157.99999433845323,3867.9999107395442
128.00000550934703,3476.0001143470945
247.00000055575885,3126.000078302827
