voulaitVERBêtreVERB_count,voulaitVERBnaîtreVERB_count
1779.9999057746345,0.0
1534.0000461126715,0.0
1950.0000012255566,4.000000146232148
1678.000087505135,6.000000329642828
1574.0000080207606,2.999999928102688
1650.9999543195318,0.0
1776.9998854931612,2.9999997867418293
1536.0000009776895,7.999999778363016
1717.9999281388011,1.999999913897132
1769.9998978302456,1.9999999724563877
1614.0000223281113,10.000000072852593
1717.0000850737108,1.9999999966405015
1532.0000995797695,9.000000548004163
1829.000063392041,4.000000095465655
1505.9999382174599,2.9999999569465023
1482.9999917070038,1.9999999753821989
1832.99997193818,5.000000263836186
1678.0000036317108,2.000000089265482
1795.0000335551993,9.999999990180987
1896.999876909535,8.999999888659673
1998.0000600327294,3.0000001126183156
1654.9999273908231,1.99999994958484
1432.0000300541699,2.0000000710272587
1804.000177464739,3.0000001228073376
1853.9998585370665,0.0
1642.9999378260839,6.999999915537897
1844.999989100929,5.000000000877021
1881.99994607222,3.9999998775819483
2097.0000909094006,6.00000030797469
1923.999920592811,1.9999999556388053
1844.9999852590602,2.9999998986753695
1917.0001694802022,0.0
1836.9999253807887,2.9999998131715397
2181.9999414881754,15.999999440460133
1324.9999846201101,0.9999999804473441
707.0000031579734,6.000000015070285
880.000034547531,0.0
753.9999873064827,3.0000000032026497
822.0000344484565,4.000000054749894
1094.999942155788,0.0
1128.0000360157553,0.0
1333.000080559268,0.0
1292.9999548397873,3.999999852612179
947.0000039016127,5.999999836540876
805.9999964672608,3.9999998841673783
973.9999745888532,5.99999985590005
974.0000283348852,3.0000000758200986
1206.000025738393,1.0000000271217977
903.0000024422334,3.000000006822489
925.000021075472,8.999999705155993
984.0000005195054,6.000000415652611
751.0000247087585,2.000000096910328
801.0000153115751,1.000000005077469
855.9999548484031,3.999999883085593
817.9999736288145,11.000000243479331
837.0000757896573,2.0000000835689398
690.9999600662081,1.9999999109201214
649.9999720477463,2.999999791767671
670.9999884649034,2.99999982183138
573.9999902202961,1.9999999456897228
310.9999996034375,0.0
315.0000135853708,4.000000071249278
291.000003848294,1.9999999786677878
383.0000058054702,0.0
292.99999488279866,0.9999999731011312
571.9999781210227,2.0000000061807155
814.999965023628,5.999999888112104
1001.0000014762352,2.9999999167809146
937.9999830043797,3.999999849138656
976.9999712317697,0.0
948.000031075164,4.999999853812447
905.0000502733749,2.0000000376892166
895.9999621664251,3.9999998912636903
757.000000617676,3.000000065066286
1045.9999315821403,12.999999811771179
1001.0000016855947,7.000000127595714
1156.000008456256,2.0000000234400614
1060.9999540917943,8.99999941634448
1056.0000103160835,2.00000000733707
1040.0000042881375,4.999999932467882
1346.9999829303406,11.999999867939298
1424.000070465871,5.000000161245233
1577.9998914322603,9.000000043757293
1390.0000039607899,13.999999367914864
1563.9999579388702,10.000000121235983
1505.000024245965,3.0000002252024065
1845.000091777421,8.000000397081784
2013.0000217839442,14.000000060221893
2180.0000524448546,21.999999230277
1826.9999669498586,7.9999999615164095
1855.0000677034752,4.999999995079752
1668.9999509940133,7.999999803419453
1541.0000635013125,4.000000092647444
1446.0000410732368,10.99999980664629
1322.999898202541,3.9999998434814987
1192.0000708426803,8.000000266719226
1313.99990290563,3.9999998268760986
1215.9999213459716,10.999999765755089
1380.9999231746974,7.999999655642265
1327.0000555566842,1.0000000285704114
1333.000066955127,4.000000099244497
1199.999983888415,3.0000001141734325
1242.9999899034137,4.000000091251984
1212.9999681620127,5.000000067025879
1325.000013568232,7.999999971530324
1306.9999911044251,1.9999999725494306
1426.999984282919,4.999999842916319
1350.999950259109,1.9999999127819221
1349.999956820941,3.99999992307937
1519.9999804868435,7.0000001571503665
1483.0000063642492,4.999999915111374
1424.9999888965992,3.0000000818967782
1550.999895265934,4.999999709394357
1554.999897212167,6.999999402208745
1652.000024810846,6.0000000309964765
1629.9999297341649,1.9999999753335465
1513.0000636935188,3.00000011886951
1759.000090842305,6.000000176389699
1892.9999188717136,6.999999864823508
1728.9999775252081,8.000000155937375
1861.0000316193396,3.000000059478514
2014.9999644946326,9.000000270506774
2171.9999985103827,10.00000040754976
2310.999821138663,4.99999975967172
2074.0000380537517,6.999999834338374
2034.0000521800246,7.000000373489428
2665.999958801919,6.999999744988811
2971.0000529045037,8.000000172204894
3038.9999702664923,7.999999987114367
2845.999906039889,0.9999999581494154
3331.9998646870495,7.000000083083584
4463.99990759837,14.99999990179672
5932.999977062708,11.000000018378547
7892.000365119694,17.00000050001098
11932.999759160293,27.999999610353946
11376.999741561458,17.00000001093612
12142.00036746758,32.00000007781049
9419.999914877433,15.999999314948866
9715.0000295785,12.000000516501283
9491.00019546849,9.000000594661024
