pourraitVERBêtreVERB_count,pourraitVERBnaîtreVERB_count
34395.997840570344,119.99999576400732
36583.99821765429,144.0000012128187
38021.99909262416,138.00000244140088
38102.99939375395,148.99999813839344
39554.00238743198,201.00001167345658
34213.99928611949,138.9999960086951
35520.000435688555,100.99999430353749
35244.00185586772,95.00000534048937
37220.00055093804,171.99999838154906
36059.99863216448,103.99999887528611
28619.99892083123,67.9999970125644
16694.00085491059,35.000001470101715
17941.001347142737,70.99999949514272
19229.99887208086,67.9999989927174
18175.000003651126,80.00000109499786
22150.99951168928,84.99999706019877
28096.999600846855,102.00000165954697
28070.002062197167,105.00000104531509
29194.999624205346,143.99999108254687
18176.999624022552,94.99999866686525
15588.999571048558,85.99999940423231
18451.998937439446,115.00000188160419
17967.999106906587,73.00000211057191
17833.00050268251,86.00000492151553
17135.000438384945,65.00000079559413
19064.000041608673,66.00000208985615
19795.00123206609,96.00000665044178
19600.001236296805,89.00000353377163
20848.99961626756,61.00000223446369
19166.99880929805,93.99999996257672
17507.999729268086,91.00000053166497
17474.000603983113,87.00000140891859
18155.999119544384,69.99999614966876
17572.999868560175,97.9999906112746
16949.999568786952,86.99999757329886
14167.99995441499,68.99999754556086
7807.999724793764,32.00000011236366
6268.000352988795,12.000000815596152
6032.000063288534,28.000000579512925
6442.999968428416,24.000000050673243
6211.999941259583,35.999999031640726
10132.000188684116,37.99999970973253
15630.999137495699,83.99999588153511
18359.99939980167,95.99999733698921
20592.998748067683,105.99999477675007
22655.999399261327,107.99999566419933
22169.999498785197,63.00000350279354
20210.000850497527,95.00000439360804
22185.998664312243,96.9999945204154
21542.999031574138,94.99999642713338
24935.99863054249,111.99999278540415
25260.000837073436,100.00000371543504
26847.001228424942,107.00000354548811
26995.998823425707,92.99999363379595
28985.00050003938,107.99999636988281
31638.000738319817,140.00000269280517
34159.99934857683,152.99999671205074
33374.999728990966,154.00000394371867
37567.00051619548,154.0000002819092
38430.00017148595,165.9999948600226
39602.00004814411,180.00000364211462
43447.0004934952,179.00000261627503
43781.00189427495,166.00001104553354
47309.00127485451,219.00000840521875
53395.99930465079,270.9999842263601
57011.00068025932,286.00000241315354
59349.99890638876,229.99999977366855
49970.99752345001,199.00000051166026
48474.00021057336,229.00000194968715
44791.00009477829,190.00000691208726
46543.99896658356,195.9999919358876
43925.00110756537,194.00000802301705
45015.99663005636,179.99999726160996
43005.99901356704,190.9999924978051
40723.99867987869,159.9999871324415
44341.00105113157,180.00001045477026
45916.002373817566,139.00000081240256
40240.00121505291,143.0000020489946
42076.00146138011,152.00000489838993
41526.99854019778,155.00000067141437
43834.99872219983,192.99999577133502
41651.999457105594,158.00000262992882
42691.998204480005,171.9999996339624
40948.998669093344,134.9999974738893
42267.99826553531,165.00000025217884
46316.99812965223,152.00000063806814
44486.000135898386,215.9999982889178
44619.9987431143,210.9999931327071
45136.99736796266,164.99999242495792
45143.99895031974,176.9999887784884
48573.00181305336,228.0000062291883
45516.99834784626,202.99999985092944
47020.00113597902,198.00001034116264
54889.0004167979,198.00000813628762
52460.995686287686,219.9999930905392
56201.99916556933,186.99999690382532
57270.00074392941,184.00000565836436
60561.999577913324,227.00000130417402
59041.00087828428,269.0000083276774
63848.00024259786,274.9999889134417
58438.99957037893,226.9999983005435
56447.99998269368,178.00000273586272
60421.99749762376,240.99999977080776
60551.999366181546,240.00000183087457
55032.99987726211,210.00000448604263
48574.99952200923,180.9999891652929
47659.99920950255,148.00000632288013
56014.00102022009,189.99999953031156
58534.99902394749,236.0000046636189
75380.0054521178,277.0000024339886
87720.99700673141,370.0000146266646
83249.00101723403,361.00000694982396
88335.99838598896,404.000004734306
78362.99573491474,305.9999840297308
76584.00322577899,289.00000792329007
73498.00249470369,262.0000175046712
