toutDEToeufNOUN_count,toutDETneufADJ_count
0.9999999691540938,16.999999903774096
0.9999999728448614,11.000000282028054
2.0000000070227286,4.000000014045457
3.000000203899038,8.000000142498555
0.9999999893338939,5.000000019849794
0.0,4.9999998066055085
0.0,5.999999838606786
1.0000000030903577,10.000000438604644
0.9999999813520173,15.000000358288844
1.9999999445206096,7.999999778082438
0.999999962284664,22.999998928309886
1.9999998945758874,10.999999759442732
1.0000000125184012,21.000000054106867
2.0000000376892166,10.999999894886262
0.0,14.999999065807522
0.9999999873393776,10.999999551588697
0.9999999680429468,19.000000074454597
0.0,18.000001274422832
0.0,22.000000767050643
0.0,16.999999679432577
0.0,18.00000046866553
0.0,14.000000498465738
0.0,32.99999803265778
0.0,33.0000015755358
0.0,26.00000059323667
1.9999999587593396,33.99999964230929
0.999999993875262,23.000000497822803
2.0000000825049256,22.000001110444217
1.000000049635223,23.000001742914385
1.0000000203859956,28.000000120443786
0.9999999931021089,39.9999982409578
0.0,37.00000110536471
1.0000000110869376,37.00000228121974
0.0,32.999998973041194
0.0,40.00000179212065
3.0000001303356196,25.00000014637879
0.0,20.999998684895576
1.0000000333399033,29.99999944512132
0.0,26.999998345626615
0.0,16.999999775379194
0.9999999569552831,22.999999196859136
0.0,32.000000914253164
0.0,21.99999995999058
0.0,16.000000140887412
1.000000022812996,24.000000547511906
0.0,31.99999930385531
0.0,46.99999877976297
0.0,17.999999383827667
0.999999987104003,26.999998633167426
0.0,38.99999875345148
3.99999992307937,27.999999091268563
0.0,19.999999061831154
0.0,23.00000018004335
0.0,16.999999453892443
2.9999999868321474,32.99999784020946
0.0,24.99999923940792
0.0,36.00000186975292
1.9999999753335465,24.999999384550907
1.00000003962317,41.00000204051247
0.0,41.00000097378686
0.0,38.99999911382099
0.0,35.00000122881068
3.000000059478514,33.00000040297006
2.9999999212319466,23.999999369855573
1.0000000154144846,25.00000000525475
0.0,31.999999314497842
0.0,34.000000491609576
1.0000000181397999,35.999999666989474
1.99999996565533,27.99999897995525
0.0,32.999999807042286
0.9999999983892959,29.000000540027614
3.999999832597662,21.999998147929624
1.9999999901627565,42.9999999060132
0.0,43.99999847318541
0.0,71.00000308342763
0.0,75.00000567134425
0.0,118.99999783130463
0.0,82.99999569285163
1.0000000024315778,89.99999995084569
0.9999999571843041,86.99999947470069
0.0,70.0000034429987
0.0,73.00000588721568
