fallaitVERBêtreVERB_count,fallaitVERBnaîtreVERB_count
1122.9999971026414,2.000000019765315
1003.9999816332654,0.0
1012.0000244095274,0.0
1031.9999809835906,3.9999998268760986
1005.999949724486,3.000000004812053
1107.9999425882977,3.999999827821134
1165.000037648037,3.0000000857112346
1138.000007730164,4.000000099244497
1030.9999937209502,3.0000001141734325
1156.0000571343355,7.000000338542787
1041.9999425236883,1.9999999564909574
1213.000018561619,1.999999992882581
1215.999995121805,4.999999746814972
1235.0000045388601,1.9999999742080055
1143.9999944415695,7.9999996511276885
1020.9999563899246,1.999999961539685
1409.0000368340106,0.9999999935506795
1320.0000069309988,3.0000001120756914
1194.9999593834925,3.0000000818967782
1252.999957559584,3.999999848113252
1333.9999644175377,0.9999999575505208
1367.000064170034,12.000000061992953
1414.00000528758,3.999999950667093
1392.000101743252,4.00000015849268
1524.000069809601,9.000000033041797
1556.999940262103,2.9999998422775893
1607.0000889582363,8.000000155937375
1538.0000862798313,8.999999927141943
1792.9999733643344,0.9999999948611046
1835.0000433631712,5.999999839081998
1994.9999573964435,3.9999999143122302
1829.0000020117818,6.00000014606027
1885.0000408493154,1.0000000181397999
2218.9999725441708,10.999999676299472
2310.0001065627616,8.000000172204894
2354.0000323253885,7.999999987114367
2299.9999242335207,10.999999073964812
2629.000079082355,6.000000205516142
3337.9999346353457,6.999999915460815
4170.000261940151,10.00000007600382
5296.000055364796,14.000000973732687
7881.000065452113,20.000000014652635
6990.999991179987,17.999999186611944
7130.000077100331,17.000000443331302
5682.999582020758,10.999999639360665
6322.000087608122,3.000000129125321
6151.000209604776,19.000000578397472
