veutVERBêtreVERB_count,veutVERBnaîtreVERB_count
914.0000183869294,2.000000035624639
1005.0000256511848,11.000000394935107
1183.0000042313557,24.000000050673243
1014.0000025775533,9.99999973101131
1553.0000302806422,8.000000024722862
2612.999948082778,17.999999664336308
3098.9999004373085,22.999999920783253
3137.999787291603,32.9999973257322
3148.9998164805093,19.99999939812601
3014.0000214456554,17.000000839151497
2975.0000786599635,19.999999960352927
2803.0000045575944,20.99999869213054
2780.9999444903237,14.999999088753597
3160.9999900961157,15.999999488687148
2972.9999486770907,28.000000510382854
3511.9999372819166,29.000000085275918
3202.999845340511,32.999998195026755
3556.000127661191,32.00000011739312
3709.999929264498,17.999999986069597
4419.999845695962,45.99999585763666
4870.000223524102,35.99999962701391
5200.999792573736,31.999999221928057
4756.999904141193,34.99999841978716
5330.000027392173,22.000000412705855
6271.0004555989735,39.00000292763128
5642.000132922819,26.0000016913853
6988.9999484833925,53.00000254414105
7780.99996344526,42.99999939440599
6460.9997800226,41.00000133057078
7028.000234117575,47.000002271379245
6250.999691911075,42.00000026433645
5700.000144574477,42.00000118920972
4949.000063710357,12.000000521342479
4656.999978714639,24.999999712494578
4517.0002042464575,29.000001744395085
4954.99984101965,34.999998776638115
4575.999757465992,34.99999829291688
4590.999666514406,31.999998622569066
4903.000080319645,28.000001558842413
4675.999990644027,36.00000050263103
4306.999934459577,24.00000091338746
4445.000158457497,24.000000547511906
4186.999912957183,21.99999916980356
4515.9999912039875,37.000000538404464
4440.999828864523,41.99999905442084
4644.999932226779,21.999999160665887
4210.999796831566,24.99999845557003
4399.000061947622,24.999998871243783
4928.999768140943,19.000000079758518
4867.000136045806,26.999999786114724
4409.999790056362,18.000000491380668
4885.999704252892,22.999999227398405
4974.999904762558,27.99999760883498
5142.000047611156,19.00000108035704
5154.999761057597,47.0000005464392
5106.0002231140315,48.00000190191216
5578.999948446723,23.000000907703267
5769.999688730585,35.999997175961205
5885.000186071095,39.000002035558914
6229.000114199359,43.000002108993385
6145.999966008996,28.000000616327327
6545.000091385118,27.000001303108274
6535.999709715641,12.999999588296182
6491.000179016946,38.000001261113646
6002.999893196244,32.000000580473596
6855.999715108465,23.999998509425218
6828.999950703734,32.999999807042286
6530.000110089363,40.99999817374702
5738.999599160325,30.99999823695312
5560.000187937993,33.00000019022728
6788.000063021448,53.00000143372057
7992.000348256935,36.00000053451636
9591.000751236485,48.00000197375465
13358.000481060037,61.0000023005691
12578.999808567807,71.99999674644778
14498.999703074007,109.00000441898497
10637.999978136566,70.99999486375255
10722.000555680219,45.00000172184256
10947.000058010399,37.000000026867454
