ontVERBôtéVERB_count,ontVERBnotéVERB_count
262.999996246896,404.0000099621125
212.00000970290438,427.00001596115885
195.00000253262155,377.9999904927712
225.9999952111746,302.9999900154507
247.00000464062765,484.9999920293917
204.00000636028255,299.00001484982266
96.0000023631767,171.0000002372993
191.00000098301032,308.0000044149332
162.99999723171,379.99999165293286
116.00000141879048,455.0000331438608
184.00000286665906,369.99999739531296
175.9999932984954,443.99997882038633
152.99999872572283,359.9999780794621
129.99999872079115,342.0000147358166
153.99999505511363,391.99999587153377
169.99999809159294,283.99998456821874
115.00000005564056,283.9999861363631
119.00000401677488,296.0000028140229
130.00000807925633,363.0000044829719
133.99999947934458,432.0000111728499
91.99999974136205,325.000009930226
86.99999760028754,300.99999454502586
96.9999951870661,379.0000028486247
113.99999579252474,456.99998067568873
150.99999676861495,483.0000031831788
74.99999986884939,293.00001582099134
124.99999439063917,409.9999940860846
113.00000278726267,405.00002182641
64.00000152745048,491.0000136113214
74.9999978665656,355.9999934815224
102.99999541181535,521.9999854582991
85.00000410867875,447.000024867179
112.00000804750994,646.0000261651883
86.00000525245528,544.0000145347364
117.00000176620145,557.9999866696481
107.00000594157166,570.0000278136523
111.9999987659797,627.9999980753903
62.00000514116591,711.0000511388245
113.00000668162784,698.0000030802026
105.9999929531262,747.9999537651639
91.99999962750785,752.0000017442144
62.99999811182575,805.0000027310522
97.9999980801441,735.9999878371873
107.00000232750511,881.0000574276899
65.99999954519376,913.9999371423578
129.9999893769025,804.9999638781696
131.00000764541434,704.0000153960267
79.00000076333853,1004.9999408223587
123.99999273255494,898.9999439612964
72.99999749505037,689.99999231116
35.000001470101715,292.00000123603564
47.000000257834316,431.00002362244726
22.99999975458465,429.99999667948043
59.00000003431582,375.00000126657693
41.99999832043035,499.00000089859657
53.000002058253926,568.0000298483702
68.00000429608167,682.0000534359508
64.99999557348393,629.9999874704141
52.999998974433765,438.99998594862734
29.99999895901591,356.9999790692139
67.99999594416121,378.9999906957944
45.00000034045295,534.9999771318344
58.00000376379119,502.000025763719
49.000001795645176,532.0000141653254
46.999998105921954,497.0000024979265
32.00000108935521,511.0000246888897
33.00000082028242,493.00001376480213
41.000000917290265,521.0000033544753
29.99999873598976,608.000000812315
46.99999955774764,549.0000077041126
33.000000636777415,572.000038742919
39.99999821840243,521.9999657621192
45.99999939357361,497.9999985872673
44.999997327470716,543.9999969207711
47.99999869655334,463.9999781082625
20.000000420485357,236.00000748358525
18.00000001969759,164.00000713415864
5.999999789642714,172.00000021447886
15.99999962587933,223.9999972097276
17.00000009555268,180.9999890501368
10.000000438604644,192.99999672327888
36.999998672016055,373.99997898946555
54.999999033113,414.9999666949727
44.999999323996825,661.9999697222756
48.9999984349353,617.9999703643357
76.99999908490086,533.9999870595477
69.99999902815675,521.0000297077896
35.00000062785123,626.9999963269388
39.99999866918989,567.9999936331517
33.999999367885934,631.9999634438157
37.00000114759427,679.000006225707
53.00000240339649,737.9999979559736
47.00000041469019,766.9999778492327
63.00000002980176,680.0000363156834
65.00000026800859,736.9999783573196
63.999997584555935,870.9999338406789
47.00000100438794,902.0000464734269
91.99999951364335,900.9999948106434
71.99999988893829,980.9999490371101
141.99999456820302,1054.9999992866271
81.00000608046497,1085.0000706274018
96.0000047649814,1121.0000550397806
124.00000568041207,1256.9999825028349
124.00000285247786,1362.0000253349524
148.00000442145884,1069.9999996195534
133.99999677796455,1173.0000467433877
116.99999258766437,1034.000013915622
125.00000560037705,1270.0000014984732
110.00000128846764,1063.9999871556133
74.99999440101372,1211.9999782307734
70.00000077871745,1068.9999959859242
80.99999503687984,1136.999977313505
84.99999887689597,1114.9999184131857
79.99999356622075,1043.9999573039672
77.00000049246216,988.999981016424
83.00000489095173,1086.000005268277
64.00000056354965,943.0000062851398
77.00000443937793,1046.0000442515009
70.99999617004866,932.9999756596663
69.00000042452577,972.999987252027
62.999998581631246,994.0000288055467
80.99999886282052,941.9999924821556
97.99999627135901,1027.9999504461864
89.0000006028098,1184.9999684179465
95.99999938086525,871.9999539170708
96.0000035864221,1062.0000046278883
77.00000260711195,1094.0000046102925
87.99999424055855,1015.9999170919945
117.99999679483086,1044.000003385068
83.00000533979227,1247.0000467123639
101.00000131366423,1086.9999434948309
129.00000552735145,1077.0000247877667
114.0000028883188,1163.0000112674713
114.999992324077,1178.9999196205376
122.99999954315058,1297.0000458693694
113.00000198906376,1300.9999682476143
121.99999848613562,1203.9999717664941
130.99999986535576,1215.0000789122655
107.99999821930447,1326.000032608608
126.9999992268584,1263.9999689340198
110.00000248839964,1216.9999646391134
97.00000008674648,1151.99999747249
148.00000290785118,1211.00003947809
131.99999900506964,1065.99996920686
108.99999590396504,979.9999459474219
127.00000654368512,834.0000041238451
149.99999669530789,932.0000196023996
194.00000577936729,971.0000581907556
236.00000731596822,1093.0000519099876
324.0000092608869,1283.0000077076022
346.0000032867471,1022.9999741412854
319.99999220222264,1045.0000056229567
290.99999118163197,1030.99993963802
241.00000241668874,925.0000533609883
265.0000208944536,979.9999931836157
