fallaitVERBôterVERB_count,fallaitVERBnoterVERB_count
27.000000107503087,28.999997843092913
17.99999980754312,31.99999891920394
19.000001401976068,23.00000073063941
32.99999794488693,35.99999775805847
11.999999999060975,25.999999718821527
18.00000014540869,18.00000014540869
17.0000006709681,15.000000414637087
16.00000056934737,7.000000451178558
9.000000009607948,12.99999947394015
0.0,6.00000008212484
5.000000167513498,19.00000025071591
10.999999718993713,43.00000060761753
7.000000304259988,29.00000176316063
12.999999596228989,24.999998853107897
5.999999836540876,15.999999564109004
13.999999422346399,11.999999308023284
0.9999999759833418,15.999999615733469
9.999999721501302,9.000000227460298
3.00000018094389,10.999999999604281
4.000000138651359,17.00000068643431
21.00000037504204,26.99999911546798
4.000000136169401,24.000001662610444
5.000000242275822,23.00000189320678
8.000000040619751,19.999999696341362
5.000000047433084,11.999999649256777
2.0000000442689694,9.00000019921036
5.0000002089223505,12.999999801088013
5.999999732760364,9.999999554600606
3.999999839923682,16.999999407850733
7.000000040971357,9.999999862802738
3.9999998913794457,7.999999782758891
1.0000000035113643,8.000000028090914
2.000000035624639,4.999999938599519
0.9999999893338939,1.9999999786677878
3.999999906469833,7.999999812939665
0.0,3.999999892404524
1.0000000030903577,9.000000231663753
7.999999850816138,7.999999850816138
10.000000095133878,10.000000095133878
10.999999380893918,5.999999773707984
3.999999789151775,15.999999156607103
12.000000150220814,12.000000150220814
4.000000075378434,10.999999894886262
3.9999998912636903,6.999999704425196
6.000000130132572,6.000000130132572
10.999999421259545,51.999999247084716
1.0000000182279591,10.999999727347767
8.000000093760246,25.000001056815712
4.999999787445933,11.999999891986642
9.000000234332765,8.00000002934828
7.000000249232869,16.000000242267667
10.99999934421926,12.999999108319106
11.000000099080884,19.00000086839052
7.999999805482014,29.999998745377507
5.000000068598606,16.999999821154642
12.999999646653354,25.999999293306708
12.000000900809626,39.00000292763128
11.000000345552701,48.0000023824907
16.00000032617593,41.00000094841684
21.000000164128977,19.000000054330886
15.999999923032815,16.999999979334337
24.999999975398755,29.000000744005753
15.999999606838905,30.999999454314434
15.000000672045246,28.000000215709008
23.000000327988772,17.00000087281871
19.99999882270166,15.999999373925995
10.000000333399033,16.000000533438453
7.999999653752197,26.999998345626615
18.000000028872314,18.000000028872314
15.999999311284537,29.99999908243374
24.000000685689876,12.000000342844938
6.000000344151463,24.00000137660585
9.999999912540547,8.000000070443706
11.00000042979477,4.999999935213166
3.9999999129819144,17.99999996001559
9.999999772962415,19.000000028109767
12.999999637012696,14.999999240444915
12.000000215662816,24.99999884416681
17.999999760082098,11.999999840054729
19.99999998568386,22.00000013236705
19.000000079758518,17.999999479321016
19.000000573971988,9.999999830222748
19.00000001358495,15.000000409483892
34.999999174726995,8.999999557507609
21.999999266541394,14.999999864332647
18.000000934876457,27.000000560427658
21.999999523923393,27.000000383612516
12.00000047547804,11.000000019892378
8.000000235186267,21.0000013119922
19.9999980171474,22.99999809226745
11.000000275145519,16.999999541855747
21.00000117023041,33.00000040297006
30.999999017126466,15.000000112970667
13.000000327090758,17.999999517245993
15.999999657248921,26.99999955482612
11.000000099744522,13.99999966867675
16.000000290236798,12.000000217677597
30.00000029365901,30.00000029365901
31.000001570596876,16.000000344409788
25.999999045418075,33.99999955407736
22.9999985717578,12.999999921621157
17.000000268925238,30.999999494980923
31.999999945343628,33.00000001621873
28.00000099551854,29.999999575754913
56.00000389493075,42.00000292119805
60.000000043957904,52.00000249905529
69.99999839509613,45.9999981439519
61.00000215829867,44.999999975422845
55.99999848498757,36.99999742281939
57.0000030984929,51.000002410167724
48.00000201095741,40.00000341664991
