devraientVERBêtreVERB_count,devraientVERBnaîtreVERB_count
7383.9997954758155,0.9999999700553241
8614.999923497764,11.000000107459202
9083.00010444371,14.999999797403646
9844.999728777933,9.999999462169338
10148.999930002068,4.0000000650815295
11031.000075339296,4.9999997908962515
11657.999824510887,5.9999995328775055
12142.99986860125,3.999999975501046
12919.00027942947,13.000000434837
14392.001039856168,8.000000397081784
14312.000627735977,10.000000429042002
16755.000284066642,19.000000054330886
18707.999938606525,6.999999905214891
19096.000092454804,4.999999995079752
16415.99936845307,7.999999803419453
14804.000641103312,7.000000053927252
13436.999789146328,10.99999980664629
15374.999382692455,28.999997582446905
13623.999701566165,17.000001344316246
14659.999658139031,5.999999545999325
14007.999234559957,4.999999756130982
12584.9995298602,8.99999942570993
13262.001060746292,14.999999859403005
15252.999703051873,10.999999979995287
12669.000354029122,7.000000149395285
13740.000926554587,9.00000002646515
14114.000122256588,6.9999996719198645
14009.999548670803,15.000000425245585
12875.999747235091,8.999999691913834
13763.999359851432,13.000000110163121
12414.999517912824,8.999999880041049
13390.99958391354,7.99999984615874
14954.000472816704,19.000000079758518
14638.000552016607,14.00000025133845
14381.999595573796,27.999998743991327
13227.999444918989,10.999999280069819
14051.998808223016,8.999999918599588
16465.001129139728,6.0000000309964765
14810.999998225323,14.000000441571657
14619.001375819298,11.000000019892378
15170.000308435563,9.000000033041797
16002.998348597148,15.999999158813809
16864.000353980344,21.000000348603983
19313.001218956662,11.000000469381488
18728.999221902865,15.000000112970667
18563.999315613684,19.000000166172754
20941.998994261634,6.99999998326497
19729.999684156224,8.000000026714389
17704.999717460138,15.000000518607825
22065.999907131132,13.999999489977625
17764.000896846715,8.000000172204894
16847.99944818866,10.000000114279189
15511.999287481422,14.999998906562475
15656.999944964246,14.999999573678867
16386.000209068938,9.000000057211002
14353.000172813745,25.0000018206509
17156.001220535003,12.000000493438664
17707.999534727187,22.00000042627764
17076.999723072004,24.999999426820043
18715.998963340262,24.000001130343158
15197.999159734412,26.999998071642985
15990.999841249224,21.000000688839982
14615.000860148451,30.00000256248744
