petitADJombreNOUN_count,petitADJnombreNOUN_count
1.000000024616424,24414.000042799507
2.000000042974009,43698.999535425144
0.0,42908.00170063587
1.000000034657932,42550.000404165556
2.000000005849364,42625.00019500521
0.0,42684.99985013622
1.999999934066119,40258.999297291724
0.0,40893.00170458045
0.9999999560899616,39832.99795162878
0.0,38492.9980555982
0.0,33459.00083073031
3.00000010967411,34751.000418667114
0.0,34815.00117205788
0.9999999760342294,36464.99890410065
1.0000000233997843,34680.99949756341
0.9999999575864772,33689.99896556514
3.0000000019095507,31458.99979136787
4.99999978474283,32569.997559139054
3.9999999449127754,34367.000030945455
4.000000096895544,30857.99965377355
0.9999999983202508,33387.99880063879
0.0,31324.999534227783
1.0000000238664137,32809.00059473346
0.0,31628.998580252715
1.9999999753821989,33015.000871225406
0.0,31485.00138085684
1.000000044632741,32737.001885475038
0.0,34005.0004649826
0.0,34160.99826944355
0.0,36140.00035147496
0.99999997479242,33432.99794058112
1.0000000355136294,33906.00039988171
1.000000040935779,32678.00208686381
0.0,32930.00002409684
0.9999999725677104,32893.9984567764
1.9999999571866103,34203.00100896266
0.0,34538.99804220281
2.0000001026582304,35361.00264465502
0.0,31870.997749038106
0.0,30461.997966908188
2.000000081679416,31362.000837174273
1.9999999464871268,31171.999072602535
0.9999999650287585,31031.99774990487
0.9999999804473441,23852.999629020054
1.0000000339251622,13941.99992318644
0.0,14096.001093311865
0.0,13759.999893743374
2.0000000273749463,13236.999810796679
0.9999999973306328,15784.000136797868
2.0000000555389885,20637.00011387248
2.0000000659874684,18733.000050040097
0.9999999631530447,19654.998823358543
1.9999999455136255,13238.999396281959
0.9999999710418446,11217.000015607595
0.9999999759833418,12864.999331859522
0.9999999920713438,13066.00028187966
2.0000000542435954,12981.99998823535
0.0,12237.00052959431
0.0,12265.999717926328
2.0000000680847005,13814.000813783603
0.0,12648.000930586024
0.0,12521.000300925585
0.9999999707713982,11796.999979817292
1.0000000221344847,10827.000125491933
1.0000000417844699,11213.0006696411
0.0,11216.999833332884
0.9999999599809204,10271.999727182558
0.0,10623.999485960254
0.0,8624.999642090464
0.0,5242.00011455241
0.0,4688.000032948896
0.0,4789.00003036972
0.0,5130.999942815721
0.0,4403.999839522039
1.0000000030903577,6020.9999079162035
1.9999999627040346,9545.999999352744
0.9999999722603048,11718.999714220508
0.999999962284664,12200.999350507129
0.9999999472879437,13576.999175873396
1.0000000125184012,12565.00050783459
1.0000000188446085,13046.000665093507
0.9999999728159226,12464.999936263477
0.0,12468.999700649587
1.9999999360858935,13275.999865661783
0.0,13894.999959445267
4.000000046880123,15259.000299264108
0.0,14642.99942335543
0.0,15593.00043480508
3.000000188665952,16297.999684989629
0.0,18254.998884401906
2.9999999689178263,19016.000363725052
3.0000000145857637,20386.999733361263
0.0,20309.99959871452
0.0,21279.999475501503
5.000000104817297,24080.00038793544
2.000000099270446,24145.00110483943
2.9999999485669644,27477.999692539965
1.9999999862042173,31823.998883684322
1.999999990379102,30835.999526304884
1.0000000110869376,27706.000686565832
3.9999999017097263,24952.999851594483
4.000000092647444,25113.001053116386
2.000000019765315,21437.0009701332
3.9999998434814987,21159.99886493599
1.0000000333399033,18931.000695693354
2.9999997729996624,19292.999550209286
0.0,18351.999598202783
0.9999999569552831,18824.999195476725
2.0000000571408227,18905.00016277508
1.0000000248111243,18737.000067969846
0.0,16461.999973829305
0.0,16493.999745646055
0.0,15333.999896712188
0.0,16836.99946901808
0.9999999862747153,14860.999809132209
0.0,15860.999246779696
0.0,15192.998860261148
1.999999961539685,15857.999030197829
1.999999987101359,16994.00071374338
1.0000000033983831,16371.000241974441
0.0,14731.999252572354
0.0,16028.999049113567
0.0,15735.00007254584
4.000000160978823,16183.000387664197
1.9999999753335465,15656.999588742216
0.0,15661.00059932438
0.0,16938.000232600127
0.0,17239.999631953662
0.0,18850.99964115738
1.0000000198261714,18309.00072762439
0.0,18569.999997950625
0.0,17723.99958141092
0.9999999785780576,19110.000108846907
1.0000000033392986,17777.000049469792
0.0,17837.000910008872
0.0,18366.000198758564
2.0000000430512235,17099.000758362774
2.9999999299747717,16376.999488910684
0.0,14170.998970594372
0.9999999950813783,12869.00026938421
0.9999999982919884,13604.999995706692
2.000000047813591,15532.00014596571
1.0000000411198886,17753.00117243868
0.0,21821.999630847495
0.9999999895946298,24785.999603225417
2.0000000048631557,32788.00040936205
0.0,17337.999080907488
3.000000129125321,16484.000615744357
1.0000000418949462,19172.00049420867
