toutADVôtéVERB_count,toutADVnotéVERB_count
38.00000027662297,9.0000001481305
27.999999653607865,22.999999715463602
13.00000027414029,12.00000023660085
6.000000047408101,25.99999994056366
10.000000129034689,37.99999976680668
24.0000009824587,17.000001107085204
6.999999752900427,41.99999851740257
24.000000202136448,28.999998236388276
23.99999862295536,42.999998108317655
22.99999961991211,37.99999862115124
30.000002444076372,39.00000064553112
5.999999665093779,24.999999142751115
43.99999768292362,24.99999915562808
19.000001401976068,18.000000943788617
31.000000342701107,47.99999701074464
15.999999440460133,23.99999999812195
12.000000096939129,49.99999728161946
4.000000135700649,9.000000399566805
6.000000213505265,14.000000498178949
6.000000006405299,9.000000009607948
3.00000004106242,7.000000095812314
7.000000041601207,12.999999663864335
13.000000947474149,16.000000444311908
8.000000263949874,19.000000993400196
3.999999852612179,18.999999224668443
13.000000064161254,14.999999173029504
4.9999999413289355,13.999999422346399
17.99999997148449,21.999999067849178
12.000000303280395,11.999999705643992
10.999999999604281,13.000000651318858
5.000000270480228,24.00000141490433
7.000000125014012,21.999998969225214
19.00000075250391,15.000001039131531
5.000000242275822,12.000000581461972
4.000000020309876,10.999999954550153
1.9999999415427965,7.999999766171186
8.000000177075876,9.00000019921036
14.000000584982581,4.0000001671378795
2.999999866380182,10.999999876328419
3.999999839923682,15.999999359694728
0.9999999691540938,1.9999999383081877
0.9999999728448614,10.999999701293476
2.0000000070227286,5.999999845939152
4.999999938599519,3.000000203899038
3.9999999573355756,5.999999789642714
1.9999999532349162,3.0000000063341554
4.9999998655056554,0.9999999731011312
4.000000012361431,5.000000219302322
7.999999850816138,9.999999813520175
20.99999960373181,10.999999508597934
13.999999063510522,18.999999896120777
10.999999759442732,24.999997777464337
8.00000010014721,14.000000592816736
8.000000150756867,16.000000301513737
11.999999252646022,28.999997632367815
3.999999949357511,12.000000260265145
6.999999549087757,15.999999488687148
8.000000145823671,8.000000145823671
6.000000070320185,12.999999897755421
13.00000005053403,28.999999571419217
6.0000001562218435,15.999999857380612
11.000000309799788,22.000000619599575
13.999999632039142,37.99999936791774
21.000000421571354,23.000001253045333
18.999998925309725,26.00000059323667
11.999999065755011,20.000000102694166
12.999999646653354,24.999999208189763
26.000000869674,34.000000388133564
14.000000294023614,35.00000113592854
33.99999911684954,70.9999995333583
45.000001481706136,51.9999976638076
19.999999170447413,28.99999943271321
6.0000001872315,23.999999602182193
19.99999864429241,44.99999997455469
22.00000029314939,33.999999272622404
10.99999980664629,23.000000327988772
9.99999941135083,33.99999847223982
5.0000001666995155,31.00000025599912
6.999999599875761,34.999998776638115
9.999999512261963,32.99999778593064
13.000000001081546,26.99999827712979
18.00000013483196,32.000000914253164
15.00000046980922,35.000000966031706
6.000000228346865,37.00000058907327
13.000000117717134,26.00000112969334
5.000000067025879,35.99999992003118
7.999999971530324,46.99999877976297
9.999999493629943,38.99999983383111
10.999999580332943,47.999999473595835
10.999999611141371,37.99999707108533
9.99999999284193,44.99999959750167
14.000000314300731,31.999999186734918
17.000000770936307,42.000000040851546
6.999999685997832,30.000000818967784
19.99999883757743,32.99999784020946
11.99999989146612,44.9999984906333
14.000000352954125,68.0000031575835
10.999999761961696,40.00000032565336
16.00000063397072,48.00000190191216
18.000000066083597,47.000001844804814
9.9999990085737,45.999999211486966
13.000000678519639,52.00000271407854
8.000000158609373,61.00000196327727
15.000000112970667,52.99999795380027
15.000000611324637,67.99999952775548
13.999999966529943,58.99999673782689
13.000000484496553,61.00000064478289
11.000000446048627,73.00000502186782
15.999999725242642,60.00000058731802
21.000001494310425,91.99999892302338
12.999999522709038,76.99999941962396
11.999999497792984,96.99999826888708
15.999999921302052,123.99999762738189
14.99999990179672,207.9999961607446
16.000000382508727,214.000007235888
53.000002776435466,341.00002636156364
59.0000018889441,420.99998949047483
64.99999850973211,381.99999364600114
77.00000005323334,410.0000007289506
34.99999861178396,358.99998606349834
35.00000172149934,371.0000056467095
53.00000069718659,363.0000169487176
