voulantVERBôterVERB_count,voulantVERBnoterVERB_count
4.999999787445933,5.999999945993321
4.999999951237359,2.00000000733707
8.000000121133834,0.0
7.999999698069493,0.9999999622586866
5.9999999378356526,2.9999999689178263
4.9999997908962515,0.0
4.999999896898349,5.000000068598606
12.999999646653354,0.0
26.000000869674,2.0000000825049256
10.000000897221735,6.000000297811337
17.00000000878886,2.0000000407719916
8.999999505340401,0.0
19.000000091937373,3.999999980758204
12.000000193398188,6.999999896543752
7.999999803419453,1.9999999508548632
15.000000672045246,0.0
14.999999443426333,0.0
11.999999234415123,1.9999999217407494
9.00000030005913,1.0000000333399033
5.999999545999325,0.0
4.999999850589396,0.0
7.999999842529887,1.9999999139105662
3.0000000857112346,1.0000000285704114
7.000000271320229,2.0000000496222485
1.0000000088054632,0.0
8.000000003652152,0.0
3.9999999129819144,3.9999999129819144
3.000000085049117,0.0
4.999999746814972,0.0
9.999999685832638,0.0
2.999999960013682,0.0
2.9999998497377733,0.0
1.999999987101359,0.9999999935506795
1.0000000033983831,0.0
4.999999978652552,0.0
7.99999989772092,1.999999924056626
9.999999375075275,0.9999999575505208
6.000000241468235,0.0
8.99999958188254,0.0
7.999999901022866,0.0
4.0000001175931335,1.0000000293982834
9.9999990085737,1.9999998948517261
21.00000016640909,1.0000000194921719
9.999999946968114,0.0
6.9999999006763645,1.9999999897222087
12.000000438378727,5.00000020377488
10.000000185436278,4.99999975967172
13.000000106423123,8.000000026714389
8.000000145118399,1.0000000181397999
5.000000048943168,3.99999993131066
2.0000000430512235,0.0
12.999999522709038,9.00000031146924
9.000000089023494,1.999999916298831
1.9999999901627565,0.0
5.999999844585722,2.999999922292861
5.00000003800191,4.000000095627182
17.00000050001098,2.000000082239777
18.000000243902228,4.000000054200494
28.00000058517757,1.9999999791892589
26.999999127665472,3.000000141292895
11.99999992754492,0.9999999571843041
18.0000003446774,3.000000129125321
23.00000161640329,0.0
