veulentVERBêtreVERB_count,veulentVERBnaîtreVERB_count
1350.9999620250012,3.9999999932810026
1496.000063382424,1.0000000215313318
1328.0000042924391,6.000000323475838
1347.0000162579108,5.999999913893005
1429.0000078667342,7.999999901528794
1423.0000414254237,1.0000000339404167
1496.0000195166156,0.0
1682.0000294280287,7.000000464029525
1739.999914201688,2.999999962886557
1781.000030713302,0.0
1549.9999722515047,0.99999997479242
1603.0000452841155,6.000000439183383
1765.0000233215924,6.000000245614675
1505.9999699738541,0.0
1633.9999523789766,0.0
1588.9999669559563,2.9999998278694204
1833.999894003674,0.0
1850.0000940546604,5.000000256645576
1754.9999359461335,12.999999812563553
1821.999898159557,0.0
2084.0001660754137,1.0000000408397083
1705.9999187627625,5.9999996263430795
1867.9998563738518,0.9999999650287585
1368.9999336925723,1.9999999608946881
764.0000376046266,0.0
844.0000082074529,2.0000000711684214
1019.999933056713,3.0000000032026497
812.0000080212477,5.000000068437367
1155.9999600187036,19.00000025071591
1168.0000042841748,8.000000222155954
1161.0000241580829,0.0
1281.9999872218518,1.9999999263060895
892.9999928230641,5.999999836540876
668.9999748569734,0.9999999710418446
814.9999616504517,0.9999999759833418
702.0000002112353,0.0
751.0000308242121,2.0000000542435954
751.0000197160007,0.0
728.0000130014572,3.9999999575425003
723.0000010416857,1.0000000340423503
615.00002434876,3.000000145365493
666.0000039894063,3.000000116534412
603.99998157162,0.0
644.0000201849004,0.0
576.0000240678548,6.000000250706821
561.9999669106636,0.0
582.9999956265209,0.9999999599809204
605.9999914118271,2.99999982183138
470.99997617597273,0.9999999728448614
257.0000016905013,0.0
261.00000630409835,0.0
291.000003848294,2.9999998948213578
268.9999878209991,0.0
182.99999010200594,0.0
362.0000080496276,0.0
590.0000004818447,2.999999944056052
653.9999650943518,1.9999999445206096
643.9999961350625,0.0
731.9999609624078,0.9999999472879437
767.0000056348022,3.0000000375552034
698.0000154445024,3.000000160668635
620.9999798548138,0.0
621.9999956287302,0.0
674.9999518450833,1.9999999360858935
764.0000347451913,0.0
816.999987933842,12.00000014064037
695.9999897140613,0.0
800.9999795187412,6.9999998243637975
970.999997656968,8.000000121133834
1100.9999644624713,2.9999999669848245
1186.000049496349,2.9999999689178263
1175.9999777080168,6.000000029171528
1191.999993277393,0.9999999793796698
1251.0000042906129,1.999999987750524
1389.0000588213463,5.000000104817297
1331.000054639701,4.000000198540892
1646.0000693592938,2.0000000407719916
1950.0000457505803,6.999999889917822
1792.9999826358542,4.999999792611853
1701.0000709451915,6.0000001872315
1721.9999589824217,7.999999803419453
1456.0000873937347,0.0
1228.0000270376752,7.00000016986625
1153.9999199129463,1.9999999217407494
1138.0000768177044,0.0
1305.9999770915113,0.9999999567190246
1275.9999546915747,0.9999999701178797
1269.999992055115,2.99999987086585
1310.0000848566697,3.0000000857112346
1211.9999804687639,8.000000198488994
1090.0000445252576,12.99999967568581
1203.0000018682244,4.999999935213166
1101.000007164604,2.9999997589379497
1233.9999992461119,4.999999886481207
1100.000003358048,5.999999917648293
1163.000000281565,3.999999948416011
1153.999935685686,0.0
1151.9999896960428,1.999999961539685
1428.0000029281068,1.999999987101359
1297.0000556536154,4.999999915111374
1289.0000296322744,6.0000001637935565
1268.9999424444388,1.999999924056626
1418.999906993895,0.0
1566.0000661802856,2.0000000804894116
1323.000022072943,0.9999999876667732
1443.000058424122,3.00000011886951
1658.0000908831344,4.0000001175931335
1680.9998713411292,1.9999998948517261
1716.000074017295,4.000000077968688
1773.9999834051464,4.999999847837255
1814.000012851022,7.000000154081832
1766.0000837312748,5.999999839081998
1809.9999257901454,13.999999966529943
1772.000062628252,6.999999834338374
1735.0000396074104,2.0000000362795993
1978.9999011748193,6.999999744988811
1976.99997772678,3.000000134061674
1795.0000069529465,3.9999999935571835
1528.9999420642803,6.999999707045908
1572.9999526608115,4.999999857892956
1985.9999317185939,12.999999760046535
2221.9999697951266,1.0000000239067954
2555.00008535763,10.00000001314464
3540.0001133366463,11.00000021313882
3753.9998866838005,6.000000062786055
3934.0000838008086,7.000000151019206
2737.9998657792935,5.99999996377246
2747.000202745397,5.000000000171605
3133.000030505054,6.000000251369676
