faudraitVERBêtreVERB_count,faudraitVERBnaîtreVERB_count
477.9999864382395,0.0
757.0000010539147,0.0
861.0000526466,0.0
754.0000176934984,3.0000001722850507
819.9999604558102,0.0
578.9999938476165,2.999999918270438
452.99998455672335,0.0
627.999979264558,0.0
582.0000163027962,0.9999999920713438
610.9999931704716,0.0
509.00000335997913,0.0
590.9999731974972,0.9999999893856253
583.0000432062254,0.0
538.0000058216904,0.0
520.0000147965244,0.0
447.9999745167163,0.0
426.9999901779742,0.0
468.0000403342149,1.0000000417844699
402.9999611731428,1.9999999109201214
351.9999943780926,0.0
377.0000004450503,0.0
326.999989378066,0.0
149.9999954479627,1.0000000035113643
174.0000106224476,0.0
158.99998974199113,0.9999999893338939
231.99999641081305,0.0
170.0000009555268,0.0
254.00000853127108,1.0000000030903577
402.9999905708372,0.9999999813520173
525.9999924870059,0.0
553.9999713446832,1.999999924569328
553.9999665000332,0.0
427.99999283110213,2.0000000250368024
596.0000191456321,0.0
488.99999481402835,0.0
537.9999690753175,0.0
632.9999618213685,0.0
595.0000179430324,2.000000036455918
725.0000062055776,0.0
598.9999914249115,0.0
658.999993358347,0.0
739.9999945889512,1.0000000151417292
686.9999914770198,2.9999999669848245
813.9999740963638,0.0
948.9999390248103,0.0
835.9999669649803,0.9999999793796698
982.0000193506949,0.0
1022.0000464207076,1.0000000412524628
981.0000553065006,0.0
1035.999968427293,5.99999989713393
1325.9999956735576,3.9999999724084354
965.9999702971998,6.999999905214891
1033.000015979427,2.000000022173875
1037.9999852968765,1.9999999508548632
975.0000713836198,4.000000092647444
837.0000117958521,0.0
737.999977240277,0.9999999608703749
709.0000026444683,1.0000000333399033
855.9999217567423,0.9999999567190246
746.9999943971955,0.0
790.9999780993244,1.9999999139105662
815.0000409286336,4.999999953134335
860.0000560982467,0.0
699.9999980901764,1.0000000088054632
760.0000015989174,4.000000091251984
721.9999832384447,0.0
773.9999882473858,0.0
718.9999807190314,0.9999999862747153
764.0000082977823,1.9999999742080055
728.9999677548067,0.9999999563909611
756.9999844244813,0.0
795.000017732194,0.9999999935506795
814.9999971662523,1.0000000033983831
858.0000325141823,0.9999999957305106
705.9999649307179,0.0
821.9999861516712,4.999999687537638
784.0000062952386,2.0000000804894116
683.9999878786517,0.9999999876667732
808.0000486540212,2.00000007924634
891.000036613294,0.0
935.9999489278681,1.9999998948517261
937.0000199039191,0.0
899.0000050077546,8.999999927141943
917.9999931285474,0.0
868.0000280772574,2.9999999195409988
989.9999737299715,3.00000006895274
900.9999847981713,3.000000073030135
938.9999926286999,1.0000000181397999
1161.0000087763503,7.99999986262132
1222.0000698018066,1.0000000215256117
1196.999970495299,1.9999999967785917
1092.9999286449793,0.9999999581494154
1198.9999580257943,0.9999999950813783
1511.999939931668,0.9999999982919884
1836.0000168242295,3.0000001532524547
2296.999995535903,4.000000164479554
3487.0001249873685,0.0
3188.0000006366135,1.9999999791892589
3676.9999637835317,4.000000009726311
2598.999854849678,0.0
2794.000178318777,3.000000129125321
2809.000110066677,1.0000000418949462
