fautVERBôterVERB_count,fautVERBnoterVERB_count
88.00000449615214,12640.000095547912
68.99999884427916,13195.999763381835
114.99999571896839,13697.999908806116
111.00000298094326,14249.00029963081
86.99999980676303,12871.999502208091
95.99999876095382,12863.000338075364
46.000000655977544,12068.999894035527
34.99999991325707,11841.999154354377
39.00000052271833,11241.000580821394
59.999997014511855,11635.999445472089
45.9999995700066,11330.999521701697
39.999996783110376,10872.999564680129
58.00000431313198,10829.000665868587
61.000003368683394,11494.999917385103
59.0000002562512,11147.000085254213
45.99999997628693,10455.00023797332
46.99999809854507,10319.99998082597
77.00000269346197,10563.999917606381
44.0000001343219,10033.999523800012
41.00000011948998,9891.999720933149
47.999999360218915,9724.999509679152
48.99999766914596,9676.999548506546
63.99999958724349,9335.99965010183
59.99999735124781,9560.999926434297
44.999999713167725,8983.99975632193
61.99999945920516,9717.999472415042
44.999999592997945,9279.999574000045
48.000000247971826,9652.000218801662
63.99999921067347,9569.999584885134
70.00000526939687,9591.000735673755
85.00000319348234,10579.000345504308
67.99999921906829,10286.999395138177
67.00000379597229,10735.000142018553
59.000002426212134,11363.999926767814
80.99999939369536,11377.999869182386
75.00000407024282,10859.000579802381
103.99999670636944,12597.999214570515
91.99999753467701,10632.999731724762
68.99999804700543,10661.000608266131
77.99999731250944,11488.999606026777
81.00000417554394,10824.99978907611
94.00000232593217,10145.000100289888
99.99999767765657,8126.000057611807
63.99999968520821,7875.000022490614
82.00000116643892,8766.000235729613
129.0000010456749,8032.000184192302
161.00000164462395,8882.000027278793
186.99999542016513,10091.000590024894
164.99999221002741,10216.999543765853
193.00000837518607,10139.000280992248
128.99999215977556,8654.999799453793
118.00000894960004,7911.000198793916
132.00000988226307,6959.00023126993
