aitVERBôtéVERB_count,aitVERBnotéVERB_count
36.00000030320466,64.99999509754737
12.999999829623464,87.9999972529269
9.999999909832141,85.00000009708229
30.000002444076372,126.00001098848307
17.999998995281338,91.99999917032086
8.99999990377156,66.99999503639239
47.00000338018337,73.00000318997256
22.9999997042794,68.99999911283821
26.99999874173957,53.99999748347914
21.99999973562707,56.99999913417686
2.0000000678503245,24.00000006028114
1.0000000355842107,28.00000180471423
13.9999989350697,34.99999814758125
5.000000068437367,29.99999886413398
16.999999412039756,40.000001340107985
8.000000222155954,45.00000183609796
11.00000014301953,57.00000298020058
22.99999817440774,42.99999773842626
6.999999809297689,31.000000410429266
7.999999768334757,40.99999958779305
3.999999903933367,38.99999805388949
4.999999860750651,24.00000060656079
5.000000036030491,27.000000433553037
3.000000006822489,37.00000021369874
14.000000250028023,25.99999932539699
13.0000003368513,38.00000150500782
6.000000290730986,31.000002280848094
2.000000010154938,39.99999939268272
5.999999824628388,38.000000050769685
8.000000177075876,25.00000203593524
12.000000501413641,37.00000080391529
3.999999821840243,33.999999218177564
3.999999839923682,37.99999900832552
0.9999999691540938,41.999997505639335
0.9999999728448614,24.99999874038696
1.0000000035113643,18.999999628893338
7.000000275148317,20.999999621748316
5.000000019849794,7.999999914671151
6.000000012668311,8.999999713075342
4.9999998655056554,4.9999998655056554
1.0000000030903577,13.000000244025184
9.999999813520175,27.000000134513048
7.999999778082438,17.999999873216318
5.000000015660707,21.999998761787836
19.99999939812601,23.999997830176397
22.000000692963944,22.99999966158455
12.00000064267454,36.00000026186667
3.9999998912636903,25.999999503786512
6.000000130132572,24.999999580436292
1.9999999360858935,43.99999768503818
14.999999800259602,50.00000185771752
8.999999850875298,51.99999959102169
21.999999466878513,34.999998512121536
8.00000002934828,43.00000022485233
8.000000121133834,37.000001562929334
6.999999816019571,39.99999784867735
15.000000483735702,54.00000071881402
26.99999943103181,62.00000076826585
14.999999518994791,21.99999920295222
24.999999208189763,63.999999608016765
34.000000388133564,43.00000106374078
25.000000639576314,56.00000117609447
25.999999854489747,78.00000496783832
29.99999966946939,73.0000030188795
25.999999508256522,56.99999832022916
12.000000374463,89.99999991143554
17.999999125565658,47.99999882051671
17.00000006913431,59.00000125834403
14.0000003397325,59.000003503018576
10.999999273544745,59.99999804692832
25.00000161103547,59.000004299667964
15.999999307504394,61.0000001774255
12.000000019248212,79.00000037860649
13.999999771149206,42.99999758841433
26.00000036339525,46.00000017593259
18.000000251315516,68.000001296587
16.000000140887412,56.00000119516227
12.000000273755953,44.00000171917908
6.9999996719198645,46.000000054082925
12.000000340196468,62.9999971912197
15.999999780395445,24.99999873407485
14.999999899163736,37.999998954329925
11.999999840054729,33.99999906233748
9.99999999284193,47.000000484758885
1.999999987101359,34.99999835820452
10.999999731740587,38.999998604328816
12.999999849791388,42.000001146554894
15.999999392453008,42.99999806497584
12.999999347941802,33.99999755456804
15.000000498434707,47.00000347003934
18.999999663295878,56.00000176628663
12.00000047547804,49.000002357497834
17.000000268228064,44.00000221969547
9.9999990085737,38.99999911382099
18.999999945229863,53.99999923062842
8.999999927141943,57.000002889146984
31.999999835555347,59.000001660697535
29.00000057372251,45.00000082035427
18.00000041371644,48.00000110324384
17.00000024580479,34.000000491609576
21.000001120468283,50.00000041396833
28.999998558368386,51.99999964625794
27.000000650676355,58.00000222127323
32.99999975126741,43.99999966835655
10.999999073964812,45.9999971435156
42.9999999060132,52.99999962179911
28.999999732718347,53.00000143372057
42.000001493277814,62.000000340772374
54.00000102631124,50.000001657940174
86.99999944849935,68.9999998454717
55.99999791467993,75.00000228744501
68.00000177332522,61.00000215829867
50.99999616139975,70.99999486375255
37.00000309780646,71.00000585145037
46.00000323280658,51.000001919035746
