grandADJairNOUN_count,grandADJnerfNOUN_count
4364.000134154071,120.00000633897925
3841.999805564803,136.9999956516466
3933.9999360724255,582.9999662483569
4256.999915134592,130.9999982123974
4015.9999092511243,306.0000037601202
4248.999964962177,104.00000590700942
4101.999825554338,122.99999822582538
4030.0000067170554,84.0000028712984
4064.000099877543,165.0000009633819
4329.999782113832,82.99999810412191
4197.999761648774,56.00000152428014
4377.999956745844,51.000001260290745
4504.000117188185,228.00001627355087
4490.000213776243,147.00000503559167
4733.000008933499,237.00000992254093
5030.000161875452,68.0000051191508
4416.999875844964,154.99999351032855
4241.000140099578,228.00000176626256
4604.000048668162,103.00000133814656
5094.999663155497,163.99999421081
5740.999846706219,93.99999957264328
5775.000091657776,71.99999586886608
4831.999862481103,65.99999798010215
5239.000195220697,129.0000061693544
5066.999983577575,82.00000030032868
5292.999973506991,67.99999853429019
4844.000146911121,150.00000654330395
4557.999882093409,63.999999459738696
5358.999786733411,51.99999797213749
3909.999984723965,74.00000054252946
1888.0001454743638,186.00000263470673
2270.0001232148657,142.00000788220504
2467.9998201356693,55.000000328684244
2184.000110310934,72.00000098549808
2820.0000404606603,52.00000130807559
3299.0001754768755,161.00000447088854
3186.000069785582,103.99999947294053
3460.999862315368,74.99999821459063
2142.0000110866595,41.99999969243151
1929.9999394602962,20.9999998224773
2050.999919852332,104.00000032875792
2091.9998945646394,93.0000015535745
2518.00005813568,52.000002206961454
2068.000166905462,17.00000068643431
2124.000019709771,43.99999893502361
1931.0001613936038,21.00000145478414
1729.0001079198566,9.00000043609648
1651.9999771869614,16.999999985014966
1620.999992303535,8.999999930518676
1615.000069846374,16.000000354151755
1549.0000283607487,48.00000274776466
1563.9998995730439,36.99999871829
1445.9999708774901,26.999998390434307
1454.999927289164,23.999998574651045
1070.999964528766,13.99999961982806
503.99999546508246,9.000000119166796
597.9999928972418,1.0000000178123194
525.0000050114414,5.999999789642714
619.0000018168258,14.999999725743654
614.999951945689,0.9999999731011312
881.000021680705,1.0000000030903577
1174.9999736225602,11.999999776224207
1467.9999793947916,20.99999960373181
1516.9999699494078,81.99999874547893
1417.9999318136279,75.99999780335226
1403.0000244530424,128.0000045252692
1374.0000410961743,233.00000262050193
1258.9999345052263,29.999998131615044
1341.9999518889028,43.999999855125225
1431.0000049379269,50.9999967797002
1395.0000476665127,52.000002840493
1475.0000216153305,12.000000395245351
1415.9999591062756,15.999999520885186
1378.000050552646,55.00000107413855
1633.999991223247,35.00000067320129
1899.999952995804,33.99999799491647
1989.9999670253244,28.999999912587846
1955.9999226801497,19.00000006319984
1859.9999458497623,21.99999920295222
2009.0000045751126,62.99999915793306
2189.0001535018873,135.00000120694676
2735.0000754214743,49.000003033430175
2361.9999375873376,176.99999786617906
2983.0000461024883,34.99999895521359
2426.999977263775,28.99999961604911
2229.9999514529773,54.99999994587727
2268.9999725492335,34.99999935602417
2638.000129270629,21.00000059460486
1738.0000693322597,33.000000225440054
1508.9999388811898,8.999999647833373
1397.0000629041406,26.000000866837482
1542.999943224669,6.999999599875761
1357.9999905913571,7.999999760943037
1612.9998817912033,5.999999741731698
1717.0000519011624,3.0000000857112346
1695.000068711219,26.999999986403836
1524.000084678244,53.000002134073355
1435.0000057300256,13.000000117717134
1556.0000174831225,13.999999343839729
1593.9999481878488,12.999999858011533
1384.9999741618124,8.999999691913834
1579.0000038067847,8.999999883936024
1390.9999012775318,13.999998844428658
1385.9999594612384,29.99999923795177
1525.9999970363879,20.0000000733092
1529.999974839125,13.000000349820606
1471.999975531904,20.99999981563547
1616.9998973941738,9.999999418788715
1616.999898789328,19.99999875015055
1592.0000160820111,10.000000402447059
1789.9999048293403,0.9999999876667732
1745.0000629029946,24.000000119031096
1803.0000004449,14.000000411575968
1854.9999092274074,25.99999770170258
2018.0000999453687,12.000000294637692
2279.0001198180444,2.0000000396523427
2045.9999918931715,20.000000530735758
2278.000156495148,27.000000669595998
2479.999914901127,17.999999614405038
1933.9999990227593,30.99999991448155
2170.000068451643,11.000000446048627
2426.0000254727265,13.999999489977625
2582.000080176763,25.00000130247352
3195.0000146073144,16.999999972618024
2469.9999404028595,47.99999612845692
2865.9998681542666,25.000000817145946
4523.000062752857,40.99999818797702
5729.9998746157435,58.99999986139164
6952.000290642116,26.000000870089977
10515.000496819112,34.0000004607042
10501.999388973158,63.99999733056384
12628.999613572121,42.999998362581756
6919.9994874620825,34.99999861178396
8494.000364306603,23.000001420035325
8474.000327599355,24.000001005478705
