doiventVERBêtreVERB_count,doiventVERBnaîtreVERB_count
67744.00192991205,47.000001044790274
73361.00318880618,32.99999978347324
78733.99887664577,44.99999661725685
79008.00030631784,47.99999950268522
84711.99521141351,57.000000977369595
81165.00016234175,65.9999962352546
87818.99875363994,55.0000017616981
99679.0022735162,82.00000399137207
95498.00433638893,84.00000497109772
103475.00009845264,116.00000461659594
111285.00075733126,112.99999730483316
121580.99820445164,135.99999983467472
124841.99952795974,88.00000145849
108775.99921290137,86.99999980676303
110212.00376332128,71.99999907071536
95985.99860599797,43.99999922658516
106499.9947776462,55.999998598152665
97355.00437401375,67.00000456638719
87908.99899383202,57.999996906758966
82856.99755532287,42.99999729819259
77346.9950478751,61.99999471480088
83141.00301870538,62.00000063305917
79657.00076786024,53.00000395133329
69544.99828707759,56.999999010041684
74555.99980430109,56.00000270834229
73111.99960069398,49.999997857483
80451.99837009517,70.99999946015589
79810.99848691521,50.99999800810025
75910.00188603796,59.999999596654945
75577.9942868424,32.999997379971326
79593.00060013811,42.00000011805092
87626.00039901272,66.0000007881185
87622.99751857723,70.99999871307706
74580.0010358665,50.000000354757006
77912.99513607999,50.999996955224674
76288.99705129315,48.99999741890069
82095.00286431884,44.000003033597594
80786.00103738609,47.99999777004022
78807.00202735393,39.000001129341136
85212.0057216784,60.000002690068
86638.99673707219,49.99999876834796
92483.00037483322,71.99999897417122
98610.000068849,57.000002889146984
102286.00077927439,51.99999795893916
107138.00166085304,67.0000029333073
112330.99640014664,57.00000024435353
109134.997458625,89.000001998528
106553.0040072387,81.00000319489959
110446.99574846131,86.99999998886013
103450.99911177126,86.99999888488016
99377.00089638747,65.99999950253482
91411.99845618027,55.99999765636726
88121.99900037909,49.999998578929564
111018.99779975368,57.99999946543671
104455.00303602975,86.00000417581816
124502.01081845103,85.00000090783793
136679.99868098344,124.00000091116581
148467.99487464404,157.99999798029663
152080.99646495635,157.9999974362298
126076.00030267017,80.9999995109282
110652.00523488018,89.00000103523345
118148.00537196072,88.00000194590321
