pouvantVERBêtreVERB_count,pouvantVERBnaîtreVERB_count
13963.999303536042,80.99999626963057
43180.00255410117,112.00000578633936
14189.001074661297,100.00000573828576
13856.999125806891,142.99999660464886
14460.999943096098,144.99999806603256
14741.000041088098,88.99999777107267
15055.000384948267,69.99999764180684
15097.001058383266,124.00000093959278
14012.000326561352,79.99999984013328
14862.999291712773,104.99999499941978
15149.00050620552,123.00000564930573
16230.000291837077,100.99999484673944
16467.999646431723,119.9999899414288
12959.999383195765,75.99999884556917
7481.0005034368105,22.000001311795636
8139.000673791237,28.00000180471423
8716.99985029409,36.00000003843179
7390.000278996804,34.99999970581646
9650.000388893066,29.00000058574291
12114.000539318526,91.00000663231904
12158.000953702232,91.00000278251827
12347.999538693688,67.9999989991952
8038.999852525196,57.99999925654052
6234.999736340378,17.999999650992628
7162.99987945118,66.99999980412909
7206.00031120934,74.99999631756272
6991.000317965171,43.99999999841714
7383.000234830715,78.00000095471296
7320.000210910368,77.99999957070804
8070.000082137726,78.0000020211078
8014.000178060427,71.00000421905467
8212.999801311595,62.99999880035047
7830.9995850841915,63.99999812936947
7353.0002354009475,60.00000132806907
7753.000207443711,33.000000636777415
7916.999480725475,73.99999743657999
7748.999530912464,78.99999957192053
7395.999885924037,61.999999971433624
6761.9998430907435,35.99999902241501
3941.000026184883,5.999999845939152
3367.0000998465316,12.000000815596152
2887.9998363008162,7.999999914671151
2904.9998616339954,6.000000012668311
2624.999983015314,8.999999757910178
3414.9999475637574,15.000000657906966
6112.999813909912,20.99999897038378
7205.999519592038,27.000000554886135
8322.999394240032,42.99999899095272
9241.999463300977,47.9999956603528
8489.99979185921,29.000001824490546
8539.999934752148,28.000000944188272
9493.999470486384,41.99999738426108
9220.000301644563,56.999999175296395
9857.999827202626,45.99999807554981
10126.000444814195,53.000001439241615
10974.0002859615,63.000002011386854
11253.999960694415,49.99999787445933
11986.00023226858,52.00000206971267
12335.999859053503,66.99999886588441
13985.999355205613,62.99999834417615
13483.999896940393,64.99999953960175
14242.999703489617,75.9999957012389
14201.999791283197,73.99999744389402
15748.000581290838,82.99999830550485
16356.00135765314,97.00000511738408
16569.00061495604,97.00000421331237
18695.000090969123,93.00000426030907
19299.000692670103,113.99999637098118
19297.999504440093,118.0000007768303
19788.001025006022,180.9999951866278
17756.00017990416,103.99999571594043
17959.999696635026,100.00000448030163
16521.00000851447,74.00000133544253
17248.998521333342,111.99999719630532
16253.000365372347,86.00000131215592
15849.998621652825,77.9999979842877
14591.999443053326,69.99999658583376
13961.99889777707,109.00000035409161
14222.001051748084,99.00000150044667
14054.00067306346,64.00000158791194
12613.000476395875,66.00000180975915
13057.000311283176,67.00000170732255
12751.000087389953,89.00000034922792
13891.00005021595,91.00000206928857
13761.000372738199,69.00000182133446
13767.000418921207,52.0000004406525
12912.999605749523,72.99999781578896
13402.000177179525,70.99999928266108
13467.999930133385,66.0000007881185
14610.99939812771,77.00000301245014
12564.000215699853,55.999997487982654
13708.99907434162,64.99999662511547
12990.999473091484,82.99999818034766
14063.000725814594,70.00000344854466
13566.999573364792,63.00000198707246
13811.00047527409,69.0000048138112
14805.000376661266,79.99999864717864
14960.999031588372,83.99999465240263
15817.000098115517,87.00000005606499
16481.999843788653,97.00000569254266
17090.999774762022,110.9999955651492
17430.999735906058,99.00000342657081
18169.99912238404,81.00000079597544
17808.00073193284,82.00000166009174
17208.00107140303,84.00000448187313
18078.999247785887,113.99999939040225
17996.000087478344,101.99999899930981
17425.999797344703,69.99999871377463
15703.99924964267,70.99999842564476
16094.000104396468,66.00000038045458
19588.00037562184,82.99999891465468
19091.00104384318,59.99999915150984
22676.00037436254,104.00000268425141
24578.999683522088,129.9999980444434
26001.99962663535,137.99999843884063
25752.000784064094,148.00000411182202
23310.99956032023,102.99999702431646
20989.001254129565,139.0000044775457
20586.00064353722,121.0000113798772
