dutVERBêtreVERB_count,dutVERBnaîtreVERB_count
1421.9999879877018,12.999999921621157
1128.999948733955,11.000000063409097
1406.0000113893254,18.000000114422
1722.0000168709455,8.000000191254362
2332.000032999009,12.000000493438664
4120.9999806654705,22.00000042627764
3508.999880280009,26.999999781664137
4360.999987422429,35.00000021910338
2066.9999804582803,13.999999621246893
2290.0000654499236,14.00000103265936
3349.000051740327,16.00000067031914
