fûtVERBavantADV_count,fûtVERBsavantADJ_count
3.9999998873886393,3.9999998873886393
2.000000031984042,4.000000063968085
0.0,1.000000024616424
4.000000085948018,8.000000171896035
0.0,7.000000322602767
4.000000138631728,6.000000022124047
8.000000023397456,2.9999999117524823
0.0,4.999999976551705
0.9999999670330595,3.999999868132238
6.9999999876855235,10.000000297561318
1.9999999121799232,1.9999999121799232
7.999999682252894,10.999999909077655
3.0000000374510147,1.999999971891125
6.000000219348221,2.0000000731160736
0.0,11.000000370096409
1.9999999520684588,7.999999808273835
3.0000001563214287,1.0000000233997843
0.9999999575864772,4.999999873949989
0.9999999722953768,6.999999891091059
0.0,0.0
11.999999480325307,0.9999999862281939
10.000000072852593,5.000000036426297
11.999999283147247,0.0
0.0,1.0000000215313318
2.0000000477328275,3.000000161737919
8.999999518473853,7.9999998851906735
5.999999926146595,9.000000258149656
5.000000263836186,0.0
2.000000089265482,6.000000267796446
4.000000153040006,7.000000464029525
19.99999975257705,4.999999938144263
3.0000001126183156,0.0
4.9999997746353095,4.9999997746353095
5.000000064517344,4.0000001420545175
5.000000204678897,3.0000001228073376
1.999999929400122,0.0
10.999999805808738,0.9999999725677104
1.9999999571866103,5.999999655738841
0.0,0.0
17.0000004204935,1.0000000513291152
10.999999655102108,5.999999665093779
3.9999998649004924,2.9999998986753695
6.0000002450382475,3.000000122519124
0.0,0.9999999732435634
0.0,0.0
1.9999999608946881,0.0
1.0000000339251622,0.0
1.0000000355842107,1.0000000355842107
3.9999998692856997,0.0
5.000000068437367,0.0
0.0,0.0
3.0000000833084832,0.0
2.0000000659874684,4.000000131974936
0.9999999631530447,0.0
0.0,0.9999999727568127
1.9999999420836891,2.999999827005821
0.0,1.9999999519666836
4.999999860750651,4.999999860750651
2.0000000542435954,0.0
1.0000000346628397,0.0
0.0,1.9999999787712501
1.0000000340423503,0.0
0.0,1.000000048455164
1.000000005077469,4.9999999240853406
0.0,1.9999999415427965
1.0000000221344847,1.0000000221344847
1.0000000417844699,0.0
2.999999866380182,1.9999999109201214
0.0,0.0
1.9999999383081877,0.0
0.0,0.9999999728448614
0.0,1.0000000035113643
3.000000203899038,0.0
0.0,0.0
0.9999999766174582,0.9999999766174582
0.0,0.0
1.0000000030903577,1.0000000030903577
0.9999999813520173,0.9999999813520173
0.0,3.999999889041219
0.999999962284664,0.999999962284664
0.0,0.0
0.0,4.000000050073605
0.0,3.000000160668635
0.9999999728159226,0.9999999728159226
0.9999999873393776,0.9999999873393776
2.99999990412884,0.0
2.000000036455918,0.0
0.0,1.0000000117200307
0.9999999700553241,0.0
3.0000000781109217,0.0
1.0000000151417292,1.0000000151417292
0.9999999622586866,1.999999924517373
5.000000161245233,5.000000161245233
0.9999999756852518,1.9999999513705036
0.9999999793796698,10.99999960147611
3.999999975501046,0.999999993875262
2.0000000825049256,1.0000000412524628
2.000000099270446,0.0
1.0000000203859956,2.9999999485669644
3.9999999724084354,0.0
2.999999924456686,0.0
3.00000009361575,0.0
0.0,4.999999661073103
5.000000224015083,2.000000046323722
2.000000019765315,0.0
0.9999999608703749,1.9999999217407494
2.0000000666798066,1.0000000333399033
4.9999998807525365,9.999999761505073
1.9999999402357584,1.9999999402357584
0.9999999569552831,1.9999999139105662
1.0000000285704114,4.000000114281646
10.00000005282652,1.0000000248111243
0.0,0.0
1.000000022812996,1.000000022812996
0.9999999782454786,0.0
3.000000085049117,3.000000085049117
0.9999999862747153,0.0
3.000000053915704,0.999999987104003
0.0,0.9999999563909611
0.9999999807698425,0.0
3.999999974202718,0.0
3.0000001120756914,0.0
1.9999999914610211,1.9999999914610211
1.999999924056626,0.0
0.0,1.9999999151010417
1.0000000402447056,2.0000000804894116
1.9999999753335465,0.9999999876667732
5.000000198115851,3.00000011886951
2.0000000587965667,3.0000000881948496
0.9999999474258631,0.0
1.0000000194921719,5.000000036729232
2.0000000396523427,3.000000059478514
0.0,0.0
2.000000030828969,1.0000000154144846
4.99999975967172,3.9999999143122302
4.999999953684255,1.0000000033392986
7.000000373489428,2.0000000362795993
0.0,5.000000048943168
1.0000000215256117,2.0000000430512235
0.0,0.0
0.9999999581494154,0.9999999581494154
7.000000083083584,0.0
2.999999922292861,1.9999999965839768
3.0000001532524547,0.0
17.00000050001098,3.0000001233596656
8.000000108400988,6.00000020947566
4.9999998853640095,3.9999999583785177
14.000000302038412,8.000000019452623
2.99999998188623,1.9999999143686082
5.000000000171605,1.0000000430417737
10.00000085416248,2.0000000837898924
