écrivantVERBenADP_count,écrivantVERBsansADP_count
403.99998633440646,37.99999818652895
496.00000554946206,18.99999947716497
421.99997596485605,32.999997379971326
427.00000317504845,11.999999398951093
477.99998700474003,34.00000099449676
499.9999964014033,21.00000037700767
392.9999879992187,22.999999617686
515.9999631788369,20.9999995048362
536.9999951431088,27.999998610984644
536.0000173617271,22.000001516798797
508.00000315301884,21.000000150493456
504.0000232977777,25.000001406541745
577.0000167312668,29.00000154717847
550.9999701002808,40.99999668024806
655.0000281324747,32.0000006237495
604.99998661418,33.00000090555726
730.9999807223825,46.00000065052994
667.0000152228571,36.99999968341875
682.9999804397263,38.000000784589
646.9999942209841,38.99999842890221
621.9999910690676,34.00000160279651
631.9999824068419,36.99999949942845
644.999987479781,41.000000326671376
583.0000062322023,39.99999856651641
504.99999423285385,30.999998702631878
524.0000065887292,35.00000053293185
408.00000975509835,49.0000011502202
379.00000506560417,41.00000089864655
495.00002055337194,44.00000260538359
772.9999888767718,168.00000689071783
534.9999925548526,55.999999542517536
641.9999702055034,78.00000152964469
481.99998532083373,50.99999726473292
413.0000149807682,47.00000073273979
576.9999965373576,134.999999345229
