mourantVERBenADP_count,mourantVERBsansADP_count
42.00000025136867,24.000000685689876
47.00000009205688,39.000001846415074
53.000002134073355,16.000000140887412
42.000000600442206,9.00000002646515
41.99999943790708,16.99999910277768
56.99999749974768,27.999998751653195
33.99999897966451,40.99999796079449
44.99999969749121,18.99999947716497
34.99999729275324,11.999999840054729
57.99999823664858,23.999998797902187
56.000001257202925,27.000000432755176
36.999999718218,8.999999928704906
40.000000018630914,26.00000064663524
59.9999967142267,21.999998560139638
51.99999628940259,20.999999810065706
51.0000005791777,19.00000108035704
53.00000026769422,28.000000371279285
57.999998970443905,18.000001545142048
57.0000005179884,22.00000134139048
64.9999965826811,33.99999960953414
47.000001523448375,23.0000007519781
58.00000290897316,28.000001560307208
67.00000161958636,27.99999896919179
62.00000247612752,33.00000050867799
71.99999699221591,24.00000055162192
44.00000039897809,17.9999999340829
61.000002092571115,20.999999887914143
59.99999950887928,16.999999303655777
70.0000005340051,22.000000612533135
63.999999896914936,17.000000168197374
59.9999956262499,15.999998864711891
55.999999959585054,24.00000011698095
51.00000129197039,35.000000157968906
71.00000406181243,31.000000170386187
79.0000050397153,46.00000268762337
97.00000336516067,74.00000068227185
102.99999604822645,64.99999850973211
125.00000298391048,99.00000251869494
54.99999841746994,30.99999745904693
102.00000654063356,44.0000027539871
76.00000122555736,52.00000304896324
