riantVERBenADP_count,riantVERBsansADP_count
29.000000286597068,10.99999980664629
33.000000188869244,17.99999909831383
14.000000466758646,13.000000433418741
14.99999925362796,10.99999981538151
21.999998681384444,6.999999507449912
27.99999991607365,19.999998391555188
33.000000942823576,16.000000457126585
17.00000032414675,14.000000542640459
20.00000061489448,16.000000140887412
18.99999989689148,9.00000002646515
22.999999675444496,23.000000027041462
19.99999954592483,15.99999994306065
23.999999116917355,11.000000033580477
17.00000024378652,17.999999582664657
19.999998764456024,8.999999880041049
14.999999618975881,15.99999969231748
20.99999966226866,17.00000049724838
24.99999998307904,17.000000770936307
12.999999849791388,11.000000047740864
14.99999973266632,13.999999669890798
23.9999995825023,9.999999375075275
17.000000684159996,11.000000758399398
22.99999951159017,14.999999303137566
11.00000043585487,12.00000047547804
29.00000177872122,6.000000176389699
34.99999815990521,18.99999923393386
15.000000110187692,8.000000155937375
19.99999939134902,15.000000548686174
25.00000018828445,23.999999369855573
42.999998888988465,20.999999436786997
26.99999955482612,19.99999903868688
28.0000001565126,16.000000053428778
26.000001211167284,28.000001493957708
34.99999859013922,22.999998931012087
47.00000135912796,22.000000612533135
51.00000115652328,21.999999834178276
41.99999684523918,47.99999799117194
68.99999907304542,37.999998167897274
96.00000201352401,41.99999833143523
127.00000678663811,84.00000298655563
192.00000670085586,116.00000078936458
236.00000358235394,122.00000460113819
252.99999780570516,106.9999999509807
250.99999538439778,120.99999640827426
215.99998655914362,104.99999230468572
223.00001518928443,122.00000482102188
204.00001094024063,99.00000741169728
