auraientVERBeuVERB_count,auraientVERBsuVERB_count
3378.0001706435605,133.00000279360933
3253.0000778511344,167.00000529955275
3781.000076569195,154.00000962656716
3861.00012298253,117.00000439053224
3341.999958707605,171.00000267143358
3233.999896850174,196.99999455276526
3602.9999710870225,127.00000256279003
2956.000013195401,99.99999850129183
1920.0000740230066,150.00000912798146
3065.000079259644,144.99999742436654
2859.999958418509,130.00000026812626
2646.000011243293,114.00000488012199
2962.999954236736,99.00000329721205
2903.9999834431687,106.99999913094871
2419.99983477427,143.9999981248861
2817.0000953681442,134.99999776653482
2749.999846900174,152.9999963711054
2404.999829399633,78.99999859214697
2225.000032977639,79.99999760181574
2425.000040943935,116.00000023715427
2661.000116681248,110.00000510645674
2337.9999305142387,113.00000132800471
2495.0001328780577,74.00000087036328
2427.9998608925735,88.9999935586508
2438.9999311530732,119.99999191413374
2483.9999000641205,133.9999907291667
2604.9999613777436,109.00000142278051
2403.000013576717,92.99999810285786
2440.0000474568983,114.00000433703104
2536.000091442564,104.9999997812346
2678.0000071268887,83.00000026827746
2470.000024454782,113.00000084487786
2710.999886572811,89.99999667862033
2921.0000630865966,90.00000399597855
2685.0000358106886,112.00000804750994
2764.0000280516765,118.00000019807086
2759.9999915646385,81.99999898556591
2905.0002123524446,101.0000052885902
2870.9998776676625,104.99999963772026
2574.000070836836,103.00000422315784
2578.000208326678,104.00000754673668
2438.999915555989,106.99999787544668
2813.9999290442443,106.99999373026334
2867.000021394356,82.0000010503239
2939.999900955887,123.00000217226986
2956.0001535372708,82.0000069215962
2546.9998529885665,83.99999531131292
2872.99993807376,89.99999571378838
2574.0000178957303,109.00000549489752
2469.0000406040667,129.9999941773619
2684.999877106142,83.99999831856334
2152.9998905113266,62.99999653007844
1442.00009434393,49.00000024872777
1301.000082469004,88.0000047481232
1377.999975014122,72.99999548845815
1326.0000104171388,56.00000076649851
1685.9999816334882,58.00000117148582
1887.0001245369347,94.0000061291568
1808.0000866284877,107.00000213755644
1752.9998894360097,86.99999340854157
1260.999949331756,36.00000069253601
1047.0000019757033,51.000000159408614
1111.9999975205362,38.99999805388949
1035.9999953717306,54.9999968745601
1046.0000118393698,41.00000101241521
979.0000684288609,39.00000047735648
1145.0000067814312,30.999998275751942
1067.0000474216095,64.00000217871042
1006.0000129239473,40.00000193820657
1199.9999623304968,35.99999977758087
1006.999962630178,40.00000037946468
972.9999815073787,33.000002213011115
814.000029559898,35.00000220456656
877.9999337901199,42.99999771851486
899.9999474059115,31.999998719389456
896.0000052443338,41.999997505639335
775.0000143795769,34.99999963030473
465.0000094260264,11.999999691878305
387.0000232937344,13.000000682946391
303.9999955866185,7.000000144878231
371.9999824298078,18.999999326286364
351.99997284092774,15.999999569618096
577.9999809934724,35.000001535116255
857.9999878280823,31.999999403264553
881.9999446135294,34.999998842845244
980.9999199071665,48.99999672228683
1099.9999397549027,54.999996987745135
949.0000350544935,24.000000300441627
922.9999837580299,34.00000209860402
978.9999564356999,38.99999925567977
934.999938802253,38.00000054937789
998.0000094596032,48.9999968436143
1057.000014062195,43.999998909391074
1006.0000184100804,39.9999984319614
1216.9999506770387,21.999999466878513
1143.9999939967959,52.00000206971267
1298.9999877264158,39.99999945974305
1332.999952498136,60.999999863416534
1423.0000157226755,73.00000286549768
1659.9999978006017,55.9999965376539
1530.9998810348438,58.99999929850129
1615.0000002363745,55.999998927081194
1712.0000592623746,99.00000093919829
1718.0001169420038,58.00000007275639
1998.9999676800317,93.00000426030907
2390.0000145361037,101.00000060104874
2465.9999960819896,85.99999897518173
2251.0000240513727,63.00000148309125
1859.999967258866,91.99999860357993
1814.9999982154384,70.00000313621115
1611.9999921685592,89.9999998825627
1622.9999768512896,61.999994613669486
1697.0000075929288,75.00000483310642
1728.9999594637607,51.999996583500334
1477.9999605571463,73.99999759980626
1583.9998989249477,80.99999483138936
1570.0000824196554,61.00000307081916
1660.0000478261466,57.000003660008325
1408.9999765142672,56.00000119516227
1510.000051975102,65.00000345021472
1456.999941054897,66.00000032218645
1605.999979160124,72.00000204117882
1484.0000217110398,99.9999949362994
1567.999976815758,78.00000066097874
1456.9999599893972,56.99999996698635
1528.000017272483,67.99999906263628
1628.9999876733964,66.0000007881185
1673.0000121039689,82.00000007490632
1523.000020867384,53.999998443574114
1691.9999232592518,97.99999768923558
1660.999919770563,72.99999399495397
1618.000073745276,85.00000563075344
1625.9999408397612,82.00000165036835
1658.0000365778417,69.0000048138112
1958.000067286634,82.00000194757372
2054.9999788103883,74.99999628978219
2061.0000678062574,107.00000408980614
2051.0000600130847,84.00000468092163
2089.0000047859326,123.99999606850587
1926.9999895390338,104.99999921117423
2133.999894870094,125.99999650152385
2021.999975624016,98.99999787311327
1837.0000202577385,93.00000045444723
2114.999964624146,123.99999948828858
2119.000110442126,130.0000009917237
2055.99997843432,138.99999971091898
1807.9999615884435,127.9999946431252
1854.9999453980638,123.99999797992368
2205.000023887997,199.0000071361654
2739.0000867605822,212.00001126467777
3408.000200640826,273.0000221722214
4949.000274126141,370.0000146266646
4360.000124428569,311.99999925788995
4990.9999441989385,402.00000606942444
3468.99983547402,277.99999361390246
3719.0002316797654,336.0000110214397
3888.999993413976,268.9999975605306
