suivantVERBenADP_count,suivantVERBsansADP_count
979.9999907758802,84.00000676931742
1059.9999771792527,84.9999969797888
986.9999517704395,68.99999915716887
785.999950645585,55.999996915625275
372.0000220441948,31.00000095743968
408.00000643479467,22.000001187030797
438.99997482159955,24.99999999294263
429.0000004592103,18.00000024637452
499.99998588451956,22.99999999889134
608.0000262673841,57.9999998512185
627.0000093249748,127.00000719566202
678.9999776142967,84.99999754516347
478.0000028740187,73.99999589239069
404.0000065582843,46.99999984464266
491.9999970670596,29.99999786625507
501.99998028205596,44.0000000495634
481.999995347734,34.99999985389945
491.000028970876,27.000002004723
504.0000185681112,35.99999882062397
494.00003309460624,43.000000723926284
493.000016879754,17.000000044999798
540.0000193553619,47.00000033994304
515.9999887895632,35.999999334922514
469.9999896471839,53.000002655700804
442.00001104763476,44.000002580626784
410.9999754675332,37.99999757494681
413.99998607735375,39.99999910463754
444.9999836190138,34.99999883476239
339.99999773606777,55.99999847931224
223.0000084011472,34.99999968507517
150.00000417646874,12.000000213747835
206.99999040090327,6.9999997789766075
219.99999393805936,22.00000025040189
208.99999050830223,8.999999757910178
254.00000853127108,8.000000024722862
414.99998779502715,18.999999645688327
492.9999880007189,35.99999881510554
535.9999618116899,35.99999905072268
595.9999853211983,48.9999984349353
499.9999920621906,50.00000125225874
526.0000134528475,35.00000211744863
519.0000097914454,36.99999825718529
577.0000181477149,27.00000027645212
597.9999822529595,51.999999247084716
666.0000168714186,53.0000019124014
743.0000242388868,40.999998443681434
707.999999658958,39.00000077990896
736.000022026373,46.00000083980578
777.0000007355846,42.000001495397214
985.999949151575,35.99999976423542
807.9999882197528,52.999999663930446
988.9999373519803,49.999997208722434
968.9999582129674,72.99999797961513
1015.0000309187554,69.99999683401785
1257.000087867327,68.00000239938741
1188.0000501475158,64.00000498056704
1274.0000523180574,57.000002625685035
1472.9999533174148,89.9999987612204
1436.9999273920203,93.99999893669812
1451.9999893006413,64.000000709564
1352.9999440665893,65.9999988103386
1408.0000049112216,65.00000118090364
1316.0000383788647,53.99999992953762
1252.9999110066137,48.9999979839719
1332.000010197084,53.00000098947699
1330.9999069305666,47.9999986997725
1319.0000003524756,52.99999756612188
1296.9999245478025,47.999998307628836
1331.0000093798417,46.00000017593259
1396.999987304596,39.00000067470677
1318.0000517983258,60.99999807993607
1330.9999933417719,61.00000103388913
1423.999949332131,38.999999678969125
1405.0000240047625,58.99999911995942
1481.9999970076374,32.99999843971398
1492.9999447234388,49.99999954040753
1519.9998944710358,27.99999768885731
1607.9999875922572,50.99999772325741
1654.999964444015,54.000000056327906
1558.0000340249937,52.00000058423809
1758.9999687189509,59.0000021157313
1832.9999254612844,57.99999920810306
1868.9999221651476,63.99999567979386
1818.000022020238,50.00000348553758
1646.9999873651357,46.00000086589085
1811.0000796608483,59.00000192180454
1853.0000459079374,44.000000598896214
1844.9999176697925,50.99999731871902
2006.0000275622872,42.00000215476706
2217.0000939620486,55.00000134173303
2142.99992329198,52.000001506615696
2190.0000669537653,51.99999928112375
2284.0000112870766,54.999997356388924
2081.000030326621,49.000000352662354
1966.9999866253318,69.00000199117868
2143.0000132122827,75.99999977334127
2087.9999910252427,76.99999992035116
1972.0000200324403,78.99999713464352
1679.9999222401577,59.99999795464368
1427.9999849852607,66.9999988478548
1453.9999590475063,113.99999530513422
1483.0000495588254,118.99999966515801
1832.0001183214945,150.00000417771204
2144.000014695874,170.9999982795612
2125.9999143925156,189.0000004751414
2176.999987471789,191.99999939487768
1736.999911837472,171.99999837303284
1634.0000681798854,159.0000087789774
1578.0001118075918,154.0000025349046
