tombantVERBenADP_count,tombantVERBsansADP_count
702.9999951614834,44.99999922771553
732.0000270960445,20.000000430626635
760.9999958079487,25.00000122763109
806.9999838378557,41.999998692519725
752.9999704402607,32.99999922487652
796.0000401953461,69.00000205948645
761.0000208182432,25.00000111581853
757.0000169940406,16.00000080836954
813.9999867162601,46.99999941855606
925.0000105563979,22.000001253612474
716.9999619614803,39.999998197082476
987.0000505399121,23.000001382067495
843.0000595906563,36.00000024015718
805.9999946838112,36.999997041362114
861.9999516136635,62.00000077316832
761.0000058311567,47.99999724591073
807.9999854177852,37.99999862115124
868.0000590209188,29.000001036442878
805.9999964518456,52.9999997326302
828.999969715427,42.99999730120759
847.0000360519498,32.00000276758776
737.9999710896628,27.000000023490248
769.9999716066385,41.99999915928167
606.00000622171,16.9999992531411
277.9999992532379,19.000000927299112
344.0000174952846,25.00000068751618
352.99999170409103,21.999999483548102
285.00001317987125,33.00000122493173
368.00001155732275,14.999999537952045
445.9999947910727,22.0000011973996
418.0000198022965,20.999999739918387
500.99997559576224,36.9999981099868
351.999994593625,14.999999173029504
276.99999085903465,18.999999708154185
344.99998464802695,20.999999697542346
325.9999920365305,9.999999721501302
397.00001913194745,21.00000086829324
342.0000185591473,21.000001213749783
373.00000839834564,14.000000250028023
367.0000096396627,18.000001246957837
380.0000262003424,10.000000484551641
294.99999288718294,22.999999407667755
296.00000180144286,10.000000094866168
266.9999970144686,15.00000033201727
337.00001779191695,6.000000250706821
295.99999194392643,9.999999554600606
321.9999901118095,8.999999728003374
285.9999930619506,17.999999958559087
265.99999103452944,12.999999066248618
130.99999967190809,2.0000000070227286
127.00000301447498,3.000000203899038
89.00000314881476,5.999999789642714
182.00000155699274,8.999999713075342
173.00000198049707,8.999999757910178
158.00000558453982,6.0000000185421465
259.9999938755073,9.999999813520175
276.99999548261644,22.999999920783253
334.9999818509531,12.99999971393802
329.99996971255837,11.999998915088199
361.0000082771749,17.999999807772106
280.99999477771917,14.00000047209414
305.0000023427689,8.999999439484515
286.9999997669905,5.000000039745042
349.9999910871601,15.999999488687148
385.00000843724354,11.00000020050755
391.999994410053,15.000000430405446
359.99998796330294,13.999999203790413
336.00000391684046,11.000000107459202
371.99999875716657,21.00000046121708
463.9999619545869,13.999999632039142
387.99999608656327,21.000000421571354
469.00000321389456,19.999999163585006
466.9999689077736,24.999998969390976
523.9999796372008,27.999999463540597
519.0000259750541,35.00000154528122
594.0000154528898,21.00000124277443
609.0000075736573,31.000000969738927
651.9999784466196,30.999999662571497
622.0000027524258,49.00000055874358
591.0000349795555,37.00000228121974
543.9999814469855,28.999999935587674
553.9999857802269,23.99999969023845
471.0000224764453,11.999999917216597
395.9999947670201,28.99999925994671
371.0000178118693,20.000000666798066
375.9999946079835,13.999999199751523
408.9999805049147,24.000000038496424
401.9999838173497,21.99999942679147
423.9999961775658,24.000000685689876
426.00000100058764,33.0000008187671
342.9999932792423,33.000000904879585
393.00000878665566,18.000000052930297
348.9999855515311,12.999999892989708
383.99999557024773,15.99999994306065
363.0000033228591,19.99999898725989
371.00000530938786,14.000000004663429
337.999983806692,13.999998844428658
305.99999800358546,24.999998871243783
360.0000098159811,28.000000628601462
348.99999823149994,26.999999786114724
347.99999586247077,21.000000573277447
371.9999874864878,22.999999428892824
360.9999849763829,20.999999810065706
406.0000043424604,18.000000934876457
311.9999969710156,17.00000030219917
400.00000420231817,29.999999940807616
422.0000110168191,25.00000073495708
404.9999682295636,24.999998685646577
390.0000111243816,24.000000953665158
473.0000211885785,18.999999622816453
387.99998989713356,30.000000225941335
448.0000190691248,35.00000041280451
454.99999091910905,31.999999314497842
400.000014442265,32.000000106857556
353.0000130591418,17.00000006186577
507.99998210972456,26.999999401542116
472.0000179423908,17.000000365935403
480.0000065284909,32.000000470002384
444.9999781167386,25.99999937756356
448.0000071975723,33.99999983276687
670.9999651027808,50.00000093076287
883.0000449985963,54.00000284007625
1157.0000226973207,97.00000120224948
1648.0000602703792,112.00000215848844
1708.9999936746942,107.00000076489951
2015.9999877502967,145.9999995510214
1146.9999245207339,94.99999703584206
1414.000112900086,106.00000520753981
1338.000025155314,99.00000741169728
