utilisantVERBenADP_count,utilisantVERBsansADP_count
26.99999966597901,7.9999999010308205
31.000002233084665,9.99999994764956
41.99999874262805,9.99999964859741
79.00000563184682,9.000000658775075
27.00000069408908,21.000000859651365
35.99999872920219,11.999999576400732
30.99999818152369,6.999999915537897
35.99999966100097,10.000000001754042
33.999998959446565,5.999999600495653
35.00000224862049,12.00000061594938
42.99999813803245,17.000000127486434
62.99999745669186,2.9999998986753695
67.00000503167301,8.000000326717664
94.99999522039637,15.999999571897014
40.99999846150013,26.99999957917132
63.999998748630034,12.000000096939129
18.000000799133606,21.000001183630125
37.00000273123937,4.000000142336843
29.99999922211949,3.9999998692856997
28.000001156494367,4.000000054749894
48.00000083645883,11.00000003092374
37.000000441000566,9.00000024992545
57.00000298020058,14.999999981779073
103.00000086960685,3.999999852612179
47.99999869232701,2.999999918270438
59.99999791803182,9.999999882657871
42.99999876539153,5.000000081808878
50.999998300759664,6.999999645681205
49.00000083107559,2.0000000542435954
50.00000183030802,4.000000138651359
34.0000010343137,6.9999999256993775
46.000000931752595,17.000000578719956
65.00000314958568,8.000000387641313
44.99999901286204,8.999999944395213
41.99999896597482,20.000000189732337
54.00000119526215,6.000000132806906
38.000000845699766,10.000000417844701
52.99999910445422,12.99999978724854
59.9999968934545,12.999999215226694
82.99999692600437,7.000000040971357
39.99999891379445,6.99999980991403
26.00000096694064,0.0
8.000000292960635,6.000000407798076
24.000000768537998,3.999999884155251
30.999999504586544,1.9999999532349162
37.99999842500953,2.9999999193033933
30.999999280398956,2.0000000061807155
48.00000101892258,11.000000432880775
66.00000040436511,17.99999912815465
76.99999730015651,15.999999396554625
80.99999833143445,16.99999831225257
72.0000034066796,11.9999997326617
88.00000082524706,16.000000301513737
91.99999707791986,10.999999385116359
100.99999655726593,13.000000144556369
110.99999917932156,12.999999811771179
88.99999831016987,14.000000728351214
135.00000463746395,17.999999956355577
125.99999949416662,23.99999903000503
157.99999212435867,12.000000312443687
122.00000156080945,17.00000068713169
181.99998944147777,28.999998504458095
161.00000749302424,34.000000073833085
197.99999045905943,26.00000059323667
165.9999914260175,24.999999656192006
178.99999698759646,22.00000032146417
190.0000072292978,37.00000061333596
213.0000163849103,25.000001842184837
190.99999747603687,26.00000030485384
240.00000526576338,16.99999994453279
191.99999883194596,40.9999979083006
209.0000075680495,22.00000114923668
172.99999380436915,34.99999849176795
172.99999935415354,29.999999937415396
182.00000683302602,26.999999964768804
141.99999661447532,28.999997582446905
205.0000021694528,19.999999889260174
186.9999906434113,40.99999890558191
189.99998893826745,29.99999929245321
170.9999890884887,29.99999945620898
164.0000084799019,17.000001054850166
225.99999681950172,36.000000697915745
199.00000464826957,29.000000606386603
199.00000257241626,29.00000048272507
130.99999908394108,29.999998995767385
156.99999829257968,23.999999914590976
151.99999606817073,30.000000880151703
159.99999978871438,19.999999371665275
175.99999495919232,26.999998913396748
163.99999980855029,25.99999894458538
121.00000144488394,40.000000753505226
145.00000691123967,24.000000896605528
141.00000081858065,29.000001296763507
145.99999667257228,39.99999767515486
139.9999952596525,33.99999955886738
166.000010258641,29.000000746152946
148.99999580777464,37.00000046502586
138.00000796377242,26.00000186212741
145.9999985035806,33.00000097014335
216.99999580952874,30.999998835886693
131.999999414922,33.00000082543656
171.00000615450497,27.00000028401303
147.00000551636768,40.00000150493108
172.99999873892975,37.000002470872765
142.00000095464122,48.00000003749531
163.00000092237912,37.000001068737625
146.0000088111815,31.00000154837711
161.0000049191301,38.999999465083775
144.00000309968812,37.000000310053764
150.99999578000362,42.00000084505403
130.99998986078586,20.99999958681648
118.00000247496496,40.00000121342236
146.00000091195997,24.99999944921798
164.00000767118956,40.000001282400085
143.99999995045025,44.00000300343784
179.9999991064744,62.00000007105816
180.99999905576502,34.99999882189323
121.99999708069666,56.00000187814447
150.99999905149576,39.999997404705624
147.00000525195446,36.00000283972744
147.00000768180266,32.000000252605744
