changeantVERBenADP_count,changeantVERBsansADP_count
182.9999993265244,84.9999987710941
188.00000518602377,77.99999667849913
260.000006523895,72.00000016735557
357.00000062611537,107.00000753148326
436.00002509324787,170.000011767032
468.9999950115277,212.0000077432731
508.9999876288337,174.00000332341492
602.0000001238284,200.00000638223466
491.9999802586773,122.99999440266944
492.00004009983195,161.0000090800982
415.0000075941099,174.00000772493368
