brûlantVERBenADP_count,brûlantVERBsansADP_count
2.0000000666798066,2.0000000666798066
7.999999556594786,1.9999999134380493
0.0,4.999999756130982
3.999999827821134,2.99999987086585
1.0000000285704114,7.000000389710603
1.0000000248111243,3.0000001720757314
2.0000000176109265,2.0000000176109265
7.000000338542787,2.000000045625992
7.999999825963829,1.9999999564909574
3.9999999857651627,1.999999992882581
2.9999999588241466,3.999999945098863
3.999999948416011,6.000000107831408
2.999999960013682,0.9999999563909611
4.9999999038492104,4.999999996420965
4.999999765457788,5.999999961304077
0.0,2.0000000067967663
0.9999999957305106,1.9999999914610211
0.999999962028313,3.999999848113252
5.99999994573306,1.9999999151010417
6.0000003467041125,2.0000000804894116
3.999999950667093,0.9999999876667732
2.00000007924634,6.00000023773902
2.0000000587965667,4.0000001175931335
1.9999998948517261,4.99999950428685
6.000000238416289,3.0000001192081447
0.0,2.0000000396523427
2.9999999212319466,3.9999999794444183
0.0,2.9999999195409988
2.9999999357341727,3.9999999143122302
3.000000073030135,3.000000073030135
1.0000000181397999,3.000000054419399
6.999999744988811,10.999999676299472
9.000000402185021,6.9999999422247665
4.9999999919464795,4.999999926753364
3.999999832597662,6.999999707045908
0.0,7.999999960651026
10.999999545713248,15.9999996823394
11.000000099910613,12.000000613009819
11.000000651345898,18.000000342103746
12.000000162601483,21.000000476814975
17.99999981270333,9.999999770728019
14.000000302038412,16.000000038905245
7.999999657474433,7.999999767807751
6.000000258250642,10.00000000034321
12.000000937952368,8.00000033515957
