aurontVERBôtéVERB_count,aurontVERBsautéVERB_count
0.0,2.00000000733707
1.0000000151417292,3.000000188665952
0.9999999622586866,5.999999933969649
0.0,1.0000000162703824
0.9999999756852518,3.999999902741007
0.0,0.0
0.999999993875262,3.999999975501046
1.0000000412524628,4.000000165009851
0.0,9.00000064715176
5.99999989713393,1.0000000203859956
2.9999999175093865,1.9999999862042173
1.999999990379102,0.0
1.0000000110869376,4.999999995079752
2.9999999262822947,1.9999999508548632
2.999999961279807,2.999999961279807
1.0000000098826576,8.999999988256272
0.0,2.999999981287583
0.0,2.0000000666798066
0.9999999567190246,1.9999999134380493
0.9999999701178797,0.9999999701178797
0.0,4.999999597888797
1.0000000285704114,3.0000000857112346
1.0000000248111243,8.000000198488994
0.0,4.9999999562702735
0.0,4.000000091251984
1.9999999564909574,0.9999999782454786
6.000000170098234,3.000000085049117
0.0,4.999999746814972
1.9999999742080055,3.000000053915704
0.0,4.999999691114006
0.0,1.999999961539685
1.999999987101359,2.9999999806520385
1.0000000033983831,0.0
0.9999999957305106,3.9999999829220423
0.999999962028313,0.0
0.9999999575505208,0.9999999575505208
3.0000000154982382,10.000000612918814
0.9999999876667732,7.999999901334186
0.0,2.00000007924634
0.0,4.999999915448665
0.9999999474258631,3.9999997897034523
3.0000001192081447,3.0000001192081447
1.0000000198261714,4.0000000793046855
0.0,7.000000154081832
0.0,2.9999999195409988
1.9999999571561151,0.9999999785780576
4.0000000133571945,4.0000000133571945
3.000000054419399,2.0000000362795993
2.9999998136781523,1.99999996565533
3.000000134061674,9.000000402185021
2.9999999299747717,0.0
0.0,0.9999999581494154
1.9999999901627565,3.999999980325512
1.9999999965839768,9.99999954742126
1.0000000239067954,14.99999978787746
3.0000001233596656,14.000000973732687
6.9999999025884865,11.00000021313882
0.9999999895946298,24.00000025114422
3.000000141292895,19.000000180198143
2.99999998188623,7.999999657474433
3.000000129125321,19.000001032830966
0.0,23.00000161640329
