devenantVERBenADP_count,devenantVERBsansADP_count
10.000000039699588,5.000000019849794
6.999999912803989,6.000000012668311
11.999999677213571,1.9999999462022624
21.000000268748046,5.000000219302322
15.999999701632277,4.999999906760087
20.99999960373181,10.000000095133878
54.99999772141915,11.99999954741597
53.99999783209967,10.999999759442732
34.00000167830299,11.000000346481972
45.00000032733333,16.000000301513737
36.99999825718529,15.999999565054761
38.00000054937789,21.00000004327139
44.99999969799695,14.999999293431332
43.999998909391074,18.99999987317144
56.00000269316157,27.00000057104582
64.99999723679714,11.999999891986642
39.99999960989887,26.000001034856336
58.00000059173876,16.000000242267667
77.99999721659508,9.999999462169338
86.00000379605254,28.000001414290566
87.99999856054224,24.000000116686113
74.9999962213719,22.999999354032152
96.99999949714206,24.999999208189763
126.00000945850105,20.00000041926919
123.00000269774162,57.00000062442541
122.00000001008897,27.00000088819495
130.99999631551395,23.00000027392708
94.9999985041039,31.999999846065638
152.00000603076995,27.999999586175008
98.99999691912356,30.999999454314434
91.00000546210843,23.99999969023845
116.99999984733154,28.000000679464993
151.99999168406197,13.999999649538166
144.00000480094607,18.999999855920272
94.99999579114994,22.999999684639462
107.99999715056464,42.99999729819259
99.99999494797785,32.99999988773769
104.000001453581,24.000000685689876
110.00000136223059,28.999999450171927
122.00000300492145,30.999999658670063
137.9999999288608,14.000000677085573
131.00000259991077,12.999999892989708
115.00000274968151,22.99999963097395
116.00000357550798,25.999999274025384
138.00000025763367,16.99999968816435
110.99999197996867,9.999999382228012
127.99999753853982,11.000000066183528
156.00000303981818,17.999999479321016
159.99999728356394,23.00000018004335
146.99999946709028,24.000000655174226
156.99999998253043,22.999999227398405
142.99999122392038,28.999998668750138
132.00000573324468,19.00000108035704
159.00000407901246,20.999999024392594
168.00000998439253,27.000000653863097
178.00000476980892,35.00000218665367
196.99998568457312,12.999999083693755
179.99999743542804,13.000000678519639
204.9999967768507,28.000001560307208
185.00000342054864,37.999998664397374
191.99999485062395,29.00000057372251
230.9999893231329,37.999997320906246
225.99999709997167,37.000000060541815
198.99999596798452,25.99999997861314
247.00000155504154,23.999998509425218
195.00001038164496,22.000000612533135
170.9999934008374,20.00000022855838
158.9999984682234,22.9999985717578
148.99999914961143,18.999999083948637
193.0000020655962,25.99999952009307
184.00000505110688,20.000000152007637
176.00001042153437,26.000000671062857
223.00001103260996,34.00000084522895
270.99998497136255,48.99999967796426
210.99999635911993,51.9999995904494
211.99999401240535,32.999999800748526
217.00001342577292,45.00000172184256
192.00000804382964,39.000002286722435
