supposantVERBenADP_count,supposantVERBsansADP_count
60.00000215309425,43.99999996845806
33.99999915969471,31.999999540762694
33.99999884363785,14.999999446436725
38.00000166627225,24.00000043803359
55.00000359804187,14.000001005938746
47.00000258305813,23.000001076189548
45.999999430927204,22.999999715463602
45.0000012615299,21.000000574455797
46.99999742466867,19.999999098541238
62.0000011843878,3.0000002195916915
74.00000631866334,28.999999542429773
56.99999964044362,20.999999258701283
27.00000011983958,10.000000048368877
45.999997936187086,24.999999788564114
57.99999757730645,12.999999710079969
62.0000036345066,10.000000513291152
60.99999713331378,15.999999645110442
47.99999796331501,13.999999111660824
55.00000287220555,30.0000008078435
38.99999884993981,15.999999571897014
48.999997344298436,7.999999720230068
23.99999969652176,11.99999984826088
17.00000057672776,0.0
13.000000260505656,2.0000000711684214
19.999998941475,14.999999408582996
21.999999527879307,2.0000000273749463
27.00000041022131,7.000000041601207
41.00000113854926,7.00000019438646
28.00000121703995,7.000000304259988
27.999999871158135,3.999999852612179
32.99999910097481,13.999999618595378
34.99999890034485,4.9999999413289355
19.99999891399033,2.999999927950025
19.000000446991937,3.9999999682853744
37.999999835686346,9.000000144517681
13.000000644948976,12.000000027289955
7.999999915085002,14.000000250028023
24.00000039421939,5.000000170211752
21.00000023882045,1.000000048455164
21.999999909100307,1.000000005077469
19.99999999615624,6.99999960182369
14.000000309882783,3.000000066403453
21.00000087747387,10.000000417844701
8.999999599140546,8.999999965408296
29.999999769353607,3.999999839923682
12.999999684634119,3.9999997909854743
12.999999066248618,7.999999782758891
6.999999937015033,0.0
8.000000142498555,0.0
11.000000394935107,1.9999999786677878
9.9999996896928,3.0000000063341554
15.999999569618096,0.9999999731011312
11.999999833233762,12.000000037084293
21.999998951735797,0.0
28.99999956807967,12.99999963938396
27.999998739733204,2.999999886853992
32.99999826050215,6.999999517923826
35.000000438144035,4.999999853812447
13.000000661519147,1.0000000188446085
30.99999820971723,1.9999999456318451
22.99999981185384,6.000000130132572
29.999998586862663,3.999999872171787
41.00000122050611,0.0
16.000000696730453,1.0000000117200307
33.99999898188101,5.999999945993321
37.00000053836769,3.0000000781109217
53.00000094575242,10.000000437898821
65.99999542364544,6.999999816019571
40.000000171455376,14.000000387571998
45.99999923164162,7.999999805482014
62.99999990282099,6.999999683957432
79.0000004285625,16.999999987121132
64.00000040836724,12.000000900809626
63.000001723975785,11.000000345552701
82.00000212201573,9.000000296064982
68.99999977123326,8.999999505340401
91.99999784630361,17.999999057844377
62.99999918960363,13.00000038554994
71.99999650226263,9.999999322146206
49.00000254160629,11.000000471192026
64.99999862861979,7.00000016986625
46.99999707546656,6.999999824769083
56.000001867034584,12.00000040007884
34.99999858232328,2.9999997729996624
28.99999922787692,9.000000014436157
31.999998996344306,6.999999885574603
68.00000421940067,17.000000485696994
29.000001110092036,7.0000000760355094
42.00000124739988,4.9999999562702735
42.00000042159039,2.000000045625992
41.99999855891464,6.000000045271357
41.00000004554341,9.999999772962415
41.00000036005636,3.999999945098863
27.00000020743025,6.000000107831408
23.999999135064662,3.9999998255638434
41.9999999329074,10.999999695896513
31.000000002366672,15.999999896810872
23.99999947027794,10.999999731740587
27.999999691043797,7.999999965844085
43.999998933729024,5.999999973664295
31.999997539252032,9.999999876150108
30.000000996869414,12.000000798644104
43.00000080051772,12.999999942040855
39.000001129341136,12.000000059515548
56.00000072013287,10.000000525525582
33.99999891100674,13.99999949680455
30.999999693282895,6.000000238416289
36.99999972839394,8.999999927141943
34.999998236354486,9.000000270506774
28.000000685010487,19.99999954807496
26.999998755514717,9.000000206858221
44.00000090307601,19.999999814737023
37.00000141070508,8.000000391629227
40.00000039154534,10.999999676299472
37.0000007269628,15.000000809278047
33.0000001424261,3.9999999935571835
29.999998744482465,9.000000089023494
31.999999842604105,17.000000268925238
27.999999516677047,15.999999827505606
31.999999623568506,23.000000957516633
29.000001192476766,35.00000104114185
61.0000005702077,34.00000033252929
57.99999877039712,24.99999905116521
55.999999064183065,54.99999825776253
48.99999966736398,29.99999893619576
32.00000008711318,24.000000387890775
26.00000152448162,16.000001323138665
