veutVERBaiderVERB_count,veutVERBcéderVERB_count
262.99999284521186,29.00000121923907
250.00000783492084,22.999999617686
242.99999611248208,42.99999806497584
200.99998856142062,57.999997337500275
249.00000928428057,43.00000288811701
193.999998631082,36.99999882706096
208.00001489701933,51.00000326866915
246.0000132520892,33.00000259094259
308.999998423667,54.99999827263479
250.00000766669788,55.00000137572761
245.000003600944,50.00000048872137
295.0000001945127,47.999998739711145
254.00001075721173,46.00000146928103
279.99998654161635,37.999997320906246
288.9999920803317,66.99999978264735
318.00001020565134,57.000000787457765
262.9999948096517,98.99999492981775
323.0000042428639,45.99999946151169
282.99998800498923,52.99999997982579
234.99999342486393,43.999996295859255
258.9999922628105,45.00000060125958
314.0000176094604,51.99999904018614
308.0000057326517,58.000003180299636
355.0000124082621,84.00000584239613
509.0000001678297,140.0000042041658
458.0000071300768,135.00000091181312
483.0000034524208,139.00000154397281
469.9999924546211,109.99999462827354
475.0000154989856,103.00000722878713
499.0000067611552,104.00000609792646
