estVERBavantADP_count,estVERBsavantADJ_count
1806.99995555848,187.00000205046365
2143.999983384616,195.99998927845667
2171.999948327901,212.99998483136255
2077.9999266480495,195.99998175648372
2668.9999888493894,142.99999333465925
2355.000076103206,143.00000524257146
2286.000008352269,156.0000018280464
2525.999985669042,237.00000404025909
2592.000012826304,200.0000098210487
2642.9999469181457,162.99999942258822
3111.999929228882,144.00000413039453
2942.0001192443315,230.00000686495483
3117.000058140677,165.0000071738621
3547.000284238827,157.00000973480098
3348.999897510138,133.99999191501473
3297.000081634663,239.9999987435894
3456.9999953979577,141.99999502994854
3274.00010881027,197.00000688313423
3847.0003494995817,161.0000020677139
3823.000012124406,128.99999379376771
3934.9998297744282,202.99999453880912
3595.9999847463287,230.99999537878494
3872.99977320627,148.99999813839344
4715.000224384821,229.00000768545422
3961.9999090931333,206.9999900603165
3921.9996651908646,228.99999662820758
4192.000244653259,234.00000162688463
4558.999826336217,202.99998849457182
4498.999990575767,278.99999369742955
3489.999922974599,171.99999962108217
1517.0000888778877,68.00000268387241
1875.0001259324963,66.00000517780505
2193.9998592586344,64.99999979942174
1919.0000780736843,75.00000025331538
2415.9999019149063,86.99999789887494
3415.0001435098925,195.99999840517222
3178.9999815167034,151.00000740108086
3590.9999979219974,107.99999812723222
2471.9999360014226,181.99999420509454
2043.9999735350211,104.9999977344711
2351.9999144403478,105.99999785801855
2283.9999504154325,105.99999896035031
2418.9999768831876,115.0000036168992
2338.0001682968136,99.00000216846277
2409.0000730907154,118.00000392968428
2589.000147221528,124.00000633523653
2404.0001382908786,90.0000028034888
2456.0001137722684,96.00000372910117
2379.0000208651913,96.99999580979294
2409.0000073622064,76.00000168222081
2669.000098906879,87.00000140891859
2485.9999705851515,90.99999558059777
2255.999995775844,55.99999705353082
2404.000007024535,78.9999998752077
2034.9999639035343,86.99999589529921
1062.9999896346928,29.00000053965215
889.000028925353,37.99999977409567
1058.0000222318483,22.999999974220536
1146.9999490884634,26.999999751080274
952.9999528048734,29.99999808736703
1612.9999546336655,49.99999893141469
2668.9999929751098,64.99999814987255
3048.9998492974455,97.999999144164
3206.9997906121293,115.00000117714582
3633.999913619746,96.9999977142251
3188.99996956247,89.00000007023993
3212.0000026299276,84.00000283256482
3128.999965162569,69.00000075645522
3363.9998976417373,117.99999459021677
3710.9997957481237,130.99999104215576
3743.000164278687,99.00000133140817
3977.9999524184414,261.9999954324987
3965.999826576717,100.99999490217503
4108.000000307173,102.00000372945641
4612.999974593688,101.000002532
4880.999967780258,151.99999747167095
5115.999946142339,126.00000508601441
5605.999826053618,195.99999628466946
5562.999874815386,170.9999942418202
5706.999799624948,168.00000262071129
6674.0000811531745,201.0000085960801
6261.000323794389,121.00000380107971
6801.00007840896,200.00000497792732
7992.0000037027385,263.999990763324
7250.999724766068,166.00000347930322
7330.000100942962,284.000012081221
6710.999719499224,193.00000195547995
7115.000014065994,362.9999996430876
6266.000109247927,130.99999696505932
5979.9995737831,140.99998846345883
6256.000295658679,129.0000050783854
6162.999582762519,87.99999852305208
6068.999895629019,141.99999670132303
6628.99957766795,97.99999839804447
6693.000160677211,146.00000834506997
7096.000120598878,180.00000563771064
6748.000351825731,118.0000005125024
6846.000507085033,124.00000640584778
6655.99994521073,120.00000160862112
7315.999768346657,174.99999832424817
7219.999764330078,152.9999940243007
7222.000100406833,105.0000022574644
7599.999995598182,100.99999259774069
7463.000097079323,138.99999834529737
7992.000086018044,112.00000251440585
8442.000233061515,137.99999455990545
7831.999918829913,127.99999945350532
8700.999988271771,161.99998881122633
8863.999748796095,116.99998932115786
8966.000603928911,143.00000733353107
9115.999534998358,99.00000031460262
10020.000358755615,121.00000188266613
11440.000680851972,186.00000315265316
11501.999248601524,139.9999861200318
11775.000382867689,212.00000388941396
12861.000476876643,170.00000085751313
13306.00013345931,144.00000432810836
12919.000570504624,170.0000049011066
13861.99976086589,213.99998715615314
13208.000371264998,158.99999731732436
13215.999947866774,136.00000049492616
14597.999699440465,143.99999968406124
15132.000264856837,159.00000654939004
14076.99953355658,211.0000022026729
11761.999758288597,207.9999987459385
11340.999557714576,159.00000262584328
13602.99975865369,152.99999923059246
13121.000149883139,139.00000177393528
14860.000067299445,276.0000137374147
17115.000690327965,293.00000493149804
16545.999471586736,292.9999988921097
16624.99962168073,446.9999931810239
15133.999310762596,156.9999966982686
13210.000162161401,176.0000110159484
13383.000359394047,237.00001711011703
