quittantVERBenADP_count,quittantVERBsansADP_count
2.9999998948213578,1.9999999786677878
0.9999999766174582,0.9999999766174582
0.9999999731011312,4.9999998655056554
5.000000219302322,6.0000000185421465
1.9999999627040346,5.999999888112104
14.999999770169987,0.9999999722603048
9.99999962284664,6.999999531755261
15.999998930423539,3.999999789151775
9.00000011266561,6.000000075110407
10.000000188446084,10.000000396715702
18.99999885178495,5.999999942181798
9.999999667297473,7.00000011747195
6.999999549087757,5.99999980825768
17.00000078303509,8.000000145823671
16.00000018752049,5.000000058600155
6.999999853217957,9.999999700553243
14.999999853712076,9.000000234332765
16.000000242267667,9.999999864935765
18.999999844376397,7.999999778278258
8.999999906753478,10.000000322490466
15.99999908578398,10.000000019442544
13.999999196214608,12.000000095956551
15.999999719520824,12.000000108986507
11.000000555222108,15.000000010116839
18.00000029212976,11.000000345552701
31.99999975162368,15.000000080607887
8.99999993791898,20.000000047432994
33.999999836444736,12.999999754128261
35.00000075017244,33.00000151261275
11.999999489065122,12.999999464492557
15.000000672045246,8.000000077089112
22.00000082154435,14.0000003397325
19.99999882270166,8.999999549156914
7.000000233379323,13.000000433418741
12.999999534504735,23.9999981839973
18.000000028872314,7.999999760943037
8.99999961259755,14.99999954121687
17.000000485696994,13.000000181697626
16.000000592262705,3.0000000744333732
22.00000072026244,9.999999912540547
21.000000121369286,9.999999870426333
18.999999938261066,9.999999958253271
20.00000002455106,3.9999999857651627
23.999999670593173,4.999999746814972
17.999999767872048,25.00000041842963
22.99999872446971,3.9999999164046445
13.999999545634285,3.9999998305076163
19.000000079758518,12.000000124903764
15.00000025473683,11.999999837019512
18.000000491380668,7.000000159524069
20.99999910184737,12.99999940562086
18.99999849195513,16.999998777284016
17.00000057892412,21.000000950374698
20.000000162826687,11.99999944251005
21.000001248049063,21.00000083208657
27.00000079375365,14.000000874661465
25.99999816738751,18.999998535406462
24.00000046781213,22.00000006443801
21.99999993358857,25.000000495654287
21.000000145488663,16.00000029788587
22.000000845928483,13.000000327090758
29.999999890216,9.99999951934344
24.999999768421272,14.000000487835852
37.00000042466176,12.000000217677597
21.999999757013473,15.999999455632953
34.99999985009351,13.999999884449533
21.000000226947673,23.000000158533147
22.9999985717578,19.99999916298831
28.000000802390076,14.999999573678867
19.000000185297093,30.999999801885426
42.00000018876473,27.00000186846449
59.000001828992055,30.00000163165091
41.00000190139171,63.00000117409508
38.99999915592658,52.000001211976624
62.99999921520228,71.99999803110303
34.99999861178396,21.999999830387914
37.00000073239658,40.00000086152189
36.0000023786441,51.00000213664226
