mettantVERBenADP_count,mettantVERBsansADP_count
4953.999877779364,71.00000133964663
5391.000218273074,52.00000289451091
5475.000285711478,24.000001071185785
5885.000367019588,62.00000276453911
6148.999811452913,38.99999951752524
6814.000182649369,22.000001253612474
6299.99983205418,38.99999832161685
8180.999995587457,83.0000012518692
6408.000291921215,30.00000040571946
6090.999740369488,18.99999932930116
6649.9998982482175,26.000000147271866
6739.9997214782215,44.999998065504265
6583.999766550051,59.99999600495652
7120.000531836637,41.000002104493724
6127.000016980126,38.999999437690654
6807.999562315187,67.99999853429019
6831.000290453109,50.0000005812683
7114.999824013437,68.00000148389594
7175.99966781549,49.99999720464823
5636.999800174616,49.9999995197237
2946.000097116317,21.00000099514944
3466.000215083318,27.00000035450644
3324.9998985316624,21.999999483548102
3355.999950052767,26.999999596316677
4395.999860216345,34.99999924341759
5064.000107782357,40.999999379137094
5132.000166098474,21.000001572514602
5097.999914630296,37.99999807313984
3361.9999594437727,26.999999682756634
2981.999839756067,10.999999853699714
3421.000013334008,15.000000245426634
3290.999921414395,19.999999443002604
3162.0001038824103,19.00000101320664
3224.000076773225,12.000000027289955
3264.999883824381,16.000000228799273
3752.99994373854,12.000000831305224
3618.0000616150364,12.000000581461972
3477.0000430811624,13.999999868480554
3624.0000566794656,11.000000065637566
3380.0000688842642,10.000000221344845
3546.000301042412,9.000000376060232
3550.9999484225905,18.999999153741154
3649.999998008457,22.999999344086444
3402.9998901504196,24.999998629436035
2854.999878916986,8.999999755603753
1729.0000853170366,5.999999845939152
1374.0000705155237,7.000000275148317
1378.9999805347188,13.99999992385484
1502.9999012996793,14.999999878707214
1469.9999482963271,7.999999784809048
2021.9999438704401,13.000000244025184
3299.9998542445237,15.000000358288844
3873.999894399073,10.999999508597934
4434.999982030015,21.999999782974772
5649.999615548577,21.99999850105942
4712.000043954578,12.000000150220814
4733.000060346189,24.00000055640541
4932.9998820097435,15.999999038623448
5044.00012533623,20.00000026202832
5680.999769601213,21.99999975137057
6104.000016631507,14.999999800259602
6141.0001328233,20.99999922770073
6543.999581872729,31.999999858569314
6957.000124770761,28.000000907982773
7098.000285953985,24.000001509327614
8411.999667440825,28.999998504458095
8301.000342862973,22.000000198161768
9177.999663225291,29.999998745377507
9164.999943738972,35.999999257668115
9552.99966566677,41.000000478819196
10471.00029043874,33.00000125988626
10936.000868316836,39.000003338816974
11658.00059727566,51.00000092709476
13528.000402543968,59.00000119974485
13012.000118542312,64.000000181027
13425.999835369681,61.999999359581516
12100.99934895049,24.99999938568579
13078.00015380326,46.000001714680266
12470.000444833086,32.00000152449682
12685.999536954218,49.999997944842285
12319.000434817941,40.999999811860256
13097.999368787581,40.99999909989673
12663.99930494822,18.999999998990198
12525.999736294229,18.999998621487524
13147.000114753331,27.000000961118825
14140.000463703862,19.000000178484278
13223.000491420482,34.000000299385746
13759.999936171795,31.000001601461953
13763.000246095224,37.99999987652213
14845.000356013481,34.99999997117042
14797.999639280191,30.000000880151703
15186.999433455898,41.99999853233116
14675.999400327057,28.999997645248282
15267.999295005076,18.999999912342265
16159.999915199358,33.00000039405925
17276.000538364056,36.999999005054214
16827.999317872418,29.000001296763507
17286.998853649773,35.99999943899693
17690.999811132016,26.999998653434123
19007.00136424945,26.0000003097112
19247.999577520015,30.00000085847686
20985.00124121528,24.00000053499359
24207.000710023443,51.000001036226955
24027.99903944384,48.99999672533989
25292.000491295526,44.99999935885702
26969.000572637357,53.00000029690628
28207.000544500093,34.999998236354486
28791.000166446753,38.99999971424771
31794.99963341838,60.99999749429441
30291.001136126713,52.00000193798622
29953.000407020936,39.999999246527025
33191.999034228844,46.00000109734039
32475.999806602504,63.00000225941643
30858.00043650714,43.99999966835655
26538.999592967935,53.99999727438968
26287.999692078094,60.99999828979684
29088.99976457549,49.99999875326975
29402.001239551675,60.00000012989464
34673.002920642626,99.00000626016732
38881.99862204844,113.00000172342634
39093.99787434115,106.99999844836137
39213.99817783821,139.99999712446507
36878.999742020766,80.9999995109282
34516.00105125459,90.00000516398322
32918.00287927711,118.00000276753859
