attendantVERBenADP_count,attendantVERBsansADP_count
78.99999858579659,42.99999828259192
18.999999485362302,39.999998280448246
75.99999508352977,66.99999557484766
75.00000294548073,70.00000449724098
55.00000069738218,35.999997990562676
40.999997161011905,41.99999899694607
78.00000276814947,80.00000660595859
62.99999501101084,74.99999991133194
30.99999818313873,58.00000027460529
50.9999964331393,44.999999037237735
39.000001982763735,13.000000158306074
14.000000902357115,52.00000326500254
28.999999760989954,19.999998941475
14.000000191624627,22.999999541566773
26.00000005117001,38.00000007942438
28.000000191075117,45.00000183609796
45.000001118198796,29.999999963558146
52.999996316605014,39.99999912803705
10.999999282002252,21.999999818972572
23.999998616046568,26.999998787531243
37.999998683582646,38.99999926524251
17.99999985728419,15.999999873141498
14.000000678440657,26.000001302637717
12.000000027289955,34.999999950041
30.000000478827296,46.99999850455122
28.00000021329103,20.000000258049994
27.000002087027443,32.00000155056526
20.999999701418826,39.00000110973933
24.99999946286105,7.999999766171186
22.000000486958662,19.000000420555207
12.000000501413641,12.000000501413641
20.999999064661278,46.9999990054261
28.99999998572287,13.999999263382705
11.999999287325522,18.99999932829688
15.0000001734075,15.0000001734075
5.000000017556822,11.000000301318558
9.999999877199038,6.000000407798076
7.999999914671151,7.999999914671151
13.999999902089757,11.000000125200945
5.999999838606786,11.999999677213571
10.000000438604644,22.000000271838402
18.999999645688327,45.00000107486654
22.999999920783253,34.999998842845244
26.99999959439809,11.99999954741597
18.999998433012028,33.99999662450514
14.999999561437342,34.99999897668713
13.000000557384336,38.000001028499554
36.00000060066714,21.999999191377768
32.99999947915131,28.9999991176012
26.999999591585304,34.99999774543879
26.00000094708672,30.000001019998553
20.99999922770073,30.99999959950602
18.99999880274428,17.99999883268896
23.00000041990289,50.00000145842776
23.0000006347413,40.99999875868097
38.99999860829754,47.000000231377385
34.000000073833085,47.99999950268522
56.99999887664938,52.00000118647333
30.00000023989137,49.999999312384006
42.00000065517782,62.00000226627503
35.00000154528122,69.00000071607458
55.000002329067755,68.00000096997813
68.0000013862477,74.00000240929185
75.99999972294802,50.99999859765958
67.99999869509799,71.99999714805702
54.00000150401869,50.000000735411696
75.99999618790831,65.99999794608239
86.99999974276061,57.00000186125497
51.00000221570553,77.00000277471757
47.99999970060132,30.999997306834736
45.00000227783353,63.000000545338125
42.999998819019964,80.99999484256502
42.99999729819259,55.99999851551808
50.99999799160707,39.999998465098955
49.00000083079699,47.00000077365617
49.00000277802283,50.00000280283395
41.99999914123086,55.0000009230857
42.00000042159039,38.00000122459749
39.999998778222164,43.000000295144986
53.999999999280185,40.00000100635456
59.99999696177966,50.99999745442443
69.00000049923162,46.9999980974364
58.99999642781791,44.99999667498126
54.99999736862153,102.99999561242817
50.99999906419783,54.999999442991765
60.000003158438716,47.0000003634851
67.99999781556977,39.000000022900394
53.99999734504566,52.99999828974221
53.99999730686826,42.99999747316763
57.0000014520612,47.00000336480347
58.000001741620174,47.99999777004022
52.00000164444235,51.00000285270666
64.99999982700365,59.00000150295596
83.99999744651224,52.999996980728284
69.00000322764036,62.000000844124884
78.0000040593774,49.0000009714824
85.00000266741087,73.0000021589153
99.99999875399445,84.99999991650418
87.00000226606659,68.99999892154167
71.00000156034721,86.99999959738436
77.00000287582955,72.99999935211876
102.99999486112844,78.9999963517032
124.0000062823875,91.00000605843617
125.9999960158506,83.00000084420827
82.99999699208024,79.99999944602575
112.99999979673757,108.99999934635629
122.00000138845087,134.99999998716777
158.000002961953,158.000002961953
234.00001002010816,247.00001354007358
308.0000049424876,356.0000025166955
283.9999832708642,321.00001112258707
327.0000111129844,429.00000948503106
267.9999792573948,278.9999958880864
230.00001463042776,308.0000046553758
246.00001161179583,313.0000142011508
