rendantVERBenADP_count,rendantVERBsansADP_count
419.00000707559497,42.00000274263642
359.9999963790207,41.00000082518417
436.00001228415226,44.00000007956951
528.0000414550816,43.00000056949792
452.99997222559404,35.999997175961205
480.00000352600614,39.000002035558914
501.00002475923446,54.99999933138421
508.00000220414495,39.00000151006998
503.00000610635396,52.00000130836302
458.999990300547,40.99999845560752
434.0000048519165,52.00000193798622
470.00002282333406,56.000002987915416
501.9999824823682,50.99999791096732
562.0000291906642,47.00000302676407
463.00001092381154,42.00000006273665
489.999972973711,39.99999832597662
415.9999941934074,46.00000094888276
472.9999847480728,41.99999833143523
573.000004159342,41.00000089864655
594.0000112894236,65.00000406598262
880.0000170511056,95.00000109499936
846.9999909988237,80.99999734149996
938.0000255965001,74.00000205591101
569.9999541903896,87.99999711488532
620.0000069024715,85.00000516381161
681.0000452861595,78.00000457344487
