poussantVERBenADP_count,poussantVERBsansADP_count
35.99999830763977,3.999999949357511
49.99999794772159,15.999999488687148
46.0000013116459,4.000000072911837
31.00000010871598,3.0000000351600926
38.99999914631109,4.999999850276621
29.999999304792258,4.999999951237359
54.99999882742441,8.000000121133834
38.9999989291326,2.9999999669848245
69.00000248084285,5.9999999378356526
52.00000118647333,9.000000043757293
64.99999986158033,10.99999960147611
53.999998756847305,5.9999997807682055
37.00000274368133,5.000000104817297
43.00000373779261,3.0000001489056687
68.99999825408507,17.000000346561926
84.99999626203532,7.99999988301993
69.99999954104464,7.9999999004044415
70.000002345314,9.999999990159502
62.999998884056296,7.999999803419453
65.00000009884587,11.999999845119229
42.999998914639555,7.0000002705538975
58.9999970006169,7.999999785639458
45.00000227783353,5.0000001666995155
42.99999901333479,4.9999998807525365
48.999997685650364,3.000000004812053
51.99999869611284,2.99999987086585
54.00000192223765,4.999999953134335
52.000002657171486,10.00000005282652
45.99999996626609,12.000000456693726
60.99999906651916,6.000000136877977
75.99999588547757,2.9999999347364357
53.0000008643661,4.999999886481207
53.99999907427603,7.000000088481613
54.99999864249428,11.999999660040643
37.99999707108533,4.999999781954806
41.99999937747688,4.999999996420965
30.999999193184237,9.999999530915577
35.000000832107204,8.999999928704906
54.00000071650005,12.000000327587113
54.99999821379884,10.999999280069819
36.999999631948874,13.999999806567159
56.0000014118165,13.00000020747354
56.9999979661596,3.9999998482942862
36.0000026743216,6.00000023773902
96.0000005068077,24.000000705558797
54.9999961770526,2.9999998422775893
43.000000716700136,6.999999954250317
45.99999940424228,9.000000178435544
75.99999732879475,9.999999821908311
63.99999971950247,13.999999708992965
72.99999670435683,7.9999998286244605
67.00000179903897,9.000000030053688
56.00000175536128,7.000000373489428
52.99999787662266,20.00000019577267
55.00000222618123,6.000000129153671
76.99999629035443,17.0000002985836
43.9999990899318,7.999999665195324
55.999998784445694,14.999999573678867
75.99999812819662,12.999999687463433
132.00000747689657,20.00000088579625
112.00000221710204,36.000002873505856
148.00000636336551,41.99999967188076
193.0000028126672,35.00000001146687
213.00000252789852,55.999999064183065
147.99998969127756,32.99999858708203
202.0000022433204,44.00000038857719
135.0000080494893,39.00000054587037
