voulaientVERBaiderVERB_count,voulaientVERBcéderVERB_count
9.000000662653832,13.999999844549512
6.000000329642828,13.000000245728573
12.99999968844498,16.999999592581897
7.000000249920568,25.00000118784914
2.9999997867418293,25.99999975742443
0.9999999722953768,6.999999891091059
1.999999913897132,10.999999176240111
5.000000019744223,5.999999740162654
16.999999988340395,9.00000047209437
1.9999999966405015,6.999999814067815
10.999999882622474,10.999999882622474
1.0000000238664137,18.00000024931809
3.9999999425953368,12.99999946106919
15.999999803057587,10.999999495672327
2.0000000678808334,25.000000942644526
0.0,10.000000065247045
0.0,4.9999999950904925
21.99999972783475,0.9999999876288521
4.999999973824779,8.00000030031551
3.0000000237040503,9.999999549270619
2.0000000710272587,7.00000036164621
6.999999875373497,18.00000155919794
11.999999576400732,8.99999968230055
0.9999999725677104,7.999999780541684
6.9999997422426405,22.9999998313775
2.999999800247826,8.999999400743478
7.000000359303805,7.000000359303805
2.9999998325468895,11.999999330187558
0.0,8.99999990377156
9.000000576231244,21.000000231612255
9.999999945553931,9.999999945553931
17.999999161159717,5.999999999530488
7.9999998435787525,3.9999999217893762
14.00000028647158,0.0
1.0000000355842107,14.000000902357115
0.0,6.000000006405299
7.000000095812314,1.0000000136874736
8.999999915688917,6.000000104557353
9.00000024992545,5.000000138847472
10.000000769760433,2.0000000659874684
0.0,9.999999782009262
5.999999836540876,4.999999863784063
1.9999999420836891,4.9999999413289355
2.999999927950025,2.999999927950025
1.9999999841426872,3.9999999682853744
2.0000000542435954,5.000000036030491
4.000000138651359,8.000000277302718
4.999999747613492,1.9999999787712501
3.000000207826306,4.000000136169401
5.000000242275822,1.000000048455164
8.999999944395213,4.9999999240853406
1.9999999415427965,2.9999999123141943
2.0000000442689694,0.0
1.0000000417844699,1.0000000417844699
1.9999999109201214,5.999999732760364
0.9999999599809204,4.999999888079692
5.999999643662761,3.999999876616375
2.9999999185345843,3.9999998913794457
2.0000000070227286,2.0000000070227286
2.000000035624639,0.0
1.9999999786677878,0.0
3.999999906469833,0.9999999766174582
2.9999999193033933,0.9999999731011312
3.0000000092710732,1.0000000030903577
15.000000358288844,6.999999869464121
3.999999889041219,3.999999889041219
7.999999698277312,1.999999924569328
1.9999998945758874,1.9999998945758874
4.999999853812447,6.000000075110407
10.999999894886262,4.999999990088232
7.9999997825273805,0.9999999728159226
7.0000000144237955,6.000000130132572
6.999999549087757,1.9999999360858935
6.000000109367755,4.000000072911837
4.999999803995175,2.0000000234400614
6.999999601895206,2.999999972996661
3.0000000781109217,1.000000003668535
13.000000053601715,13.000000053601715
4.999999731084669,4.999999731084669
5.9999999378356526,0.0
18.000000087514586,3.0000000145857637
12.999999216834937,13.999999367914864
16.999999987121132,13.999999731770298
11.000000555222108,13.000000434837
14.000000294023614,2.000000099270446
30.000000386397826,9.000000296064982
23.999999340075092,3.9999999724084354
14.999999866731303,10.999999641525225
11.00000018231125,6.0000001872315
8.999999562782829,7.000000044056076
11.000000146574695,5.000000224015083
9.99999989745128,3.0000001303356196
13.999999649538166,7.9999996869629975
16.000000533438453,10.000000333399033
14.99999925362796,7.999999653752197
20.999999278017057,3.000000004812053
14.99999954121687,3.999999827821134
8.000000228563291,7.000000389710603
26.000001230943386,6.000000344151463
19.00000060608901,4.000000035221852
16.000000365007935,4.000000091251984
15.00000020107764,0.9999999782454786
9.000000255147352,4.999999886481207
20.99999952721042,1.9999999725494306
12.000000215662816,7.999999896832022
17.999999760082098,0.9999999563909611
13.999999545634285,5.999999699475547
11.999999922608154,5.999999961304077
14.999999337811953,8.000000027187065
12.000000327587113,6.999999685997832
17.999999115015218,1.999999924056626
11.99999989146612,3.9999998302020834
12.000000061992953,10.000000612918814
12.999999942040855,10.999999761961696
11.000000019892378,9.000000772571024
6.000000176389699,6.000000176389699
25.99999816738751,11.999999369110357
25.00000115535222,3.0000001192081447
16.000000317218742,12.00000023791406
34.999998236354486,2.9999999212319466
23.000000734640516,2.000000030828969
23.00000017338816,3.9999999143122302
22.99999938366925,1.0000000033392986
11.000000446048627,8.000000145118399
40.00000039154534,3.99999993131066
24.000001072493394,4.000000086102447
36.99999896250721,2.9999999299747717
24.99999941941414,3.999999832597662
39.999998863143645,9.000000308274211
27.99999966184326,7.999999986335907
32.000000765017454,10.00000007600382
35.000002434331726,12.000000493438664
57.999999632332894,13.999999805176973
60.99999780004393,8.999999593305972
52.999998922890185,28.000000604076824
59.99999963772461,17.99999989131738
77.00000653977554,17.00000137682195
57.00000173519241,7.000000075658117
