voyantVERBenADP_count,voyantVERBsansADP_count
304.000007151871,90.00000008326948
288.0000030313099,104.99999996001235
309.00001663794524,52.000000636475306
300.9999878359147,84.99999969572205
258.0000060347458,89.0000038753632
218.00000978448782,47.000001498654726
255.0000062585528,59.99999949423209
263.99998454060534,68.99999662819381
236.00001115403086,68.00000298771808
225.00000123829466,86.00000507768463
219.99998727107138,47.999997862082914
185.9999941436028,48.999997774539835
234.99999198053393,58.99999672436622
192.99999359758908,36.99999899525987
91.00000233351804,25.000000525606698
102.00000602979483,17.00000075419567
111.00000254825879,32.99999884303492
106.99999543305992,17.999999502632466
73.99999745665025,21.999998302557984
141.9999992157276,23.999999666467524
212.00000625476503,54.99999961236954
321.99998398973224,59.99999665922953
251.9999994821804,45.99999785661977
262.9999905473087,64.99999894864378
302.0000092088257,66.99999937727597
239.99999785807816,83.00000062688919
274.99999073451227,43.999998382755535
307.99998744448357,47.9999981557123
287.9999980671805,71.99999860794365
283.00001414854836,59.000001548609376
255.00000222479292,103.00000171637315
270.9999989848606,47.99999881397831
365.00001576665835,80.0000019040104
363.0000182448758,78.00000103781412
394.99998100153425,114.99999926914337
420.00001354459965,81.00000043907444
511.99997354604767,96.00000274252467
424.00000361939846,112.99999990200604
535.0000046612913,137.9999998847196
539.0000182787218,112.00000624339611
601.0000308329428,140.00000213849714
697.0000377405626,140.00000105258303
716.9999671837923,202.9999908751106
748.0000108242087,185.99999727189748
755.9999946207993,128.000001419128
622.9999710792544,115.0000006311795
572.0000353225631,102.9999990312926
530.0000147024474,176.0000057668536
467.99998602909966,107.99999656341211
449.00000330654825,110.99999903550193
443.9999928307662,94.99999880302973
386.99997870640266,72.99999583497848
416.99998784386923,133.99999479267083
471.00002654718656,112.00000870170004
432.0000044692946,93.00000435792408
391.0000007224678,57.00000120396775
482.00000920734584,77.00000443937793
377.9999879092242,74.9999995990003
462.9999911729242,98.99999821180909
386.00000171526716,77.00000023506333
462.9999837501432,87.9999997911892
408.9999933373215,79.9999950578241
449.00000626971155,57.99999832922035
440.9999896709121,81.0000008936743
508.0000184347876,70.00000309054201
429.9999945653201,88.99999782061573
497.9999792766502,91.99999872304339
538.999952366634,97.9999932343619
498.00004382517193,78.00000450715348
562.999997867915,105.00000126433132
572.000039302953,85.00000378393194
568.9999905632924,92.00000455698407
589.9999899370811,117.99999146782717
627.0000156832947,126.00000524966862
632.000018561187,125.00000348344582
651.9999740963535,132.00000058869313
732.000004694875,111.0000051319741
729.000011426773,116.99999522891711
717.9999788310392,89.99999967041451
654.9999943793001,122.00000270607724
748.000012498404,94.99999917745721
813.0000168749589,123.00000438477124
788.0000135947952,130.99999920225972
616.0000021607651,118.99999827953174
596.999985664731,110.99999816137968
861.9999867692311,147.99999539222802
871.999986277129,226.99999931193747
1192.000056975992,301.00001138195086
1565.9999818697936,317.0000098709982
1626.9999691086246,494.00001151377796
1897.9999936272854,521.000010244729
1286.9999039625384,274.99998127468456
1312.0001046391542,301.0000075796424
1290.0000649248063,399.00000518293876
