écoutantVERBenADP_count,écoutantVERBsansADP_count
13.00000038968545,27.000001395624196
25.000000956500035,17.00000045421051
11.999999851546228,34.99999956700983
15.000000990836408,20.999999932838556
15.99999959667872,22.999998724938127
13.000000913880395,23.000001042915084
9.00000077959897,20.000000818715584
10.999999611700671,29.99999894100183
20.999999316357993,7.999999780541684
5.000000000877021,12.999999829623464
12.999999170386792,29.99999800247826
11.000001016721727,19.000001427354647
30.99999880784489,23.999999770399615
27.999998223321647,25.999999537344102
43.00000238212906,7.000000077204085
25.99999951745094,34.00000015587265
26.99999874173957,37.99999971788251
15.999999687157505,3.0000000242347826
6.000000015070285,1.0000000339251622
1.0000000355842107,7.000000451178558
18.99999867043845,12.000000012810599
13.000000951182265,9.00000012318726
12.999999663864335,26.999999747066756
14.000000388772918,23.000000052227644
45.000001118198796,13.000000062399304
28.999997802847194,38.99999878868696
9.999999727568126,14.999999173029504
3.9999998841673783,17.99999956487292
16.000000221409977,8.999999985742246
16.00000027156577,22.0000000247817
14.999999709777486,31.00000133866821
12.000000027289955,10.000000540960457
4.999999946928126,15.000000040099014
15.000001039131531,15.000001039131531
9.00000043609648,15.000001505565464
6.000000233068824,11.999999757023613
1.9999999415427965,11.999999649256777
15.00000033201727,9.00000019921036
16.000000668551518,7.000000292491291
11.999999465520728,7.999999277412737
6.999999631691352,10.999999824315394
8.999999465494142,8.999999465494142
3.9999998913794457,6.99999980991403
2.0000000070227286,2.0000000070227286
3.000000203899038,3.000000203899038
5.999999789642714,3.9999999573355756
3.0000000063341554,6.000000012668311
1.9999999462022624,9.99999973101131
6.0000000185421465,9.000000231663753
13.999999738928242,4.999999906760087
15.999999556164873,11.999999667123655
12.99999971393802,17.999999729598727
8.999999638683278,11.999998915088199
7.000000296408368,15.000000605335135
18.000000339202952,4.000000075378434
15.999999565054761,19.9999998774635
9.999999873393776,8.999999783006247
7.999999744343574,10.999999421259545
9.000000637211416,10.000000182279592
5.999999815715206,10.999999619710382
10.999999733439257,11.999999891986642
26.000000632224445,11.000000107459202
8.9999999930348,7.000000249232869
14.99999887241895,20.99999944805871
12.999999652261724,17.999999813506957
20.999999139270255,14.999999372688753
20.000000102694166,22.999999182331894
23.999999123072822,36.99999986462637
25.000001335646623,21.000001576416846
28.00000058804723,34.000001086293324
24.00000037667287,35.000000600918824
27.00000049352327,29.99999966946939
29.00000053272862,14.999999866731303
21.00000113814975,18.00000038062969
24.99999938568579,16.99999936620228
5.999999922559614,17.00000006913431
14.999999443426333,8.00000007906126
19.99999882270166,29.99999902346416
27.00000090017739,22.99999998927989
14.99999925362796,13.999999199751523
16.999999775379194,12.000000019248212
16.999999081352197,16.999999081352197
18.000001083420575,20.000000761125953
10.999999979995287,21.99999995999058
10.000000000297591,14.999999517782655
19.000000075743294,13.000000117717134
10.000000134051758,23.000000027041462
19.99999954592483,15.000000425245585
14.999999240444915,17.999999383827667
17.999999582664657,14.000000097267124
20.99999899336938,8.999999334996252
13.999999453062529,21.000000059025457
19.999999061831154,18.999999472871696
14.999999337811953,29.00000121923907
15.000000409483892,22.999999617686
18.99999978227399,23.99999989465718
8.999999918599588,25.999998695883605
10.000000612918814,13.00000020747354
29.000000358946057,31.999999605336743
21.00000083208657,16.00000063397072
30.00000157657675,24.00000093710155
38.99999911382099,19.9999980171474
26.000001357039277,18.999999763034978
44.00000187752596,18.999999622816453
43.00000072929799,20.999998941812695
28.00000131852276,45.00000018684199
27.99999993305988,29.00000031129364
36.99999886330928,21.000001015308854
38.00000142884488,46.999999620016446
48.99999956297011,33.999998607311554
24.000001072493394,37.0000016302657
61.999998400694686,38.00000124265554
26.99999840435546,38.999998833505956
58.00000100737323,44.99999966114809
62.0000019990133,46.99999810514585
93.00000458776194,67.00000274320425
130.00000395239562,96.0000031514008
181.99999605737656,113.000002236126
130.9999986995056,127.99999716549323
159.99999677110213,154.00000439440785
114.99999695186138,107.99999449323829
150.00000516604248,109.00000555170239
120.00000698585212,103.00000170390138
