voudraientVERBavoirVERB_count,voudraientVERBsavoirVERB_count
114.00000855769143,53.00000289649566
77.00000241886889,30.000002691665205
112.00000048177515,51.99999970897951
122.99999587632158,54.00000098704654
108.00000216939809,48.99999786981702
119.00000451815727,59.99999994095701
99.99999667848694,44.99999954242659
63.000000052522154,44.00000058629878
91.00000059725888,39.99999958980512
88.99999562937522,57.000000039169905
58.00000348879017,37.999999711840545
85.9999984152992,40.99999909989673
91.9999991400132,36.999998799903125
81.999996096558,33.999998162704394
98.00000393820667,22.000001007984498
74.0000039841551,43.99999991998115
77.00000023923546,28.000000597581135
79.00000269648577,25.000001106880347
80.00000107241407,25.999999785979416
55.000001048699175,30.00000085049117
57.00000124780347,44.0000001343219
76.9999992848193,30.999998211168663
92.99999658024495,31.99999860451076
71.99999935600268,34.99999960465974
72.99999851772156,34.00000099449676
70.99999871307706,34.99999899825744
112.99999752873748,31.000000341172065
73.99999457066775,51.999999234438775
82.99999818034766,33.99999755456804
80.00000490335051,50.000000538932994
78.99999687584615,29.999998606275124
64.00000253588289,33.000001723527106
91.00000568529953,44.00000221969547
86.99999659026241,37.99999846786772
89.00000434626335,46.99999976223113
83.00000089169141,34.999999940035195
79.00000181132508,67.00000009915358
95.00000083086377,30.000001222649274
92.00000069355264,32.999999692731606
74.00000012108363,38.000001261113646
103.99999991445256,48.00000087071039
94.99999661616522,47.999997018850436
120.00000091543728,53.00000218313001
86.00000390345258,51.00000037420589
98.99999539111337,48.99999655228509
82.99999876915685,58.00000135991503
94.9999997651558,93.00000426872427
113.99999995328439,103.99999922502403
147.00000703975923,121.0000079609134
171.9999943837763,171.9999943837763
164.99999221002741,151.00000375056584
227.00000282993693,151.00000210914436
135.99998976373263,142.99998736768973
136.99999966064237,138.00000206909402
148.00000010746984,124.00000084284319
