estVERBauADP_count,estVERBsotADJ_count
34838.0003163341,48.99999881915134
35810.999526962165,60.999999430036084
36223.002506546385,64.00000182850634
37547.00095081882,70.99999951581555
33628.00128495647,42.00000089637171
36847.0013909175,50.0000022137607
34469.998479069494,61.99999689323481
38810.00003936109,70.99999946015589
37031.00064135455,58.99999642182911
37712.00012262805,54.99999864249428
36275.99976357243,47.999999360218915
37418.998028393755,65.9999989159531
40456.999712174525,63.99999958724349
42280.00118938551,38.000001147943976
40048.00079425136,46.999998757576265
42163.999190028866,46.99999751010025
42419.997781997976,51.99999739176721
45357.00091414165,39.00000230619467
44068.9992231794,49.999998769101815
46749.000919339705,72.99999998075396
52664.00300231966,73.00000561921594
53981.99652721438,56.999995839061874
55101.00177895019,59.000002182475846
59785.00127552207,54.99999933138421
59210.000693256625,53.00000080461177
60682.99904892432,85.0000024505533
64027.999270509375,72.00000165486577
59950.00099729578,61.00000064478289
59339.000980997895,44.00000178419451
65222.000581492684,43.999998705197896
68493.99991416269,70.0000005340051
64717.00086329107,36.00000124587695
56435.99692470056,48.99999655228509
55620.00143507889,50.99999892655274
68321.000575532,61.99999974893707
76130.00032619378,82.0000017972931
87518.00393349402,84.00000584239613
115511.00380498095,133.99999886769342
112285.00086761956,155.00000045326914
122489.00043974558,185.999995896336
105022.99292829787,83.99999949281445
96687.00284146622,123.00000722947354
97563.00656789323,141.00000612479394
