fallaitVERBaiderVERB_count,fallaitVERBcéderVERB_count
16.000000821265843,94.00000211232806
24.999999142751115,78.9999993577573
24.999999363373526,88.999998863745
26.000001479180153,60.00000161568698
31.999999143794028,86.99999799186746
27.999999439521112,71.99999664463886
10.999999867813536,42.99999990527055
27.000000444777655,40.00000211092924
7.000000451178558,32.00000113869474
15.999999477142799,44.999997618318744
26.00000190236453,50.00000223086389
16.999999412039756,62.99999940982242
14.000000388772918,56.00000155509168
20.000001539520866,36.00000089455904
12.999999596228989,58.99999835270548
9.999999727568126,48.99999741011576
10.99999993981943,24.999998673208122
21.999999067849178,31.999999231466937
18.999999152113062,34.00000032806209
13.000000651318858,40.00000028824393
6.000000013644978,21.000001213749783
12.999999662698494,44.99999852577996
17.000000050223683,26.0000006737026
23.00000189320678,32.00000155056526
15.000000177464038,30.999998637871464
13.99999920364738,27.99999840729476
14.000000309882783,19.000000420555207
10.000000417844701,25.999999602176025
17.999999930816593,13.999998643905354
17.999999456006748,27.99999852676541
22.999999547436857,34.99999883476239
17.99999951120751,22.99999995616639
8.000000028090914,8.000000028090914
14.000000550296633,9.999999877199038
8.99999968446407,5.999999789642714
8.999999713075342,11.000000125200945
11.999999677213571,11.999999677213571
23.000000682629828,20.00000087720929
25.99999823913528,23.000000209104982
17.999999873216318,38.999999476948126
25.99999942787604,15.999999396554625
45.99999734906186,19.99999939812601
43.00000074707081,25.99999990791931
27.000000196399995,24.00000128534908
13.999999408850393,12.999999751893256
28.000000057695182,24.999999580436292
16.999999683942967,22.999999037774906
28.000000510382854,25.00000092885876
19.000000477285564,35.99999940350119
22.99999862013489,32.999998195026755
22.000000214918405,24.000000624887374
45.00000053813706,35.9999999721392
33.99999983971805,22.99999792881833
42.00000084314271,21.000000421571354
47.000001395577094,31.000000384132917
45.999998708064304,40.999999326266725
57.00000193193199,30.99999971889143
42.000003152833685,38.00000177048362
35.00000314027607,41.00000303721791
84.00000036133137,64.00000130470373
48.999997746298206,63.99999955853497
48.99999786981702,59.99999946692519
71.00000302030524,57.000002261538754
48.99999857988009,45.99999930178996
45.999999983387845,26.00000081861994
34.9999992383289,44.99999994128135
33.000000188869244,37.99999792101549
62.00000051199824,43.00000065607796
68.99999439036257,45.999999369278925
53.99999857528232,34.99999829291688
44.999997128549666,27.99999954229841
38.00000146511108,32.000000914253164
61.999998609018924,45.999999774318674
53.000002134073355,29.999999035565303
50.99999848068556,19.999999740852665
46.000000054082925,18.999999410865605
63.9999997722426,25.999999716023066
55.000000167902385,31.999999560790904
76.9999992848193,28.000000009326858
42.99999676219934,19.999998764456024
50.999997815829175,30.999999311293358
50.000000891307614,25.000000445653814
68.00000308374523,29.00000121923907
102.99999624555895,39.99999907157844
75.00000007379249,23.99999989465718
76.9999982346146,19.99999875015055
83.00000533979227,46.00000332455876
80.00000065130675,20.000000162826687
94.000002892653,24.00000095095608
90.00000033041798,36.00000013216719
105.99999396145657,26.999998813340767
74.0000032643696,31.000000422062442
81.0000013546263,28.000001560307208
103.99999591787832,28.000000616327327
78.99999855699272,25.00000000525475
127.99999725799137,40.99999845560752
141.00000796929749,38.99999842890221
91.00000485536255,28.000001493957708
103.00000187098024,46.99999959731478
98.00000252641897,44.00000122506627
102.99999846504205,43.99999966835655
84.99999318294903,38.999999764863475
112.00000132933734,45.00000060125958
151.00000373416097,34.00000008709381
164.0000035945862,71.00000308342763
194.00001076363813,97.00000538181905
258.00000798205406,115.0000052112494
179.9999958731043,116.99999972170875
200.00000370227144,212.99999502400152
177.99998951013987,76.99999482752501
197.00000654389407,111.00000585282321
147.00001290435887,92.00000646561315
