pouvaientVERBaiderVERB_count,pouvaientVERBcéderVERB_count
62.00000046979639,33.000003050165176
70.00000147469771,21.99999931020422
42.999997508953044,21.99999884146181
50.000002459333146,19.000001401976068
35.99999775805847,23.999998505372318
68.99999455129424,18.99999985894125
34.9999980722658,9.99999963868794
21.000001183630125,13.000000158306074
29.00000002149669,1.0000000355842107
9.000000009607948,3.0000000032026497
29.99999886413398,14.99999943206699
28.000000166404828,14.999999537952045
37.00000161394201,9.00000024992545
29.00000176316063,8.000000263949874
44.00000048543737,5.999999628439454
33.999999910377,13.000000064161254
18.999999708154185,5.999999654011642
17.99999997148449,17.99999997148449
18.999999152113062,9.000000227460298
26.000001302637717,16.000000433948763
18.000000818263175,6.000000013644978
31.99999966034001,15.000000040099014
30.000002078263062,5.0000000645124985
19.00000169938612,12.000000581461972
17.999999888790427,7.000000136844285
11.999999649256777,10.000000094866168
18.00000039842072,9.00000019921036
12.999999801088013,8.000000334275759
25.99999957449708,2.999999866380182
20.999999600474784,6.999999631691352
29.999998218313795,9.999999862802738
19.999999456897225,5.9999998370691685
18.00000023833359,4.000000014045457
15.000000417646875,4.000000071249278
5.999999789642714,0.9999999893338939
4.9999998066055085,1.9999999532349162
11.999999677213571,2.9999999193033933
13.000000244025184,4.000000012361431
24.999998895791848,6.999999869464121
33.99999793925786,12.999999825649375
23.99999909483194,10.000000031321415
30.999999157568745,18.999998433012028
22.99999966158455,7.000000296408368
30.99999985523919,14.00000047209414
18.999999378216266,6.999999704425196
19.000000274688944,8.999999783006247
23.99999923303072,8.999999939599391
28.000000510382854,6.000000109367755
33.999999889271095,4.000000046880123
14.9999993623378,9.999999574891866
22.000000214918405,9.000000234332765
44.00000123919915,19.00000043093362
47.000000231377385,14.99999887241895
44.000000396323536,5.9999999378356526
53.99999886206362,9.999999581792503
43.99999840590444,14.999999518994791
53.999998756847305,20.000000242471966
46.000001288943196,6.99999998443219
47.00000293415974,19.000000742634487
58.00000230829797,12.999999927244877
65.99999769083098,23.999999340075092
63.00000061362124,13.999999810429781
88.00000145849,16.000000177391
43.00000002369983,10.999999945765802
55.00000246416591,7.000000053927252
51.00000100745376,23.000000327988772
54.9999971571354,7.9999996869629975
49.00000241119316,8.000000266719226
65.99999733777047,12.999999145875083
70.99999835066151,1.9999999402357584
52.00000000432618,15.999999311284537
54.00000192223765,16.000000457126585
45.999999774318674,9.000000125657758
53.99999994895276,16.000000140887412
50.99999848068556,6.000000136877977
61.99999689323481,5.000000067025879
69.00000042452577,6.999999687913299
57.00000124780347,15.999999780395445
70.00000150497627,7.000000002331714
33.99999906233748,11.999999840054729
53.99999803585395,19.99999998568386
56.000001257202925,7.999999948405436
47.000001076648886,10.999999731740587
58.99999908516338,6.0000001637935565
63.99999756981203,9.999999418788715
48.99999741890069,8.999999918599588
68.0000031575835,7.0000001764770605
76.99999587678454,20.999999024392594
71.00000572498253,19.00000033687774
78.00000275615159,12.000000352779399
62.999995989301965,22.99999809226745
63.000002989224086,24.000000953665158
77.00000228049599,17.999999854283885
85.00000266741087,23.000000578670434
82.00000455825159,16.000000246631753
96.00000220648768,18.999998660453123
84.9999971962407,26.000000968993106
105.00000560234142,17.00000006186577
98.99999492981775,10.999999676299472
106.00000436626001,16.000000344409788
79.00000319760322,7.000000184304416
96.99999826888708,13.999999414091816
79.99999772628729,20.999999779195008
99.99999779687192,18.000000114422
139.00000177393528,12.000000613009819
149.00000990837876,41.0000014868883
208.99999584644277,42.99999859594407
188.00000530645042,45.9999981439519
214.99999368888302,50.00000092556786
159.99998961882247,17.99999989131738
138.00000206909402,26.00000068901159
167.00000764927555,31.000000210710798
