présentantVERBenADP_count,présentantVERBsansADP_count
413.00001280052527,32.99999975325913
265.00001823062155,6.000000147698544
546.0000135677914,24.999999252054344
564.0000015370483,57.000002308960006
652.0000133057944,30.000001597208605
539.9999841154468,71.00000205106215
633.9999812346713,31.999999849930916
758.9999688748252,20.99999948720209
673.0000150989782,38.000000983661415
787.9999657623416,38.999998105782545
560.9999645707471,41.99999763986785
616.9999914080264,27.000000655516445
595.0000010668789,36.00000265061533
574.0000132351449,36.00000197785696
587.9999912896425,43.99999894550609
548.0000043831184,21.000000060785094
601.9999890900517,18.999998764055057
500.0000007717166,46.99999946309349
485.9999654194326,25.999999581050947
565.99997076317,20.99999909056929
529.9999975092024,29.000001972889685
653.9999851417027,34.99999976703483
777.0000029151801,21.999999765244947
675.0000015073635,21.0000000505013
678.9999856748049,35.99999807389541
615.9999835634027,69.00000099533467
740.0000074186972,45.000001997989266
637.0000419594091,18.000000422308975
660.0000338848197,39.000000118673455
547.9999996478625,33.99999957938098
711.0000303263719,43.000000117088966
659.9999940902903,43.999997698944995
1376.0000859474176,20.000000258069377
619.0000458980952,27.99999950149399
684.9999708619214,18.99999932930116
947.9999924951844,61.99999765381449
744.9999716423055,42.999998108317655
668.9999649538652,32.999997802726085
797.0000404572035,34.000000840987
736.9999583241588,31.999999290220885
905.9999365761804,43.99999768292362
594.0000246761342,42.00000046322451
700.9999779404043,60.99999506452371
707.9999580730101,51.999999437643055
477.00000783218235,24.99999975986185
343.0000137096182,18.000000799133606
361.000012643811,22.000001187030797
376.99999365324135,18.000000019215896
217.9999921584377,10.000000136874736
378.00001068661413,12.999999663864335
394.0000027305906,20.000000555389885
503.00002136059845,13.000000062399304
552.999975410227,30.999998481547347
301.9999875893306,15.999999564109004
223.99998507364134,1.9999999420836891
297.9999944581732,7.999999807866734
254.99999738055627,13.999999291362407
323.0000140380009,16.000000433948763
320.0000077884637,11.000000672789326
277.9999912690794,16.999999620240995
300.00001401787824,14.000000687991415
305.00000309775515,17.000000044999798
328.99999589627305,13.000000369913108
318.9999933861413,20.000000189732337
354.0000078356075,5.000000110672422
303.00002379234604,11.00000045962917
307.99997602620175,14.999998965633166
264.99997881393307,21.999999648630787
232.9999934979511,25.999999369268238
196.9999888430919,5.9999998370691685
104.00000386776256,5.999999845939152
204.00000182816825,4.999999938599519
114.99999752933229,10.000000039699588
153.99999471648934,4.9999998066055085
85.0000004777634,6.999999811707918
117.99999995696115,8.000000024722862
200.99999114768679,13.999999738928242
266.9999840252922,13.999999239113432
351.9999816182671,5.999999773707984
352.99997856534964,17.999999277366555
336.00001568905856,14.000000592816736
285.9999991414694,9.000000065466667
418.99997923939424,11.999999252646022
328.99998377802143,9.999999667297473
304.9999995688264,8.999999939599391
479.99999408146715,17.00000078303509
463.0000184112282,25.999999795510846
414.9999743156845,18.99999999652735
454.9999923415444,25.00000082987186
422.99999909967244,28.000000996931476
424.9999668754751,28.999998504458095
546.000027578666,23.000001253045333
509.99997657069736,21.999999640135556
525.0000065160525,12.999999216834937
514.0000079833699,28.99999954865754
573.0000186668553,29.000001094876406
498.99999971363223,28.00000058804723
595.9999882807567,45.00000148032491
557.9999831736195,27.99999955967129
618.9999815610045,43.9999985661009
573.0000009812258,39.99999996063801
518.999987462901,18.999998884929038
487.0000215593752,39.0000003622837
425.0000137654559,23.000000327988772
453.9999713807397,26.99999785805908
472.999996331327,14.99999972256066
408.99997384538625,24.999998237873733
409.9999875594136,24.999998780654913
414.99997335272445,18.999998621487524
461.00000539253296,18.00000013483196
400.0000161735606,39.000001846415074
457.00002078569173,25.000001536492213
377.00000770624047,22.00000085958954
443.0000021412456,31.99999930385531
397.0000030862789,27.999998751653195
364.9999837321962,26.999999813975926
376.9999980089236,18.99999947716497
343.9999857252171,30.999999829050193
369.00000262410595,23.999998797902187
369.00000308218205,25.999999427726447
411.999992027124,19.000000573971988
358.00000926792086,38.99999954937417
332.9999916875582,27.999999339781596
403.9999792426716,25.999998695883605
358.0000242997772,16.000000643915293
391.99999598435744,31.999999605336743
319.00001887922866,26.00000186212741
445.0000230385744,35.00000218665367
411.99996809438716,25.99999816738751
337.00000869446893,26.000001357039277
394.00001635549404,19.99999939134902
425.9999959102895,46.000001157340876
472.00001234373497,29.00000057372251
427.9999977587741,29.999998558030327
430.99998612726375,38.99999842890221
488.0000206847421,41.00000049722097
449.0000042872525,55.000000538374856
453.00000189931546,34.00000114877983
382.99998288924206,32.99999975126741
340.9999936454895,25.999999843242314
289.9999917577914,30.999999494980923
331.9999834646573,41.00000058321946
377.00001480163866,31.000000170386187
368.00002687471925,38.000000368393025
496.0000077462606,64.9999990222217
511.99999467245027,52.000001211976624
475.9999995494531,57.99999987303519
384.9999970869551,54.99999731413677
396.00002392573487,38.00000206566193
391.00001877459556,48.00000201095741
