puissentVERBôterVERB_count,puissentVERBsauterVERB_count
0.9999999560899616,0.0
7.000000067951206,0.9999999602816118
3.99999994378225,6.0000000749020295
6.000000219348221,4.000000146232148
0.0,0.0
0.9999999760342294,0.0
0.0,0.0
4.999999873949989,1.9999999151729544
1.9999999445907537,4.999999776453466
4.99999978474283,1.999999913897132
1.9999999724563877,2.999999870081327
0.0,6.000000314729581
5.000000165775195,10.00000033155039
3.000000064593996,1.0000000215313318
0.0,0.0
3.9999999425953368,3.9999999425953368
0.0,1.9999999753821989
0.0,2.0000000678808334
0.0,1.000000044632741
4.000000153040006,0.0
0.9999999876288521,0.9999999876288521
1.0000000375394387,1.0000000375394387
0.0,0.99999997479242
7.00000036164621,5.000000064517344
5.000000204678897,0.0
1.999999929400122,0.0
0.0,0.0
0.9999999785933051,0.9999999785933051
1.9999999387909742,0.9999999693954871
0.0,1.0000000513291152
2.9999998325468895,0.0
0.0,0.9999999662251231
0.0,1.0000000408397083
0.0,2.9999998131715397
0.9999999650287585,4.999999720464822
6.999999614453159,0.0
0.0,6.000000015070285
0.0,0.0
1.9999999346428499,0.9999999673214249
0.0,0.0
0.0,8.999999915688917
1.0000000277694943,4.000000111077977
2.0000000659874684,7.000000304259988
1.9999999263060895,0.0
2.999999918270438,0.0
0.9999999710418446,1.9999999420836891
0.0,0.0
0.9999999920713438,1.9999999841426872
0.0,1.0000000271217977
0.0,2.0000000693256794
0.0,0.0
0.0,4.000000136169401
0.0,1.000000048455164
0.0,0.0
0.0,3.999999883085593
0.0,0.0
1.0000000417844699,0.0
0.0,1.9999999109201214
0.0,1.9999999199618408
0.0,0.0
0.0,3.9999998913794457
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999813520173
0.0,0.0
0.0,0.999999962284664
0.0,0.9999999472879437
0.0,0.0
1.0000000188446085,0.0
0.0,1.9999999456318451
0.0,1.9999999746787551
3.999999872171787,0.0
0.0,4.000000072911837
2.0000000234400614,0.0
0.9999999700553241,0.9999999700553241
0.0,2.00000000733707
0.0,0.0
0.0,2.9999999669848245
0.0,5.000000161245233
3.0000000145857637,3.999999902741007
0.0,0.9999999793796698
0.999999993875262,2.9999998903841014
1.0000000412524628,8.000000330019702
0.0,1.000000049635223
0.0,5.000000214521001
0.0,4.999999780119725
3.999999980758204,2.999999924456686
0.0,6.999999896543752
0.0,2.9999999262822947
0.0,4.000000092647444
2.000000019765315,4.00000003953063
0.0,9.99999941135083
1.0000000333399033,4.000000133359613
1.9999999134380493,4.9999998807525365
0.9999999701178797,1.9999999402357584
0.0,2.99999987086585
1.0000000285704114,1.0000000285704114
1.0000000248111243,2.0000000496222485
1.0000000088054632,4.000000035221852
0.0,12.000000273755953
1.9999999564909574,1.9999999564909574
0.0,3.000000085049117
0.0,0.9999999862747153
3.000000053915704,0.999999987104003
4.999999691114006,0.9999999563909611
0.9999999807698425,0.0
0.0,1.999999987101359
2.0000000067967663,8.000000027187065
1.9999999914610211,0.9999999957305106
0.999999962028313,0.999999962028313
0.0,6.999999402208745
0.0,2.0000000804894116
0.0,2.9999998606275127
0.0,3.00000011886951
2.0000000587965667,0.0
1.9999998948517261,1.9999998948517261
2.0000000389843438,4.000000077968688
1.0000000198261714,4.999999847837255
2.9999999212319466,1.9999999897222087
5.00000020377488,2.000000030828969
1.9999999571561151,3.00000006895274
0.0,8.000000026714389
3.000000054419399,0.0
0.0,8.999999980253827
0.0,6.9999999422247665
1.9999999967785917,9.00000031146924
0.9999999581494154,1.999999916298831
0.9999999950813783,7.999999960651026
1.9999999965839768,10.999999618296352
1.0000000239067954,10.00000007600382
5.00000000657232,15.000000815825455
3.00000010473783,13.000000624763823
7.9999999167570355,12.00000012557211
8.000000019452623,19.000000180198143
10.999999639360665,22.99999868423904
2.0000000860835474,21.000000688839982
2.0000000837898924,26.00000152448162
