brillantVERBenADP_count,brillantVERBsansADP_count
1.0000000256593744,6.000000329642828
1.9999999520684588,0.9999999760342294
2.0000000467995687,8.000000187198275
4.999999873949989,4.999999873949989
0.9999999722953768,3.0000000019095507
0.0,8.99999996273121
8.999999610243982,5.000000019744223
0.0,9.00000047209437
1.9999999966405015,10.00000033155039
1.0000000215313318,4.000000086125327
10.000000058386782,14.000000514407148
0.9999999856488342,11.999999827786008
0.0,0.0
0.0,3.000000007687148
0.0,3.000000133898223
4.000000153040006,3.000000114780004
2.999999962886557,3.9999999505154102
0.0,7.000000476648483
1.99999994958484,7.99999979833936
3.0000002195916915,4.0000001420545175
0.0,3.0000001228073376
3.999999858800244,0.999999964700061
0.9999999725677104,6.999999915537897
0.9999999785933051,2.9999998278694204
0.9999999693954871,4.9999999549160705
0.0,2.0000001026582304
0.9999999778194026,0.9999999778194026
0.0,1.9999999324502462
2.000000081679416,4.000000163358832
2.9999998131715397,7.999999785948507
0.0,5.999999999530488
1.9999999608946881,3.9999999217893762
0.0,2.0000000678503245
0.0,7.000000451178558
0.0,0.9999999673214249
3.00000004106242,1.0000000136874736
0.0,5.000000167513498
0.0,1.0000000277694943
0.0,3.0000001722850507
0.0,3.999999852612179
0.0,9.000000173134003
0.9999999710418446,0.9999999710418446
0.0,3.999999903933367
0.9999999920713438,1.9999999841426872
0.0,2.0000000542435954
0.0,1.0000000346628397
0.9999999893856253,11.999999872627503
0.0,0.0
1.000000048455164,4.000000193820658
0.0,4.9999999240853406
0.0,0.0
1.0000000221344847,1.0000000221344847
0.0,4.0000001671378795
0.9999999554600607,0.9999999554600607
2.999999791767671,2.999999791767671
0.0,0.9999999691540938
0.9999999728448614,2.9999999185345843
0.0,4.000000014045457
0.0,2.000000035624639
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,4.000000012361431
0.0,4.999999906760087
0.0,3.999999889041219
0.999999962284664,1.999999924569328
4.999999849531503,2.9999997287720497
1.0000000125184012,4.999999853812447
0.0,0.0
1.9999999456318451,1.9999999456318451
0.0,0.9999999873393776
0.0,3.999999872171787
0.0,8.000000145823671
0.0,2.0000000234400614
0.9999999700553241,0.0
3.0000000781109217,2.00000000733707
0.0,1.0000000151417292
0.0,7.999999698069493
1.0000000162703824,7.000000353572641
0.9999999756852518,0.9999999756852518
0.9999999793796698,2.9999997664387528
1.999999987750524,7.999999951002096
2.0000000825049256,5.000000104817297
0.0,6.000000297811337
2.0000000407719916,2.9999999485669644
1.9999999862042173,1.9999999862042173
4.999999792611853,3.999999980758204
0.0,6.999999896543752
1.9999999508548632,0.0
1.000000023161861,1.000000023161861
4.99999994872564,6.00000026067124
0.9999999608703749,1.9999999217407494
1.0000000333399033,2.0000000666798066
0.0,1.9999999134380493
0.0,6.000000009624106
1.9999999139105662,3.999999827821134
2.0000000571408227,3.0000000857112346
2.0000000496222485,2.0000000496222485
2.0000000176109265,4.9999999562702735
1.000000022812996,3.0000000684389887
0.0,1.9999999564909574
0.0,3.000000085049117
0.9999999862747153,5.999999917648293
0.999999987104003,3.000000053915704
0.0,0.9999999563909611
0.9999999807698425,4.999999996420965
2.9999999806520385,3.999999974202718
4.0000000135935325,7.0000001256692235
1.9999999914610211,7.999999965844085
3.999999848113252,0.999999962028313
5.99999994573306,1.9999999151010417
0.0,7.0000001764770605
1.9999999753335465,2.9999998606275127
1.00000003962317,11.000000019892378
2.0000000587965667,1.0000000293982834
2.9999998422775893,1.9999998948517261
3.0000001192081447,3.0000001192081447
6.000000118957028,3.000000059478514
2.9999999212319466,5.000000037656889
5.00000020377488,4.000000061657938
0.0,3.00000006895274
1.0000000033392986,6.999999834338374
1.0000000181397999,2.0000000362795993
1.99999996565533,5.9999996273563045
3.000000134061674,5.00000003814322
0.0,1.9999999967785917
3.999999832597662,0.0
3.999999980325512,0.0
5.999999844585722,0.9999999982919884
3.0000001532524547,5.00000003800191
5.00000000657232,2.000000082239777
6.00000020947566,3.00000010473783
13.999999478669983,9.999999770728019
12.00000056517158,6.000000282585789
5.99999996377246,2.99999998188623
1.0000000430417737,8.000000344334191
3.0000001256848385,7.000000075658117
