doitVERBôterVERB_count,doitVERBsauterVERB_count
6.999999891091059,30.999998545992753
18.99999883182864,14.999999004034374
28.000000677628478,14.000000338814239
25.00000085967655,29.000001972889685
23.000000483887593,30.99999907705807
21.000000806380143,24.000000516751964
8.00000019093131,24.000001293903352
19.999999712976685,28.00000100762998
26.000000417828105,27.999998179631724
19.000000174197403,7.000000143448815
23.00000045493249,17.00000133037715
32.000001224320044,25.000000760290526
9.999999876288523,7.9999999010308205
31.000002233084665,33.00000016943941
15.99999959667872,17.99999934760998
29.00000182125088,20.000000258069377
13.999999750746994,19.000000366602848
25.999999082201587,27.99999901160171
16.99999985634285,19.999999021098507
20.99999879508594,22.9999998313775
36.999999839080736,15.999999510327793
15.000001222038186,29.000001036442878
9.99999998001666,19.99999996003332
20.000000155484262,28.99999839729222
16.00000065343533,42.00000046322451
10.999999599120045,14.999999065857702
19.999998881859295,26.99999874173957
12.999999662922724,25.999999325845447
3.0000000075351423,14.00000028647158
7.000000451178558,37.00000192288304
3.0000000032026497,19.999998941475
6.00000008212484,10.000000136874736
8.999999915688917,25.000000837567487
7.00000019438646,16.000000444311908
3.0000001722850507,7.000000304259988
9.999999782009262,45.99999634881548
11.999999673081753,21.999998564004503
13.999999422346399,4.9999999413289355
15.000000245426634,20.999999697542346
7.999999936570751,24.999999303753253
17.000001158120035,19.00000101320664
11.000000672789326,10.000000540960457
15.000000040099014,11.999999872627503
4.000000136169401,21.00000145478414
3.000000145365493,16.000000775282633
6.000000233068824,16.000000081239506
2.9999999123141943,7.999999766171186
5.000000110672422,16.000000354151755
8.000000334275759,22.000000919258344
9.999999554600606,17.999999930816593
6.999999631691352,14.999999311538714
4.999999931401369,32.99999804014519
6.99999980991403,22.00000056405611
5.000000105121339,11.999999691878305
4.000000071249278,4.000000071249278
5.000000019849794,11.999999579285427
0.0,9.99999961321102
2.9999999193033933,3.999999892404524
3.0000000092710732,20.00000087720929
0.9999999813520173,35.99999932867263
8.999999936608159,24.999998747711366
3.999999849138656,33.999999126153355
8.999999638683278,31.999998313214206
11.000000346481972,30.999999761731754
8.000000150756867,19.999999960352927
15.999999565054761,17.000000064302
6.000000130132572,21.00000004327139
13.999999098175515,14.999999293431332
4.000000072911837,13.00000071012325
14.000000673290392,19.000000477285564
13.00000005053403,21.999999466878513
8.00000002934828,60.9999996198328
19.00000043093362,22.000000619599575
9.999999462169338,47.000000231377385
15.000000483735702,35.99999962701391
12.000000058343057,54.99999769985875
14.999999518994791,49.000000534906135
18.000000072238073,51.999998586613415
23.000000644471598,55.00000196455041
14.000000294023614,54.000002279432536
16.00000032617593,53.00000254414105
29.000000603321368,56.99999818549059
37.00000110536471,51.99999901651306
33.00000151261275,66.0000030252255
21.999999891531605,50.99999809860685
39.0000003622837,65.00000291219607
23.000000327988772,44.99999994128135
19.99999882270166,41.99999736979115
14.000000466758646,50.00000322207095
13.999999199751523,38.99999899214386
6.999999507449912,34.99999829291688
13.999999771149206,34.999999427873014
22.000001007984498,29.99999971880601
28.000001085280918,48.0000027532117
21.00000044818585,53.000002134073355
18.000000052930297,59.000002955633114
10.99999958490178,33.99999820555536
22.00000011315888,34.9999984395665
17.000000320345986,36.99999930760587
15.999999793664044,61.999996422337325
15.999999302255377,22.999999451196103
9.99999999284193,38.99999989802613
17.999999479321016,61.99999838636849
10.999999731740587,43.99999892696235
12.999999849791388,27.999998743991327
5.999999973664295,56.999997734866646
14.999999864332647,34.9999986144832
18.000000934876457,52.00000082989416
15.999999802668372,41.99999804878519
12.00000047547804,30.000000356770116
28.00000174932293,67.00000312739873
20.999998663100655,42.999997972154574
33.999999083711494,44.000001100582075
28.000001560307208,57.000002889146984
25.00000018828445,79.00000181132508
26.00000065418151,50.0000000105095
25.999999176592365,63.999998628995684
13.99999966867675,45.00000159954993
43.000000040478916,70.00000373489428
17.999999960507655,57.99999711673677
25.0000001907161,47.00000302676407
25.999999045418075,72.0000024917539
14.999998906562475,77.99999952972695
26.999999984711152,68.00000107570095
34.00000008709381,79.99999637937007
40.00000030401528,141.00000818125014
38.000000368393025,114.00001065848099
52.00000249905529,190.00000218999872
70.99999757077192,163.9999930343516
50.00000092556786,154.00000010646667
29.999999818862307,144.99999677072364
37.00000309780646,140.00000688599738
51.000001919035746,153.00000575710723
