voulutVERBôterVERB_count,voulutVERBsauterVERB_count
37.000001662211574,11.000000193780787
27.000000217390266,13.00000062883423
43.000000521483116,14.000000657978774
40.99999976286274,15.99999990745863
26.99999850502784,19.999999958081524
23.999999324331835,18.999999237755272
20.99999956135487,15.000001014357885
4.000000098465696,15.00000057830474
17.000000548867757,6.000000128922028
2.999999926292847,8.000000050740653
16.000000554526913,5.000000266201434
11.999999647009929,13.000000135042434
9.00000032505086,0.9999999953103411
5.999999802198356,8.999999882805378
23.00000090499843,2.0000000227443637
30.99999991087051,9.999999924351528
17.999998593109165,8.999999296554583
21.999999213116403,14.99999923188314
24.000000877392885,13.999999844549512
16.000000410549987,10.000000080907162
10.999999736376523,8.999999784308063
12.000000625285713,15.000000437118842
22.99999893847137,19.999999495799955
12.000000007638203,13.999999782182117
16.999999618319737,15.999999311177056
5.000000019744223,23.999998960650615
5.000000036426297,10.000000072852593
5.999999641573623,13.0000001523372
3.000000064593996,6.999999796497146
19.000000183045827,19.000000183045827
1.9999999712976684,28.00000100762998
9.000000258149656,26.000000417828105
11.000000655746891,10.000000527672372
8.000000357061928,0.0
9.999999990180987,14.00000092805905
6.999999913401966,15.999999802061637
13.00000027414029,9.000000123982533
4.9999997746353095,12.000000094816201
9.000000658775075,6.000000439183383
6.999999875373497,10.000000409357792
8.99999968230055,23.999999152801465
13.999999831075792,7.999999780541684
5.000000000877021,7.999999828746441
7.999999755163897,11.999999200991306
19.000001427354647,13.00000021517704
7.0000001474697715,15.999999645110442
8.99999990377156,7.999999729800985
6.0000002450382475,6.0000002450382475
6.9999997061457915,11.999999252686159
12.999999859410764,25.999999718821527
9.99999963868794,3.0000000242347826
0.0,15.000000414637087
7.000000451178558,8.000000284673686
7.9999997385713995,3.9999998692856997
3.00000004106242,5.000000068437367
5.000000167513498,1.9999999946612657
14.000000388772918,8.000000222155954
4.000000131974936,22.00000028603906
8.999999442659181,2.999999814219727
5.999999836540876,11.999999673081753
0.0,13.999999422346399
2.999999927950025,5.99999985590005
0.0,12.999999797321404
2.0000000542435954,10.999999999604281
1.0000000346628397,6.000000013644978
3.9999999575425003,5.999999936313752
2.0000000680847005,2.0000000680847005
6.000000290730986,6.000000290730986
2.000000010154938,7.000000136844285
0.0,0.9999999707713982
4.000000088537939,1.0000000221344847
0.0,2.0000000835689398
2.999999866380182,4.999999777300303
0.0,1.9999999199618408
0.0,0.9999999691540938
1.9999999456897228,0.0
0.0,1.0000000035113643
1.0000000178123194,1.0000000178123194
1.9999999786677878,2.9999998948213578
0.0,4.9999998066055085
0.0,0.9999999731011312
5.000000219302322,1.0000000030903577
1.9999999627040346,1.9999999627040346
3.999999889041219,3.999999889041219
1.999999924569328,8.999999864799364
0.9999999472879437,7.999999578303552
1.0000000125184012,4.999999853812447
1.0000000188446085,4.000000075378434
2.9999998131615047,6.999999704425196
4.999999833648737,14.999999088753597
0.9999999680429468,5.99999980825768
4.000000072911837,14.999999800259602
1.0000000117200307,3.0000000351600926
2.999999972996661,9.999999574891866
4.00000001467414,4.999999951237359
6.000000377331904,13.000000053601715
8.999999580119416,13.999999632039142
1.0000000162703824,11.999999875671305
7.999999805482014,19.999999163585006
5.000000068598606,2.9999997664387528
11.999999561536407,10.000000121235983
8.000000330019702,17.000000194066786
10.000000897221735,18.00000129430352
12.999999927244877,5.99999989713393
2.9999999175093865,11.999999670037546
5.999999848913372,21.99999928305045
6.999999896543752,14.999999985239253
5.9999998525645895,4.999999661073103
2.999999961279807,8.000000185294889
1.0000000098826576,10.99999980664629
5.999999962575166,5.999999962575166
4.000000133359613,7.000000233379323
0.9999999567190246,8.999999707628636
3.000000004812053,1.9999999402357584
11.9999994834634,6.999999885574603
4.999999953134335,3.0000000857112346
10.00000005282652,12.000000688302926
7.000000149395285,7.000000149395285
4.000000091251984,4.999999935213166
0.9999999782454786,7.999999825963829
1.999999992882581,4.999999886481207
1.9999999725494306,9.999999493629943
3.000000053915704,14.000000004663429
3.9999998255638434,6.999999422214329
1.999999961539685,2.9999998497377733
9.999999530915577,4.999999765457788
9.999999830222748,4.0000000135935325
3.0000000818967782,6.0000001637935565
4.999999709394357,3.999999848113252
5.99999994573306,4.999999687537638
2.0000000804894116,13.00000020747354
3.999999950667093,11.99999944251005
6.00000023773902,3.00000011886951
1.0000000293982834,9.99999983089733
5.999999684555179,7.9999995794069045
5.000000036729232,6.000000238416289
4.0000000793046855,6.000000118957028
10.000000075313778,16.999999722584672
5.00000020377488,11.000000042856879
1.9999999571561151,14.999999279015164
2.0000000066785972,16.000000053428778
6.000000108838798,8.000000145118399
3.99999993131066,19.000000617359532
20.00000015257288,11.000000306266568
7.000000184304416,15.999999974228734
9.000000089023494,9.000000089023494
20.999999779195008,17.000000268925238
18.000000114422,27.99999966184326
28.00000099551854,61.00000235516727
36.00000068420749,92.00000457913823
51.000000242444095,208.00000999622117
67.00000086806864,121.99999560008786
40.999998357718596,130.9999983085643
44.999999728293446,78.99999716922662
58.00000206634835,82.00000481964904
39.000002286722435,151.0000034972523
