vivantVERBenADP_count,vivantVERBcentDET_count
515.9999917375555,0.0
603.0000022767966,0.0
608.9999709990482,0.0
584.9999781829937,0.0
800.0000187803289,0.0
1239.9999615642955,3.999999925408069
1448.9999652068782,0.0
1557.9999686073165,0.0
1734.9999391924557,0.9999999472879437
1634.9999956228182,2.0000000250368024
1664.999978788194,1.0000000188446085
1468.0000051562947,0.0
1622.9999581208424,0.0
1830.9999085407696,0.9999999680429468
1777.0000423274391,0.0
2038.999978322852,0.0
2110.9999898787205,0.0
2071.999978074866,0.0
2363.000076030561,0.0
2454.999926675388,0.9999999622586866
2553.9999586252898,0.0
2719.9998582379576,0.0
2987.99998989653,0.9999999793796698
2931.999893355351,0.0
3059.0001733632166,2.0000000825049256
4625.000418172009,1.000000049635223
3281.000114737636,2.9999999485669644
3655.0000592646243,0.0
3669.999997379197,0.0
3793.0000287143134,0.0
3517.999941642031,0.9999999754274316
3445.000140496052,2.000000046323722
3446.999989058142,0.0
3463.999825773806,0.0
3010.0001827721253,0.0
3842.99996143321,0.0
3209.9999038894757,1.9999999402357584
3383.999766125722,0.0
3294.0000686887606,0.0
3452.0001047859027,2.0000000496222485
3148.000186735358,0.0
3887.000261266117,1.000000022812996
3820.9998917367893,0.0
3807.0001217117647,0.0
4221.999787391737,0.0
3712.0000351029685,0.0
3796.9997689202633,0.9999999563909611
3678.000068314254,0.0
3845.0000947590684,1.999999987101359
4277.000117536112,0.0
4132.000159267871,0.9999999957305106
5169.999925993489,0.999999962028313
4337.999903041181,0.0
4629.0002289132735,0.0
4863.000008306179,1.9999999753335465
4858.000150061186,0.0
5246.000136163059,0.0
5677.999703812476,0.0
5845.000317929288,1.0000000194921719
5882.999945003837,1.0000000198261714
6321.000095043344,0.0
6662.999997670376,2.000000030828969
7302.999663044398,0.0
6951.99980494041,4.0000000133571945
6493.999948693431,0.0
6835.9999047179135,0.0
6875.999984859705,1.0000000215256117
6380.999966317767,0.0
5620.999940318756,0.0
5172.000045539305,0.0
5621.999743469839,2.999999922292861
5895.000241459598,2.000000047813591
6669.000419717364,2.000000082239777
7900.000206766063,1.0000000135501237
8413.999715731297,3.9999999583785177
7797.999802688411,6.000000282585789
6579.999527175414,0.9999999571843041
6614.000433054003,1.0000000430417737
5938.000080344755,5.00000042708124
