soientVERBavantADP_count,soientVERBsavantsADJ_count
53.99999910965224,19.99999903868688
65.00000141428696,16.000000053428778
37.00000141070508,11.000000446048627
43.000001283662236,20.00000019577267
38.00000206870035,22.999999730755846
67.00000139152446,9.00000031146924
44.99999858240245,5.999999748896492
28.000000332334334,9.000000308274211
29.99999980359344,20.99999916571761
49.00000043764437,6.0000003065049095
51.000003092249926,24.000000986877325
60.000000043957904,21.000000220465136
48.00000050228844,12.00000012557211
48.00000226068632,17.000000443331302
49.99999852121511,3.9999998287372165
47.00000309814968,12.000000516501283
54.000001827114076,19.000000578397472
