portantVERBenADP_count,portantVERBcentDET_count
2376.000212378269,1.0000000513291152
2210.0000456356956,2.9999998325468895
2218.0000019531394,0.0
2215.000053524678,1.0000000408397083
2354.999914717729,0.9999999732435634
2349.999998420388,1.999999930057517
2033.9998824764987,0.0
1242.0000687108286,0.0
1176.0000070877095,0.0
1229.999911615886,0.9999999673214249
1096.0000552102167,2.0000000273749463
1596.9999414186336,1.9999999946612657
1761.9999844180693,0.0
1987.0001386424865,0.0
1776.9999192493608,0.9999999631530447
1160.0000185966255,0.9999999727568127
861.9999914008152,0.0
1083.9999650826871,3.999999903933367
1001.9999552012416,0.0
984.0000362473845,2.0000000542435954
1015.0000840572953,1.0000000346628397
1041.9999446919726,0.0
1120.0000385502292,3.000000207826306
1019.0000392522185,0.0
1113.999954397486,2.000000010154938
1088.9999521032366,0.9999999707713982
1138.9999985248614,0.0
1198.0000886475204,1.0000000417844699
1059.9999278814576,1.9999999109201214
952.9999824066132,0.9999999599809204
1074.9999955270025,0.0
777.9999475136349,0.9999999728448614
650.0000136657738,0.0
593.0000043937603,0.0
490.00000487249287,0.0
517.9999684614709,1.9999999532349162
466.99999130806236,0.0
527.0000030555723,1.0000000030903577
757.9999692766057,2.999999944056052
1006.9999741150461,0.9999999722603048
1109.9999757003923,0.0
1046.9998904133301,3.999999789151775
1181.0000162456888,2.0000000250368024
1016.0000583008103,0.0
1140.999927816039,0.9999999728159226
1099.9999947293604,0.0
1202.9999422425713,0.9999999680429468
1154.0000428004148,0.0
1261.000014524354,0.0
1328.9999804978381,0.0
1263.999984237012,2.00000000733707
1261.0000819764161,0.0
1408.9999948675393,0.9999999622586866
1506.0000291370088,4.0000000650815295
1440.9999666255178,0.0
1452.9999461723246,5.000000068598606
1593.999915236504,0.999999993875262
1660.0000575230267,2.0000000825049256
1606.0000504506943,0.0
1691.0000276046662,1.0000000203859956
2005.9999934548691,2.9999999175093865
1980.9999677979608,1.999999990379102
1755.9999974994655,2.000000022173875
1549.9999174033235,0.9999999754274316
1474.000087161414,0.0
1330.0000459681075,4.00000003953063
1306.9999525086087,1.9999999217407494
1226.000057980555,1.0000000333399033
1206.9999297857416,1.9999999134380493
1156.999953241251,0.0
1074.9999367201563,4.999999597888797
1274.0000375370105,2.0000000571408227
1199.0000454689578,1.0000000248111243
1030.0000352212257,0.0
1004.0000350661714,2.000000045625992
922.9999502106326,0.0
1004.9999641640894,1.999999992882581
1042.9999902984935,0.0
1012.0000162120185,0.0
1161.9999738533127,0.0
978.0000213690469,0.0
1097.9999747120412,3.999999974202718
1004.9999588935782,3.0000001120756914
851.9999520403393,3.0000000818967782
986.9999170849541,0.0
1032.9999692778488,1.9999999151010417
1006.0000099677694,6.0000000309964765
1156.9999719101277,0.0
1005.0000269264486,1.00000003962317
1099.0000112383232,1.0000000293982834
1080.9999755324607,0.9999999474258631
1109.0000798584508,0.0
1189.0000524720822,1.0000000198261714
1254.0000167424253,0.9999999948611046
1114.9999755020426,0.0
1268.9999492358688,0.0
1164.9999387986406,0.0
1090.0000449164866,0.0
1208.0000040599105,0.0
1126.9999912540661,2.0000000430512235
1078.999987505186,0.0
902.9999896839689,0.0
928.0000048366338,0.0
1006.0000120725302,0.0
1090.0000663352484,2.000000047813591
1425.0000982022389,4.000000164479554
1970.0000199004728,0.0
1951.0000065584427,1.9999999791892589
2184.999952115728,9.000000423878685
1443.9999306714694,0.0
1461.0001091170432,1.0000000430417737
1530.0000714978892,0.0
